"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00156096","1928","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00156096","1929","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","","","","","","","","","","","        11"," ","","","","","","","","","","","",""
"USC00156096","1930","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","       102","6","        57","6","         6","6","","","","","         5"," ","","","","","","","  48.3"," ,6,0108, ","    747.0"," ,6","",""
"USC00156096","1931","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","       117","6","        73","6","        11","6","","","","","         6"," ","","","","","","","  47.8"," ,6,1006, ","   1024.7"," ,6","",""
"USC00156096","1932","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00156096","1933","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","       131","6","        84","6","         9","6","","","","","         4"," ","","","","","","","  53.3"," ,6,0726, ","   1102.8"," ,6","",""
"USC00156096","1934","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","","","","","","","","","         3","6","         8"," ","","","","","   112"," ,6,0225, ","","","","","      219"," ,6"
"USC00156096","1935","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","       133","6","        86","6","         9","6","","","","","         7"," ","","","","","","","  85.9"," ,6,0311, ","   1141.4"," ,6","",""
"USC00156096","1936","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","        92","6","        56","6","         8","6","","","","","        11"," ","","","","","","","  60.5"," ,6,1103, ","    821.8"," ,6","",""
"USC00156096","1937","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","       132","6","        81","6","        12","6","","","","","        11"," ","","","","","","","  80.0"," ,6,0121, ","   1250.6"," ,6","",""
"USC00156096","1938","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","       117","6","        79","6","        15","6","","","","","        21"," ","","","","","",""," 119.4"," ,6,0331, ","   1142.8"," ,6","",""
"USC00156096","1939","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","       119","6","        70","6","        12","6","","","","","        17"," ","","","","","","","  69.9"," ,6,0817,+","   1240.3"," ,6","",""
"USC00156096","1940","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","       118","6","        77","6","        11","6","","","","","        14"," ","","","","","","","  39.4"," ,6,1216, ","   1006.3"," ,6","",""
"USC00156096","1941","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","        99","6","        60","6","         5","6","","","","","        11"," ","","","","","","","  50.8"," ,6,0819, ","    787.7"," ,6","",""
"USC00156096","1942","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","       130","6","        75","6","        13","6","","","","","        12"," ","","","","","","","  72.6"," ,6,0804, ","   1200.0"," ,6","",""
"USC00156096","1943","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","        95","6","        64","6","        10","6","","","","","        16"," ","","","","","","","  96.3"," ,6,0319, ","    928.8"," ,6","",""
"USC00156096","1944","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","       101","6","        63","6","         6","6","","","","","         9"," ","","","","","","","  42.9"," ,6,0504, ","    813.2"," ,6","",""
"USC00156096","1945","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","       130","6","        91","6","        18","6","","","","","        20"," ","","","","","","","  50.8"," ,6,0715, ","   1445.3"," ,6","",""
"USC00156096","1946","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","","","","","","","","","","","        12"," ","","","","","","","","","","","",""
"USC00156096","1947","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","","","","","","","","","","","        16"," ","","","","","","","","","","","",""
"USC00156096","1948","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","","","","","","","","","","","         8"," ","","","","","","","","","","","",""
"USC00156096","1949","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","       127","0","        90","0","        22","0","","","","","         2"," ","","","","","","","  95.0"," ,0,0906, ","   1579.9"," ,0","",""
