"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00005184","1990","24.8","-102.95","1460.0","TANQUE AGUILEREO, MX","","","","","        41","m","        39","m","         3","m","         0","m","         1","m","         0","m","       260","m","         0","m","   -3.3","m,1223, ","  52.8"," ,m,1003, ","   30.0","m,0812,+","-3.3","m,1223","-3.3","m,1223","","","","","","","","","","","","","","","","","    516.6"," ,m","     20.75","m","     22.81","m","     18.68","m"
"MXN00005184","1991","24.8","-102.95","1460.0","TANQUE AGUILEREO, MX","    532.5","","     532.5","m","        38","m","        37","m","         3","m","         0","m","         1","m","         0","m","       144","m","         1","m","   -3.3","m,0121, ","  49.8"," ,m,0725, ","   35.0","m,0601, ","","","","","","","","","-3.3","m,0121","-3.3","m,0121","","","","","","","","","    384.3"," ,m","     18.13","m","     20.03","m","     16.24","m"
"MXN00005184","1992","24.8","-102.95","1460.0","TANQUE AGUILEREO, MX","","","","","        34","m","        30","m","         2","m","","","","","","","","","","","","","  36.8"," ,m,0910, ","","","","","","","","","","","","","","","","","","","","","","","    392.2"," ,m","","","","","",""
"MXN00005184","1993","24.8","-102.95","1460.0","TANQUE AGUILEREO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     872.4","4","     872.4","m","","","","","","","",""
"MXN00005184","1997","24.8","-102.95","1460.0","TANQUE AGUILEREO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     829.6","6","     829.6","m","","","","","","","",""
"MXN00005184","1998","24.8","-102.95","1460.0","TANQUE AGUILEREO, MX","    972.4","","     972.4","m","         4","m","         3","m","         1","m","         0","m","         9","m","         0","m","       249","m","        67","m","   -4.4","m,1214,+","  49.8"," ,m,0902, ","   40.0","m,0527,+","-1.1","m,1201","-3.3","m,1204","-4.4","m,1208","","","0.0","m,0122","","","","","","","","","","","     72.7"," ,m","     18.18","m","     25.61","m","     10.75","m"
"MXN00005184","1999","24.8","-102.95","1460.0","TANQUE AGUILEREO, MX","    497.8","","     497.8","m","         5","m","         3","m","         1","m","         0","m","        31","m","         0","m","       253","m","         7","m","   -7.2","m,0128,+","  26.9"," ,m,0623, ","   35.0","m,0609,+","","","","","","","","","-5.0","m,0217","-5.0","m,0217","-5.0","m,0217","-7.2","m,0128","     959.6","6","     959.6","m","     51.9"," ,m","     16.33","m","     24.16","m","      8.49","m"
"MXN00005184","2000","24.8","-102.95","1460.0","TANQUE AGUILEREO, MX","    606.0","","     606.0","m","        14","m","        13","m","         1","m","         0","m","         0","m","         0","m","       229","m","         2","m","    2.8","m,0203, ","  27.9"," ,m,0912, ","   35.0","m,0505, ","","","","","","","","","","","","","","","","","     921.8","8","     921.8","m","    125.1"," ,m","     18.15","m","     22.09","m","     14.20","m"
"MXN00005184","2001","24.8","-102.95","1460.0","TANQUE AGUILEREO, MX","    974.6","","     974.6","m","        21","m","        16","m","         0","m","         0","m","         6","m","         0","m","       226","m","        18","m","   -5.0","m,1216, ","  11.9"," ,m,0301, ","   38.9","m,0823, ","-1.1","m,1209","-3.3","m,1212","-5.0","m,1216","","","","","","","","","","","     899.6","6","     899.6","m","     83.2"," ,m","     18.40","m","     23.75","m","     13.06","m"
"MXN00005184","2002","24.8","-102.95","1460.0","TANQUE AGUILEREO, MX","   1539.6","","    1539.6","m","        29","m","        24","m","         4","m","         0","m","        27","m","         0","m","       263","m","        56","m","   -5.0","m,0212,+","  47.0"," ,m,0514, ","   40.0","m,0501, ","-2.2","m,1117","-2.2","m,1117","-4.4","m,1215","","","-2.2","m,0216","-2.2","m,0216","-4.4","m,0213","","","    1046.0","0","    1046.0","m","    328.9"," ,m","     19.68","m","     26.12","m","     13.23","m"
