"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INKS0032","2011","41.310092","-85.722914","262.7","LEESBURG 6.7 ESE, IN US","       163","N","       102","N","        10","N","  65.3"," ,N,1020, ","   1263.6"," ,N"
"US1INKS0032","2012","41.310092","-85.722914","262.7","LEESBURG 6.7 ESE, IN US","       128","N","        63","N","         5","N","  43.2"," ,N,0719, ","    724.5"," ,N"
"US1INKS0032","2013","41.310092","-85.722914","262.7","LEESBURG 6.7 ESE, IN US","       140","N","        81","N","        12","N"," 109.5"," ,N,0803, ","   1279.6"," ,N"
"US1INKS0032","2014","41.310092","-85.722914","262.7","LEESBURG 6.7 ESE, IN US","       139","N","        78","N","         8","N","  55.9"," ,N,0911, ","    920.8"," ,N"
"US1INKS0032","2015","41.310092","-85.722914","262.7","LEESBURG 6.7 ESE, IN US","       134","N","        80","N","        12","N","  72.4"," ,N,0531, ","   1094.0"," ,N"
"US1INKS0032","2016","41.310092","-85.722914","262.7","LEESBURG 6.7 ESE, IN US","       146","N","        82","N","         7","N","  48.0"," ,N,1103, ","    991.9"," ,N"
"US1INKS0032","2017","41.310092","-85.722914","262.7","LEESBURG 6.7 ESE, IN US","       144","N","        81","N","         8","N","  71.4"," ,N,1106, ","   1196.9"," ,N"
"US1INKS0032","2018","41.310092","-85.722914","262.7","LEESBURG 6.7 ESE, IN US","       164","N","        87","N","        10","N","  65.3"," ,N,0221, ","   1138.6"," ,N"
"US1INKS0032","2019","41.310092","-85.722914","262.7","LEESBURG 6.7 ESE, IN US","       144","N","        89","N","         8","N"," 102.1"," ,N,0813, ","   1226.9"," ,N"
"US1INKS0032","2020","41.310092","-85.722914","262.7","LEESBURG 6.7 ESE, IN US","       138","N","        85","N","         7","N","  67.8"," ,N,0518, ","    932.1"," ,N"
"US1INKS0032","2021","41.310092","-85.722914","262.7","LEESBURG 6.7 ESE, IN US","       129","N","        91","N","        12","N","  62.5"," ,N,1025, ","   1252.8"," ,N"
"US1INKS0032","2022","41.310092","-85.722914","262.7","LEESBURG 6.7 ESE, IN US","       119","N","        76","N","         9","N","  70.6"," ,N,0706, ","   1013.9"," ,N"
"US1INKS0032","2023","41.310092","-85.722914","262.7","LEESBURG 6.7 ESE, IN US","       131","N","        84","N","         6","N","  64.3"," ,N,0223, ","    881.6"," ,N"
"US1INKS0032","2024","41.310092","-85.722914","262.7","LEESBURG 6.7 ESE, IN US","       130","N","        85","N","         9","N","  94.0"," ,N,0710, ","   1078.8"," ,N"
