"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA225","2007","37.3394","-92.9352","445.0","MARSHFIELD 1.4 W, MO US","        85","N","        58","N","        10","N","         0","N","     0"," ,N,1231,+"," 101.6"," ,N,0701, ","   1048.0"," ,N","        0"," ,N"
"US1MOFSA225","2008","37.3394","-92.9352","445.0","MARSHFIELD 1.4 W, MO US","        98","N","        74","N","        19","N","         0","N","     0"," ,N,1231,+"," 106.2"," ,N,0913, ","   1605.5"," ,N","        0"," ,N"
"US1MOFSA225","2009","37.3394","-92.9352","445.0","MARSHFIELD 1.4 W, MO US","        88","N","        70","N","        10","N","","","",""," 151.1"," ,N,1009, ","   1236.8"," ,N","",""
"US1MOFSA225","2010","37.3394","-92.9352","445.0","MARSHFIELD 1.4 W, MO US","        81","N","        61","N","        18","N","","","","","  95.0"," ,N,0902, ","   1235.0"," ,N","",""
"US1MOFSA225","2011","37.3394","-92.9352","445.0","MARSHFIELD 1.4 W, MO US","        97","N","        82","N","        19","N","","","","","  58.9"," ,N,0426, ","   1280.7"," ,N","",""
"US1MOFSA225","2012","37.3394","-92.9352","445.0","MARSHFIELD 1.4 W, MO US","        71","N","        53","N","        10","N","","","","","  68.1"," ,N,0612, ","    897.2"," ,N","",""
"US1MOFSA225","2013","37.3394","-92.9352","445.0","MARSHFIELD 1.4 W, MO US","        92","N","        77","N","        20","N","","","","","  71.6"," ,N,0531, ","   1508.0"," ,N","",""
"US1MOFSA225","2014","37.3394","-92.9352","445.0","MARSHFIELD 1.4 W, MO US","        84","N","        60","N","        11","N","","","","","  71.9"," ,N,1010, ","    905.6"," ,N","",""
"US1MOFSA225","2015","37.3394","-92.9352","445.0","MARSHFIELD 1.4 W, MO US","       102","N","        84","N","        18","N","","","",""," 152.4"," ,N,1227, ","   1623.6"," ,N","",""
"US1MOFSA225","2016","37.3394","-92.9352","445.0","MARSHFIELD 1.4 W, MO US","","","","","","","","","","","","","    961.7"," ,N","",""
"US1MOFSA225","2017","37.3394","-92.9352","445.0","MARSHFIELD 1.4 W, MO US","","","","","","","","","","","","","   1068.4"," ,N","",""
"US1MOFSA225","2022","37.3394","-92.9352","445.0","MARSHFIELD 1.4 W, MO US","","","","","","","","","","","","","   1179.5"," ,N","",""
"US1MOFSA225","2023","37.3394","-92.9352","445.0","MARSHFIELD 1.4 W, MO US","","","","","","","","","","","","","   1075.3"," ,N","",""
