"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1GAEL0003","2011","34.060378","-82.655054","159.7","ELBERTON 12.7 ESE, GA US","    940.6"," ,N"
"US1GAEL0003","2016","34.060378","-82.655054","159.7","ELBERTON 12.7 ESE, GA US","    653.6"," ,N"
"US1GAEL0003","2020","34.060378","-82.655054","159.7","ELBERTON 12.7 ESE, GA US","   1702.4"," ,N"
"US1GAEL0003","2022","34.060378","-82.655054","159.7","ELBERTON 12.7 ESE, GA US","   1117.2"," ,N"
