"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MSOD","2004","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","    270.9","","     270.9","U","        12","U","       122","U","        21","U","       121","U","        17","U","  -25.0","U,0128,+","   38.3","U,0718, ","0.0","U,1001","-3.9","U,1111","-5.6","U,1120","-7.2","U,1128","-10.0","U,1129","0.0","U,0524","-2.8","U,0513","-5.6","U,0303","-6.7","U,0213","-12.2","U,0212","","","","","      9.55","U","     15.37","U","      3.74","U"
"USR0000MSOD","2005","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","    380.1","","     380.1","U","        14","U","       118","U","        37","U","       118","U","        35","U","  -23.3","U,0114, ","   40.6","U,0713, ","-1.1","U,1004","-2.8","U,1005","-5.6","U,1114","-7.2","U,1115","-11.1","U,1129","-2.8","U,0512","-2.8","U,0512","-5.0","U,0429","-8.9","U,0325","-8.9","U,0325","    3487.3","3","    3487.3","U","      9.29","U","     15.04","U","      3.53","U"
"USR0000MSOD","2006","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","    439.3","","     439.3","U","         6","U","       126","U","        24","U","       131","U","        29","U","  -27.8","U,0217, ","   37.8","U,0727,+","-0.6","U,1009","-2.8","U,1016","-10.6","U,1030","-10.6","U,1030","-10.6","U,1030","0.0","U,0505","-2.2","U,0425","-4.4","U,0323","-8.9","U,0321","-8.9","U,0321","    3390.9","9","    3390.9","U","      9.99","U","     15.64","U","      4.34","U"
"USR0000MSOD","2007","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","    460.9","","     460.9","U","         7","U","       126","U","        47","U","       124","U","        38","U","  -25.0","U,0112, ","   38.9","U,0724, ","-0.6","U,1006","-2.2","U,1105","-8.3","U,1120","-8.3","U,1120","-11.7","U,1121","0.0","U,0522","-3.9","U,0412","-5.6","U,0408","-8.3","U,0407","-9.4","U,0303","    3564.2","2","    3564.2","U","      9.40","U","     14.92","U","      3.88","U"
"USR0000MSOD","2008","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","    342.7","","     342.7","U","        17","U","       143","U","        32","U","       117","U","        19","U","  -30.0","U,1215, ","   37.8","U,0825, ","-0.6","U,1009","-2.2","U,1011","-7.8","U,1120","-7.8","U,1120","-10.0","U,1203","-1.1","U,0502","-2.2","U,0426","-9.4","U,0421","-9.4","U,0421","-9.4","U,0421","    3702.0","0","    3702.0","U","      8.44","U","     14.19","U","      2.68","U"
"USR0000MSOD","2009","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","    346.3","","     346.3","U","        17","U","       145","U","        43","U","       123","U","        28","U","  -25.0","U,1209, ","   36.7","U,0723, ","0.0","U,1004","-2.8","U,1008","-9.4","U,1009","-9.4","U,1009","-9.4","U,1009","-0.6","U,0502","-5.0","U,0424","-5.0","U,0424","-6.7","U,0330","-10.6","U,0327","    3720.5","5","    3720.5","U","      8.40","U","     14.18","U","      2.61","U"
"USR0000MSOD","2010","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","    272.8","","     272.8","U","         9","U","       132","U","        39","U","       110","U","        18","U","  -23.3","U,1124,+","   37.2","U,0821, ","0.0","U,1108","-2.2","U,1112","-6.7","U,1116","-6.7","U,1116","-12.8","U,1119","-2.2","U,0508","-2.2","U,0508","-6.7","U,0320","-6.7","U,0320","-11.1","U,0222","    3878.7","7","    3878.7","U","      8.56","U","     13.88","U","      3.25","U"
"USR0000MSOD","2011","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","    415.6","","     415.6","U","        16","U","       142","U","        38","U","       109","U","        25","U","  -25.6","U,0201,+","   36.7","U,0827,+","-1.1","U,1025","-2.2","U,1026","-4.4","U,1102","-7.2","U,1116","-13.9","U,1118","0.0","U,0430","-4.4","U,0420","-4.4","U,0420","-9.4","U,0308","-9.4","U,0308","    4068.9","9","    4068.9","U","      8.49","U","     13.93","U","      3.06","U"
"USR0000MSOD","2012","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","    538.4","","     538.4","U","         4","U","       122","U","        28","U","       140","U","        42","U","  -25.6","U,0118, ","   37.8","U,0703,+","0.0","U,1003","-2.2","U,1005","-4.4","U,1024","-7.2","U,1109","-13.9","U,1110","-0.6","U,0526","-2.8","U,0407","-4.4","U,0308","-9.4","U,0307","-9.4","U,0307","    3183.3","3","    3183.3","U","     10.61","U","     16.59","U","      4.63","U"
"USR0000MSOD","2013","45.7289","-108.3967","1225.3","SODA SPRINGS MONTANA, MT US","    431.3","","     431.3","U","         7","U","       144","U","        41","U","       117","U","        30","U","  -30.0","U,1207, ","   35.6","U,0905,+","-0.6","U,1003","-5.6","U,1028","-5.6","U,1028","-7.2","U,1111","-15.0","U,1120","-3.9","U,0501","-3.9","U,0501","-7.2","U,0423","-7.2","U,0423","-9.4","U,0410","    3597.8","8","    3597.8","U","      8.86","U","     14.42","U","      3.29","U"
