"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00415611","1902","31.30511","-96.87671","124.1","MARLIN, TX US","","","","","","","","","","","","","","","","","","","","","","","","","        12"," ","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00415611","1903","31.30511","-96.87671","124.1","MARLIN, TX US","   1167.9","","    1167.9","0","        76","0","        59","0","        10","0","        0","","         0","0","         0","0","        26","0","         0","0","       250","0","        83","0","         2"," ","         8"," ","   -7.8","0,0216,+","     0"," ,0,1231,+","     0","T,0,0215, "," 302.3"," ,0,0731, ","   37.2","0,0817, ","-4.4","0,1118","-4.4","0,1118","-4.4","0,1118","","","","","0.0","0,0429","-2.2","0,0218","-7.8","0,0216","-7.8","0,0216","","","","","","","   1148.1"," ,0","        0","T,0","     17.90","0","     24.39","0","     11.40","0"
"USC00415611","1904","31.30511","-96.87671","124.1","MARLIN, TX US","   1426.8","","    1426.8","0","        56","0","        41","0","        11","0","        0","","         0","0","         0","0","        40","0","         0","0","       287","0","       120","0","        11"," ","        11"," ","  -10.0","0,0127,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  68.6"," ,0,1024, ","   39.4","0,0825, ","-1.7","0,1111","-5.0","0,1214","-5.0","0,1214","","","","","-2.2","0,0304","-2.2","0,0304","-5.6","0,0129","-8.9","0,0128","-8.9","0,0128","     969.6","6","     969.6","0","    738.3"," ,0","        0"," ,0","     19.49","0","     26.91","0","     12.06","0"
"USC00415611","1905","31.30511","-96.87671","124.1","MARLIN, TX US","   1571.0","","    1571.0","0","        81","0","        59","0","        16","0","        0","","         0","0","         0","0","        49","0","         7","0","       255","0","       121","0","        11"," ","         4"," ","  -13.9","0,0214,+","     0"," ,0,1231,+","     0","T,0,0212,+","  93.5"," ,0,0522, ","   38.9","0,0822,+","0.0","0,1130","-3.3","0,1204","","","","","","","-3.3","0,0221","-3.3","0,0221","-13.3","0,0215","-13.3","0,0215","-13.3","0,0215","    1207.8","8","    1207.8","0","   1314.6"," ,0","        0","T,0","     18.78","0","     25.28","0","     12.29","0"
"USC00415611","1906","31.30511","-96.87671","124.1","MARLIN, TX US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","        12"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1153.9","9","    1153.9","0","","","","","","","","","",""
"USC00415611","1932","31.30511","-96.87671","124.1","MARLIN, TX US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00415611","1933","31.30511","-96.87671","124.1","MARLIN, TX US","","","","","        77","0","        46","0","         8","0","        0","","         0","0","","","","","","","","","","","         5"," ","         9"," ","","","     0"," ,0,1231,+","    15"," ,0,0207, ","  66.0"," ,0,0525, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    726.8"," ,0","       15"," ,0","","","","","",""
"USC00415611","1934","31.30511","-96.87671","124.1","MARLIN, TX US","","","","","        67","0","        46","0","         5","0","        0","","         1","0","","","","","","","","","","","        10"," ","        17"," ","","","     0"," ,0,1231,+","    51"," ,0,0318, ","  87.9"," ,0,0405, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    806.9"," ,0","       51"," ,0","","","","","",""
"USC00415611","1935","31.30511","-96.87671","124.1","MARLIN, TX US","","","","","       103","0","        67","0","        13","0","        0","","         0","0","","","","","","","","","","","        14"," ","        31"," ","","","     0"," ,0,1231,+","     0","T,0,1221,+"," 167.6"," ,0,1206, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1227.0"," ,0","        0","T,0","","","","","",""
"USC00415611","1936","31.30511","-96.87671","124.1","MARLIN, TX US","","","","","        69","0","        50","0","        12","0","        0","","         1","0","","","","","","","","","","","        11"," ","        32"," ","","","     0","T,0,0128,+","    25"," ,0,0119, ","  64.3"," ,0,1024, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    916.6"," ,0","       25"," ,0","","","","","",""
"USC00415611","1937","31.30511","-96.87671","124.1","MARLIN, TX US","","","","","        91","0","        63","0","         9","0","        3","","         2","0","","","","","","","","","","","        29"," ","        21"," ","","","   152"," ,0,1122, ","   152"," ,0,1122, "," 144.8"," ,0,1109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    968.3"," ,0","      203"," ,0","","","","","",""
"USC00415611","1938","31.30511","-96.87671","124.1","MARLIN, TX US","","","","","        67","0","        48","0","         6","0","        0","","         0","0","","","","","","","","","","","         8"," ","        22"," ","","","     0"," ,0,1231,+","     0","T,0,0408,+","  69.1"," ,0,0415, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    704.5"," ,0","        0","T,0","","","","","",""
"USC00415611","1939","31.30511","-96.87671","124.1","MARLIN, TX US","","","","","        70","0","        50","0","         9","0","        0","","         0","0","","","","","","","","","","","        16"," ","        19"," ","","","     0"," ,0,1231,+","     0","T,0,1228,+","  63.2"," ,0,0517, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    732.8"," ,0","        0","T,0","","","","","",""
"USC00415611","1940","31.30511","-96.87671","124.1","MARLIN, TX US","","","","","        74","0","        59","0","        15","0","        6","","         2","0","","","","","","","","","","","        12"," ","        27"," ","","","   102"," ,0,0122, ","   102"," ,0,0209,+","  99.1"," ,0,1124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1175.6"," ,0","      204"," ,0","","","","","",""
"USC00415611","1941","31.30511","-96.87671","124.1","MARLIN, TX US","","","","","        80","0","        63","0","         9","0","        0","","         0","0","","","","","","","","","","","        11"," ","        14"," ","","","     0"," ,0,1231,+","     0","T,0,0317, ","  72.4"," ,0,0505, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1018.2"," ,0","        0","T,0","","","","","",""
"USC00415611","1942","31.30511","-96.87671","124.1","MARLIN, TX US","","","","","        60","0","        51","0","        11","0","        0","","         0","0","","","","","","","","","","","         3"," ","        18"," ","","","     0","T,0,0110,+","     0","T,0,1228,+","  71.4"," ,0,0908, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    994.6"," ,0","        0","T,0","","","","","",""
"USC00415611","1943","31.30511","-96.87671","124.1","MARLIN, TX US","","","","","        55","0","        42","0","         9","0","        0","","         0","0","","","","","","","","","","","         7"," ","        29"," ","","","     0","T,0,0129,+","     0","T,0,0125,+","  55.9"," ,0,0927, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    721.2"," ,0","        0","T,0","","","","","",""
"USC00415611","1944","31.30511","-96.87671","124.1","MARLIN, TX US","","","","","        91","0","        65","0","        15","0","        5","","         2","0","","","","","","","","","","","         8"," ","        35"," ","","","    76"," ,0,0116,+","    76"," ,0,0114,+"," 159.3"," ,0,0502, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1186.2"," ,0","      152"," ,0","","","","","",""
"USC00415611","1945","31.30511","-96.87671","124.1","MARLIN, TX US","   1497.9","","    1497.9","0","        97","0","        55","0","        13","0","        0","","         0","0","         0","0","        16","0","         0","0","       281","0","        98","0","        14"," ","        27"," ","   -6.7","0,1220,+","     0"," ,0,1231,+","     0"," ,0,1231,+"," 122.4"," ,0,1202, ","   42.8","0,0818, ","-2.2","0,1122","-2.2","0,1122","-6.7","0,1219","-6.7","0,1219","","","-0.6","0,0228","","","","","","","","","     937.9","9","     937.9","0","   1116.6"," ,0","        0"," ,0","     19.96","0","     26.04","0","     13.88","0"
"USC00415611","1946","31.30511","-96.87671","124.1","MARLIN, TX US","   1535.7","","    1535.7","0","        97","0","        57","0","        11","0","        0","","         0","0","         0","0","        17","0","         1","0","       278","0","        92","0","         2"," ","        29"," ","   -5.6","0,1230, ","     0"," ,0,1231,+","     0","T,0,1231,+","  85.1"," ,0,0829, ","   41.1","0,0712, ","0.0","0,1218","-4.4","0,1229","-4.4","0,1229","","","","","-0.6","0,0215","-5.0","0,0127","-5.0","0,0127","","","","","     888.4","4","     888.4","0","   1079.1"," ,0","        0","T,0","     20.19","0","     26.22","0","     14.16","0"
"USC00415611","1947","31.30511","-96.87671","124.1","MARLIN, TX US","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","        16"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
