"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AZPM0156","2017","32.25455","-110.671978","861.7","TUCSON 14.7 E, AZ US","        26","N","        20","N","         3","N","","","","","  79.0"," ,N,0813, ","    311.9"," ,N","",""
"US1AZPM0156","2018","32.25455","-110.671978","861.7","TUCSON 14.7 E, AZ US","        36","N","        27","N","         4","N","","","","","  49.8"," ,N,0920, ","    428.3"," ,N","",""
"US1AZPM0156","2019","32.25455","-110.671978","861.7","TUCSON 14.7 E, AZ US","        39","N","        25","N","         5","N","","","","","  42.4"," ,N,1121, ","    397.8"," ,N","",""
"US1AZPM0156","2020","32.25455","-110.671978","861.7","TUCSON 14.7 E, AZ US","        29","N","        18","N","         0","N","         0","N","     0"," ,N,1231,+","  17.5"," ,N,0728, ","    145.2"," ,N","        0"," ,N"
"US1AZPM0156","2021","32.25455","-110.671978","861.7","TUCSON 14.7 E, AZ US","        58","N","        38","N","         5","N","","","","","  54.1"," ,N,0723, ","    532.4"," ,N","",""
"US1AZPM0156","2022","32.25455","-110.671978","861.7","TUCSON 14.7 E, AZ US","        63","N","        36","N","         1","N","","","","","  40.9"," ,N,0101, ","    349.3"," ,N","",""
"US1AZPM0156","2023","32.25455","-110.671978","861.7","TUCSON 14.7 E, AZ US","        60","N","        25","N","         3","N","","","","","  53.6"," ,N,0116, ","    267.6"," ,N","",""
"US1AZPM0156","2024","32.25455","-110.671978","861.7","TUCSON 14.7 E, AZ US","        64","N","        31","N","         2","N","","","","","  25.9"," ,N,0719,+","    386.8"," ,N","",""
