"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00115219","2001","39.71215","-88.6301","207.9","LOVINGTON, IL US","       109","0","        72","0","        10","0","","","         1","0","","","","","","","    30"," ,0,0112, "," 102.9"," ,0,0726, ","   1071.2"," ,0","       82"," ,0"
"USC00115219","2002","39.71215","-88.6301","207.9","LOVINGTON, IL US","       102","0","        69","0","        12","0","       13","","         3","0","","","","","   152"," ,0,1226,+","   157"," ,0,1225, ","  90.9"," ,0,0512, ","   1070.2"," ,0","      434"," ,0"
"USC00115219","2003","39.71215","-88.6301","207.9","LOVINGTON, IL US","       101","0","        57","0","        13","0","","","         6","0","","","","","","","    74"," ,0,0211, ","  98.6"," ,0,0901, ","    913.1"," ,0","      376"," ,0"
"USC00115219","2004","39.71215","-88.6301","207.9","LOVINGTON, IL US","       120","0","        73","0","        10","0","","","         3","0","","","","","","","    46"," ,0,0126, ","  40.9"," ,0,1207, ","    993.6"," ,0","      223"," ,0"
"USC00115219","2005","39.71215","-88.6301","207.9","LOVINGTON, IL US","       110","0","        64","0","        11","0","       25","","         6","0","","","","","   102"," ,0,1210,+","    94"," ,0,0130, ","  82.8"," ,0,0512, ","    984.9"," ,0","      407"," ,0"
"USC00115219","2006","39.71215","-88.6301","207.9","LOVINGTON, IL US","       105","0","        65","0","         7","0","        5","","         2","0","","","","","   152"," ,0,0322, ","   117"," ,0,0321, ","  65.0"," ,0,1017, ","    948.7"," ,0","      207"," ,0"
"USC00115219","2008","39.71215","-88.6301","207.9","LOVINGTON, IL US","       116","0","        83","0","        19","0","       16","","         7","0","         2"," ","         1"," ","   152"," ,0,0202,+","   147"," ,0,0201, ","  95.0"," ,0,0607, ","   1393.4"," ,0","      461"," ,0"
"USC00115219","2009","39.71215","-88.6301","207.9","LOVINGTON, IL US","       124","0","        84","0","        14","0","       24","","         5","0","         1"," ","","","   127"," ,0,1228,+","   104"," ,0,0128, ","  77.5"," ,0,0514, ","   1325.2"," ,0","      368"," ,0"
"USC00115219","2010","39.71215","-88.6301","207.9","LOVINGTON, IL US","       107","0","        78","0","        12","0","       49","","         7","0","","","         3"," ","   152"," ,0,1226,+","   147"," ,0,1225, ","  57.4"," ,0,0720, ","   1057.6"," ,0","      540"," ,0"
"USC00115219","2011","39.71215","-88.6301","207.9","LOVINGTON, IL US","       120","7","        78","7","         5","7","","","","","","","         1"," ","","","","","  57.9"," ,7,0526, ","    923.1"," ,7","",""
