"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140410","1965","64.8797","14.23","470.0","ANKARVATTNET D, SW","       138","E","        97","E","         1","E","","","","","  34.9"," ,E,0627, ","    686.1"," ,E"
"SWE00140410","1966","64.8797","14.23","470.0","ANKARVATTNET D, SW","       149","E","       108","E","         2","E","","","","","  41.5"," ,E,0722, ","    850.4"," ,E"
"SWE00140410","1996","64.8797","14.23","470.0","ANKARVATTNET D, SW","       159","E","        76","E","         1","E","","","","","  31.5"," ,E,0825, ","    646.7"," ,E"
"SWE00140410","1997","64.8797","14.23","470.0","ANKARVATTNET D, SW","       195","E","       108","E","         1","E","","","","","  39.4"," ,E,0330, ","    982.2"," ,E"
"SWE00140410","1998","64.8797","14.23","470.0","ANKARVATTNET D, SW","       209","E","       109","E","         7","E","","","","","  48.5"," ,E,0218, ","   1158.1"," ,E"
"SWE00140410","1999","64.8797","14.23","470.0","ANKARVATTNET D, SW","       174","E","        97","E","         2","E","","","","","  27.1"," ,E,1028, ","    786.1"," ,E"
"SWE00140410","2000","64.8797","14.23","470.0","ANKARVATTNET D, SW","       202","E","       101","E","         1","E","","","","","  31.9"," ,E,0815, ","    942.3"," ,E"
"SWE00140410","2001","64.8797","14.23","470.0","ANKARVATTNET D, SW","       208","E","       110","E","         3","E","","","","","  36.0"," ,E,0701, ","   1027.3"," ,E"
"SWE00140410","2002","64.8797","14.23","470.0","ANKARVATTNET D, SW","       175","E","        84","E","         2","E","","","","","  42.9"," ,E,0216, ","    736.3"," ,E"
"SWE00140410","2003","64.8797","14.23","470.0","ANKARVATTNET D, SW","       190","E","       104","E","         1","E","","","","","  29.3"," ,E,0619, ","    917.7"," ,E"
"SWE00140410","2004","64.8797","14.23","470.0","ANKARVATTNET D, SW","       199","E","       101","E","         0","E","","","","","  25.3"," ,E,1115, ","    901.9"," ,E"
"SWE00140410","2005","64.8797","14.23","470.0","ANKARVATTNET D, SW","       221","E","       125","E","         2","E","      193","","  1920"," ,E,0201, ","  35.5"," ,E,0130, ","   1030.3"," ,E"
"SWE00140410","2006","64.8797","14.23","470.0","ANKARVATTNET D, SW","       206","E","        98","E","         0","E","      193","","   760"," ,E,0221,+","  22.5"," ,E,0904, ","    786.2"," ,E"
"SWE00140410","2007","64.8797","14.23","470.0","ANKARVATTNET D, SW","       211","E","       120","E","         1","E","      192","","  1380"," ,E,0311, ","  26.1"," ,E,0405, ","    919.4"," ,E"
"SWE00140410","2008","64.8797","14.23","470.0","ANKARVATTNET D, SW","       199","E","        99","E","         0","E","      178","","  1300"," ,E,0309,+","  22.6"," ,E,1011, ","    759.1"," ,E"
"SWE00140410","2009","64.8797","14.23","470.0","ANKARVATTNET D, SW","       181","E","        90","E","         1","E","      177","","   890"," ,E,0402,+","  29.1"," ,E,0725, ","    803.5"," ,E"
"SWE00140410","2012","64.8797","14.23","470.0","ANKARVATTNET D, SW","       207","E","        89","E","         1","E","      200","","  1250"," ,E,0228, ","  38.0"," ,E,1106, ","    752.2"," ,E"
"SWE00140410","2013","64.8797","14.23","470.0","ANKARVATTNET D, SW","       200","E","       107","E","         4","E","      192","","   780"," ,E,0328,+","  40.1"," ,E,0919, ","   1010.4"," ,E"
"SWE00140410","2014","64.8797","14.23","470.0","ANKARVATTNET D, SW","       160","E","        75","E","         2","E","      162","","   850"," ,E,0322, ","  36.2"," ,E,1203, ","    681.1"," ,E"
"SWE00140410","2020","64.8797","14.23","470.0","ANKARVATTNET D, SW","       211","E","       106","E","         2","E","      196","","  1300"," ,E,0407,+","  32.5"," ,E,0120, ","    907.0"," ,E"
"SWE00140410","2021","64.8797","14.23","470.0","ANKARVATTNET D, SW","       189","E","        84","E","         1","E","      182","","   800"," ,E,0215,+","  25.8"," ,E,0824, ","    761.3"," ,E"
"SWE00140410","2022","64.8797","14.23","470.0","ANKARVATTNET D, SW","       223","E","       115","E","         2","E","      166","","  1300"," ,E,0306,+","  34.0"," ,E,0327, ","    987.2"," ,E"
"SWE00140410","2023","64.8797","14.23","470.0","ANKARVATTNET D, SW","       199","E","        80","E","         1","E","      209","","   880"," ,E,0328,+","  26.2"," ,E,0920, ","    739.8"," ,E"
"SWE00140410","2024","64.8797","14.23","470.0","ANKARVATTNET D, SW","       217","E","       111","E","         3","E","      182","","  1300"," ,E,0407,+","  36.2"," ,E,0727, ","    966.1"," ,E"
