"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA197","2007","40.5209","-92.5269","287.1","LANCASTER 0.2 SE, MO US","       102","N","        68","N","        11","N","         4","N","    51"," ,N,0214,+"," 146.1"," ,N,0824, ","   1144.9"," ,N","      209"," ,N"
"US1MOFSA197","2008","40.5209","-92.5269","287.1","LANCASTER 0.2 SE, MO US","       124","N","        80","N","        21","N","         1","N","   127"," ,N,1217, "," 106.7"," ,N,0913, ","   1482.3"," ,N","      130"," ,N"
"US1MOFSA197","2009","40.5209","-92.5269","287.1","LANCASTER 0.2 SE, MO US","       122","N","        82","N","         9","N","","","","","  64.3"," ,N,0925, ","   1165.3"," ,N","",""
"US1MOFSA197","2010","40.5209","-92.5269","287.1","LANCASTER 0.2 SE, MO US","       113","N","        79","N","        19","N","","","",""," 110.0"," ,N,0720, ","   1520.9"," ,N","",""
"US1MOFSA197","2011","40.5209","-92.5269","287.1","LANCASTER 0.2 SE, MO US","       106","N","        59","N","         8","N","","","","","  45.2"," ,N,1103, ","    853.1"," ,N","",""
"US1MOFSA197","2012","40.5209","-92.5269","287.1","LANCASTER 0.2 SE, MO US","        83","N","        53","N","         7","N","","","","","  71.4"," ,N,0827, ","    754.7"," ,N","",""
"US1MOFSA197","2014","40.5209","-92.5269","287.1","LANCASTER 0.2 SE, MO US","        96","N","        65","N","        11","N","","","","","  96.0"," ,N,0604, ","   1045.5"," ,N","",""
"US1MOFSA197","2015","40.5209","-92.5269","287.1","LANCASTER 0.2 SE, MO US","       106","N","        86","N","        14","N","","","",""," 158.0"," ,N,0625, ","   1331.7"," ,N","",""
"US1MOFSA197","2016","40.5209","-92.5269","287.1","LANCASTER 0.2 SE, MO US","        96","N","        68","N","         8","N","","","","","  53.3"," ,N,0720, ","    867.3"," ,N","",""
"US1MOFSA197","2017","40.5209","-92.5269","287.1","LANCASTER 0.2 SE, MO US","        82","N","        49","N","         7","N","","","","","  39.1"," ,N,0405, ","    662.6"," ,N","",""
"US1MOFSA197","2018","40.5209","-92.5269","287.1","LANCASTER 0.2 SE, MO US","","","","","","","","","","","","","    970.1"," ,N","",""
"US1MOFSA197","2020","40.5209","-92.5269","287.1","LANCASTER 0.2 SE, MO US","        64","N","        49","N","        15","N","","","","","  49.3"," ,N,0610, ","    808.9"," ,N","",""
"US1MOFSA197","2021","40.5209","-92.5269","287.1","LANCASTER 0.2 SE, MO US","","","","","","","","","","","","","    907.2"," ,N","",""
"US1MOFSA197","2022","40.5209","-92.5269","287.1","LANCASTER 0.2 SE, MO US","","","","","","","","","","","","","    743.9"," ,N","",""
