"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COLR0255","2000","40.5759","-105.0858","1527.0","FCL, CO US","        71","N","        28","N","         1","N","       20","","        11","N","   216"," ,N,0316, ","   262"," ,N,0316, ","  26.9"," ,N,0924, ","    285.2"," ,N","      859"," ,N"
"US1COLR0255","2001","40.5759","-105.0858","1527.0","FCL, CO US","        80","N","        34","N","         3","N","       40","","        17","N","   127"," ,N,0117, ","   104"," ,N,1126, ","  29.7"," ,N,0422,+","    311.5"," ,N","     1168"," ,N"
"US1COLR0255","2002","40.5759","-105.0858","1527.0","FCL, CO US","        59","N","        26","N","         1","N","       49","","        16","N","   203"," ,N,0301, ","   193"," ,N,0301, ","  37.1"," ,N,0524, ","    236.5"," ,N","     1363"," ,N"
"US1COLR0255","2003","40.5759","-105.0858","1527.0","FCL, CO US","        76","N","        31","N","         6","N","       43","","        11","N","   686"," ,N,0319, ","   610"," ,N,0319, ","  79.2"," ,N,0319, ","    459.8"," ,N","     1692"," ,N"
"US1COLR0255","2004","40.5759","-105.0858","1527.0","FCL, CO US","        93","N","        43","N","         2","N","       44","","         8","N","   216"," ,N,1129, ","   155"," ,N,1128, ","  37.3"," ,N,0819, ","    462.6"," ,N","      783"," ,N"
"US1COLR0255","2005","40.5759","-105.0858","1527.0","FCL, CO US","        79","N","        39","N","         3","N","       26","","        11","N","   203"," ,N,0429, ","   191"," ,N,0313, ","  38.6"," ,N,1010, ","    411.9"," ,N","     1092"," ,N"
"US1COLR0255","2006","40.5759","-105.0858","1527.0","FCL, CO US","        73","N","        23","N","         1","N","       46","","        13","N","   483"," ,N,1221, ","   500"," ,N,1221, ","  48.0"," ,N,1221, ","    286.8"," ,N","     1614"," ,N"
"US1COLR0255","2007","40.5759","-105.0858","1527.0","FCL, CO US","        85","N","        34","N","         2","N","       83","","        15","N","   368"," ,N,0101, ","   117"," ,N,1121, ","  72.4"," ,N,0803, ","    348.2"," ,N","      983"," ,N"
"US1COLR0255","2008","40.5759","-105.0858","1527.0","FCL, CO US","        72","N","        28","N","         1","N","       55","","         9","N","   165"," ,N,0101, ","   160"," ,N,1204, ","  43.7"," ,N,0816, ","    338.2"," ,N","      658"," ,N"
"US1COLR0255","2009","40.5759","-105.0858","1527.0","FCL, CO US","        88","N","        45","N","         5","N","       56","","        19","N","   432"," ,N,1029, ","   409"," ,N,1029, ","  52.8"," ,N,0721, ","    556.1"," ,N","     2022"," ,N"
"US1COLR0255","2010","40.5759","-105.0858","1527.0","FCL, CO US","        80","N","        29","N","         3","N","       55","","        11","N","   203"," ,N,0324, ","   216"," ,N,0324, ","  37.6"," ,N,0512, ","    354.6"," ,N","     1154"," ,N"
"US1COLR0255","2011","40.5759","-105.0858","1527.0","FCL, CO US","        79","N","        36","N","         3","N","       52","","        13","N","   241"," ,N,1102, ","   241"," ,N,1102, ","  43.7"," ,N,0609, ","    453.7"," ,N","     1231"," ,N"
"US1COLR0255","2012","40.5759","-105.0858","1527.0","FCL, CO US","        57","N","        23","N","         3","N","       27","","         6","N","   229"," ,N,0204, ","   193"," ,N,0203, ","  40.1"," ,N,0927, ","    269.9"," ,N","      720"," ,N"
"US1COLR0255","2014","40.5759","-105.0858","1527.0","FCL, CO US","        99","N","        41","N","         3","N","       49","","        18","N","   191"," ,N,0202, ","   178"," ,N,1226, ","  29.7"," ,N,0511, ","    425.2"," ,N","     1354"," ,N"
"US1COLR0255","2015","40.5759","-105.0858","1527.0","FCL, CO US","        97","N","        51","N","         2","N","","","        15","N","","","   168"," ,N,0222, ","  44.7"," ,N,0417, ","    494.8"," ,N","     1302"," ,N"
"US1COLR0255","2016","40.5759","-105.0858","1527.0","FCL, CO US","        78","N","        29","N","         2","N","       67","","        12","N","   330"," ,N,0202, ","   310"," ,N,0202, ","  32.0"," ,N,0323, ","    296.5"," ,N","     1496"," ,N"
"US1COLR0255","2017","40.5759","-105.0858","1527.0","FCL, CO US","        87","N","        38","N","         2","N","","","        10","N","","","   188"," ,N,0519,+","  60.5"," ,N,0519, ","    434.7"," ,N","      975"," ,N"
"US1COLR0255","2018","40.5759","-105.0858","1527.0","FCL, CO US","        77","N","        34","N","         2","N","       30","","        12","N","   152"," ,N,1014, ","   152"," ,N,1014, ","  40.6"," ,N,0503, ","    345.7"," ,N","      857"," ,N"
"US1COLR0255","2019","40.5759","-105.0858","1527.0","FCL, CO US","       102","N","        49","N","         1","N","       66","","        19","N","   318"," ,N,1126, ","   366"," ,N,1126, ","  26.9"," ,N,1126, ","    384.3"," ,N","     1855"," ,N"
"US1COLR0255","2020","40.5759","-105.0858","1527.0","FCL, CO US","        75","N","        29","N","         1","N","       48","","        18","N","   297"," ,N,0417, ","   264"," ,N,1026, ","  26.9"," ,N,0416, ","    306.1"," ,N","     1637"," ,N"
"US1COLR0255","2021","40.5759","-105.0858","1527.0","FCL, CO US","        67","N","        26","N","         2","N","       31","","        10","N","   432"," ,N,0315,+","   432"," ,N,0314, ","  54.1"," ,N,0314, ","    364.2"," ,N","     1288"," ,N"
