"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MSUN","2001","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","    254.7","","     254.7","U","        18","U","       164","U","        52","U","       134","U","        21","U","  -25.6","U,0302, ","   36.1","U,0615, ","-0.6","U,0930","-2.8","U,1009","-5.6","U,1029","-6.7","U,1113","-8.9","U,1210","-1.1","U,0507","-2.2","U,0429","-4.4","U,0420","-7.8","U,0329","-10.0","U,0326","","","","","      7.68","U","     14.20","U","      1.15","U"
"USR0000MSUN","2003","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","    252.3","","     252.3","U","        33","U","       156","U","        65","U","       123","U","         7","U","  -26.7","U,0215,+","   35.6","U,0626, ","-2.2","U,1020","-2.2","U,1020","-5.6","U,1108","-7.8","U,1109","-9.4","U,1202","-0.6","U,0516","-8.3","U,0418","-8.3","U,0418","-8.3","U,0418","-8.9","U,0417","    4550.4","4","    4550.4","U","      6.93","U","     12.90","U","      0.96","U"
"USR0000MSUN","2004","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","    163.8","","     163.8","U","        20","U","       165","U","        53","U","       116","U","         3","U","  -26.7","U,0114, ","   34.4","U,0609, ","0.0","U,1018","-2.8","U,1021","-5.0","U,1030","-6.7","U,1109","-9.4","U,1110","-0.6","U,0505","-2.2","U,0429","-4.4","U,0417","-14.4","U,0323","-14.4","U,0323","    4021.6","6","    4021.6","U","      6.88","U","     12.76","U","      1.00","U"
"USR0000MSUN","2005","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","    231.4","","     231.4","U","        22","U","       156","U","        52","U","       112","U","        10","U","  -28.9","U,0122, ","   35.6","U,0625, ","-1.7","U,1021","-2.2","U,1022","-4.4","U,1029","-8.3","U,1119","-10.0","U,1126","0.0","U,0616","-2.8","U,0422","-5.0","U,0416","-7.8","U,0327","-12.8","U,0313","    4194.9","9","    4194.9","U","      7.25","U","     13.23","U","      1.27","U"
"USR0000MSUN","2006","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","    252.4","","     252.4","U","         3","U","       152","U","        39","U","       118","U","         6","U","  -18.9","U,0227, ","   35.0","U,0714, ","-0.6","U,1006","-2.2","U,1031","-4.4","U,1103","-7.2","U,1204","-12.8","U,1205","-0.6","U,0508","-2.2","U,0430","-4.4","U,0410","-12.2","U,0320","-12.2","U,0320","    3775.0","0","    3775.0","U","      8.57","U","     14.42","U","      2.71","U"
"USR0000MSUN","2007","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","    193.4","","     193.4","U","        27","U","       171","U","        60","U","       123","U","        13","U","  -24.4","U,0118, ","   34.4","U,0803,+","-0.6","U,1017","-2.2","U,1030","-5.0","U,1111","-7.8","U,1112","-11.7","U,1201","0.0","U,0522","-3.3","U,0426","-7.2","U,0412","-7.2","U,0412","-11.1","U,0321","    4079.0","0","    4079.0","U","      6.81","U","     13.13","U","      0.49","U"
"USR0000MSUN","2008","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","    217.3","","     217.3","U","        15","U","       165","U","        48","U","       113","U","         6","U","  -25.0","U,0104, ","   33.9","U,0708, ","0.0","U,0919","-2.2","U,1018","-4.4","U,1020","-7.8","U,1119","-10.0","U,1120","-1.7","U,0503","-2.8","U,0502","-4.4","U,0415","-6.7","U,0331","-10.6","U,0325","    4114.1","1","    4114.1","U","      7.48","U","     13.55","U","      1.40","U"
"USR0000MSUN","2009","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","    150.1","","     150.1","U","        25","U","       171","U","        54","U","       109","U","         6","U","  -30.0","U,0116, ","   33.9","U,0818,+","-0.6","U,0920","-2.8","U,0926","-5.0","U,1016","-7.8","U,1112","-10.0","U,1207","-4.4","U,0420","-4.4","U,0420","-4.4","U,0420","-7.8","U,0326","-9.4","U,0323","    4245.8","8","    4245.8","U","      6.67","U","     12.97","U","      0.37","U"
"USR0000MSUN","2010","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3847.6","6","    3847.6","U","","","","","",""
"USR0000MSUN","2012","44.9031","-68.64","34.7","SUNKHAZE MEADOWS MAINE, ME US","    200.9","","     200.9","U","        12","U","       170","U","        41","U","       124","U","         6","U","  -27.2","U,0122, ","   35.0","U,0714, ","0.0","U,0925","-2.8","U,1024","-6.7","U,1106","-6.7","U,1106","-9.4","U,1118","-1.1","U,0508","-2.2","U,0507","-4.4","U,0407","-8.3","U,0401","-14.4","U,0307","","","","","      7.93","U","     14.31","U","      1.56","U"
