"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCCY0003","2015","35.054","-83.728","714.1","HAYESVILLE 5.2 E, NC US","       157","N","       118","N","        22","N","  97.5"," ,N,1224, ","   1978.9"," ,N"
"US1NCCY0003","2016","35.054","-83.728","714.1","HAYESVILLE 5.2 E, NC US","       119","N","        79","N","         7","N","  51.3"," ,N,0203, ","    929.7"," ,N"
"US1NCCY0003","2017","35.054","-83.728","714.1","HAYESVILLE 5.2 E, NC US","       149","N","       106","N","        15","N","  46.5"," ,N,1009, ","   1499.1"," ,N"
"US1NCCY0003","2018","35.054","-83.728","714.1","HAYESVILLE 5.2 E, NC US","       171","N","       118","N","        21","N","  73.4"," ,N,0530, ","   1932.2"," ,N"
"US1NCCY0003","2019","35.054","-83.728","714.1","HAYESVILLE 5.2 E, NC US","       145","N","       105","N","        26","N","  71.4"," ,N,1031, ","   1835.5"," ,N"
"US1NCCY0003","2020","35.054","-83.728","714.1","HAYESVILLE 5.2 E, NC US","       175","N","       121","N","        29","N","  80.3"," ,N,0206, ","   2169.3"," ,N"
"US1NCCY0003","2021","35.054","-83.728","714.1","HAYESVILLE 5.2 E, NC US","       157","N","       107","N","        22","N","  94.2"," ,N,0818, ","   1829.1"," ,N"
"US1NCCY0003","2022","35.054","-83.728","714.1","HAYESVILLE 5.2 E, NC US","       135","N","        94","N","        21","N","  71.6"," ,N,1206, ","   1694.8"," ,N"
"US1NCCY0003","2023","35.054","-83.728","714.1","HAYESVILLE 5.2 E, NC US","       139","N","        98","N","        13","N","  67.1"," ,N,0104, ","   1573.2"," ,N"
"US1NCCY0003","2024","35.054","-83.728","714.1","HAYESVILLE 5.2 E, NC US","       136","N","        94","N","        19","N"," 102.4"," ,N,0927, ","   1595.0"," ,N"
