"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020186","1958","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","      2.3","","       2.3","m","       149","m","       110","m","        16","m","         0","m","         0","m","         0","m","       137","m","         0","m","    2.8","m,0226,+","  57.9"," ,m,0607, ","   26.7","m,0512, ","","","","","","","","","","","","","   1494.7"," ,m","     14.93","m","     20.59","m","      9.26","m"
"MXN00020186","1959","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","      0.0","","       0.0","m","       152","m","       103","m","        19","m","         0","m","         1","m","         0","m","       148","m","         0","m","    0.0","m,1222, ","  45.5"," ,m,0824, ","   25.0","m,0426, ","0.0","m,1222","","","","","","","    1218.2","2","    1218.2","m","   1523.0"," ,m","     14.80","m","     20.75","m","      8.85","m"
"MXN00020186","1960","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","      4.5","","       4.5","m","       114","m","        76","m","        15","m","         0","m","         0","m","         0","m","       202","m","         1","m","    1.7","m,1207,+","  52.3"," ,m,0613, ","   32.8","m,0528, ","","","","","","","","","    1303.0","0","    1303.0","m","   1201.2"," ,m","     14.85","m","     21.28","m","      8.42","m"
"MXN00020186","1961","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","      0.0","","       0.0","m","       111","m","        72","m","        10","m","         0","m","         3","m","         0","m","       178","m","         0","m","   -0.6","m,0213, ","  86.4"," ,m,0610, ","   26.1","m,0330, ","","","0.0","m,0214","","","","","    1273.7","7","    1273.7","m","   1200.3"," ,m","     14.63","m","     20.99","m","      8.28","m"
"MXN00020186","1962","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","      0.0","","       0.0","m","       115","m","        73","m","         6","m","         0","m","         0","m","         0","m","       174","m","         0","m","    1.7","m,0117, ","  39.9"," ,m,0829, ","   25.0","m,0411,+","","","","","","","","","    1360.0","0","    1360.0","m","    894.0"," ,m","     14.76","m","     20.98","m","      8.54","m"
"MXN00020186","1963","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","      0.9","","       0.9","m","       120","m","        76","m","        14","m","         0","m","         0","m","         0","m","       162","m","         0","m","    0.6","m,0214, ","  65.3"," ,m,0725, ","   26.7","m,0425, ","","","","","","","","","    1319.4","4","    1319.4","m","   1254.8"," ,m","     14.73","m","     20.75","m","      8.72","m"
"MXN00020186","1964","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","      0.3","","       0.3","m","       118","m","        83","m","        10","m","         0","m","         0","m","         0","m","       136","m","         0","m","    3.9","m,1226, "," 100.6"," ,m,0611, ","   25.6","m,0501,+","","","","","","","","","    1235.0","0","    1235.0","m","   1222.2"," ,m","     14.80","m","     20.63","m","      8.96","m"
"MXN00020186","1965","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","      0.0","","       0.0","m","       119","m","        79","m","         7","m","         0","m","         0","m","         0","m","       152","m","         0","m","    0.6","m,0118, ","  69.3"," ,m,0625, ","   25.0","m,1127,+","","","","","","","","","    1381.8","8","    1381.8","m","   1006.3"," ,m","     14.67","m","     20.67","m","      8.67","m"
"MXN00020186","1966","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","","","","","       118","m","        92","m","         9","m","","","","","","","","","","","","","  50.5"," ,m,0403, ","","","","","","","","","","","","","","","   1081.1"," ,m","","","","","",""
"MXN00020186","1967","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","      0.0","","       0.0","m","       119","m","        81","m","        13","m","         0","m","         2","m","         0","m","       140","m","         0","m","    0.0","m,1121,+","  52.6"," ,m,0730, ","   25.0","m,0515,+","0.0","m,1120","","","","","","","    1384.3","3","    1384.3","m","   1243.5"," ,m","     14.46","m","     20.52","m","      8.39","m"
"MXN00020186","1968","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","      0.0","","       0.0","m","       123","m","        76","m","        11","m","         0","m","         0","m","         0","m","       135","m","         0","m","    0.6","m,0208, "," 111.3"," ,m,0411, ","   25.0","m,0528,+","","","","","","","","","    1544.9","9","    1544.9","m","   1123.3"," ,m","     14.20","m","     20.35","m","      8.05","m"
"MXN00020186","1969","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","      0.6","","       0.6","m","       103","m","        74","m","         9","m","         0","m","         0","m","         0","m","       194","m","         0","m","    1.7","m,1122, ","  37.3"," ,m,0820, ","   25.6","m,0508, ","","","","","","","","","    1264.9","9","    1264.9","m","   1028.5"," ,m","     14.97","m","     21.02","m","      8.93","m"
"MXN00020186","1970","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","      0.8","","       0.8","m","       113","m","        88","m","        11","m","         0","m","         1","m","         0","m","       126","m","         0","m","    0.0","m,0115, ","  53.8"," ,m,0609, ","   25.6","m,0606,+","","","0.0","m,0115","","","","","    1317.2","2","    1317.2","m","   1222.1"," ,m","     14.53","m","     20.51","m","      8.55","m"
"MXN00020186","1971","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","      0.0","","       0.0","m","       113","m","        80","m","        13","m","         0","m","         0","m","         0","m","       125","m","         0","m","    2.8","m,1113,+","  55.4"," ,m,0621, ","   26.7","m,0501, ","","","","","","","","","    1475.0","0","    1475.0","m","   1047.8"," ,m","     14.28","m","     20.49","m","      8.06","m"
"MXN00020186","1972","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","      0.0","","       0.0","m","       116","m","        72","m","         9","m","         0","m","         2","m","         0","m","       162","m","         0","m","    0.0","m,0221,+","  42.4"," ,m,0921, ","   26.7","m,0526,+","","","0.0","m,0221","","","","","    1397.3","3","    1397.3","m","    993.6"," ,m","     14.87","m","     20.83","m","      8.90","m"
"MXN00020186","1973","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","      1.2","","       1.2","m","       122","m","        87","m","        12","m","         0","m","         0","m","         0","m","       161","m","         0","m","    0.6","m,0116, ","  77.5"," ,m,1010, ","   25.0","m,0529,+","","","","","","","","","    1181.3","3","    1181.3","m","   1267.5"," ,m","     14.79","m","     20.81","m","      8.78","m"
"MXN00020186","1974","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","      0.0","","       0.0","m","       109","m","        77","m","        14","m","         0","m","         2","m","         0","m","       108","m","         0","m","    0.0","m,0302,+"," 178.8"," ,m,0616, ","   26.1","m,0423, ","","","0.0","m,0302","","","","","    1440.9","9","    1440.9","m","   1499.6"," ,m","     14.16","m","     20.17","m","      8.14","m"
"MXN00020186","1975","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","      0.0","","       0.0","m","       112","m","        79","m","        10","m","         0","m","         0","m","         0","m","        92","m","         0","m","    0.6","m,1230, ","  48.3"," ,m,0708, ","   25.0","m,0421,+","","","","","","","","","    1486.0","0","    1486.0","m","   1084.0"," ,m","     14.14","m","     19.95","m","      8.33","m"
"MXN00020186","1976","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","      0.0","","       0.0","m","       115","m","        79","m","         7","m","         0","m","         3","m","         0","m","       100","m","         0","m","   -5.0","m,0211, ","  45.5"," ,m,1007, ","   25.0","m,0321, ","","","-1.7","m,0226","-5.0","m,0211","-5.0","m,0211","    1618.3","3","    1618.3","m","   1004.7"," ,m","     14.18","m","     20.06","m","      8.30","m"
"MXN00020186","1977","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","      0.0","","       0.0","m","       124","m","        79","m","         9","m","         0","m","         0","m","         0","m","       128","m","         0","m","    2.8","m,1223,+","  59.7"," ,m,0611, ","   26.1","m,0315, ","","","","","","","","","    1431.1","1","    1431.1","m","   1116.2"," ,m","     14.50","m","     20.50","m","      8.51","m"
"MXN00020186","1978","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","      1.9","","       1.9","m","       116","m","        81","m","        12","m","         0","m","         0","m","         0","m","       116","m","         0","m","    1.7","m,0209, ","  54.9"," ,m,0530, ","   26.1","m,0510, ","","","","","","","","","    1364.0","0","    1364.0","m","   1126.0"," ,m","     14.66","m","     20.42","m","      8.91","m"
"MXN00020186","1979","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","      0.0","","       0.0","m","       108","m","        74","m","         7","m","         0","m","         0","m","         0","m","       137","m","         0","m","    1.1","m,0504, ","  96.8"," ,m,0825, ","   28.3","m,0507, ","","","","","","","","","    1334.8","8","    1334.8","m","   1082.8"," ,m","     14.59","m","     20.53","m","      8.64","m"
"MXN00020186","1980","16.8833","-97.5833","2222.0","SANTIAGO YOSONDUA, MX","      0.0","","       0.0","m","       112","m","        81","m","         8","m","         0","m","         0","m","         0","m","       142","m","         0","m","    0.6","m,1231, ","  53.1"," ,m,0125, ","   25.0","m,0506,+","","","","","","","","","    1334.7","7","    1334.7","m","   1147.2"," ,m","     14.67","m","     20.57","m","      8.77","m"
