"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSRN0030","2008","37.81864","-98.15447","479.1","ARLINGTON 5.5 SSE, KS US","        61","N","        45","N","        11","N","         1","N","    51"," ,N,0205, ","  73.2"," ,N,0911, ","    862.3"," ,N","       51"," ,N"
"US1KSRN0030","2009","37.81864","-98.15447","479.1","ARLINGTON 5.5 SSE, KS US","        74","N","        48","N","        11","N","","","","","  63.0"," ,N,0909, ","    796.6"," ,N","",""
"US1KSRN0030","2010","37.81864","-98.15447","479.1","ARLINGTON 5.5 SSE, KS US","        62","N","        44","N","         9","N","","","",""," 166.6"," ,N,0705, ","    898.2"," ,N","",""
"US1KSRN0030","2011","37.81864","-98.15447","479.1","ARLINGTON 5.5 SSE, KS US","        51","N","        36","N","         3","N","","","","","  43.2"," ,N,1219, ","    450.9"," ,N","",""
"US1KSRN0030","2012","37.81864","-98.15447","479.1","ARLINGTON 5.5 SSE, KS US","        49","N","        33","N","         3","N","","","","","  64.5"," ,N,0825, ","    445.6"," ,N","",""
"US1KSRN0030","2013","37.81864","-98.15447","479.1","ARLINGTON 5.5 SSE, KS US","        71","N","        55","N","        10","N","","","",""," 114.3"," ,N,0530, ","    958.8"," ,N","",""
"US1KSRN0030","2014","37.81864","-98.15447","479.1","ARLINGTON 5.5 SSE, KS US","        62","N","        38","N","         7","N","","","","","  75.2"," ,N,0701, ","    634.0"," ,N","",""
"US1KSRN0030","2015","37.81864","-98.15447","479.1","ARLINGTON 5.5 SSE, KS US","        67","N","        43","N","         9","N","","","","","  80.0"," ,N,0416, ","    782.4"," ,N","",""
"US1KSRN0030","2016","37.81864","-98.15447","479.1","ARLINGTON 5.5 SSE, KS US","        57","N","        45","N","        12","N","","","","","  78.2"," ,N,0524, ","    901.5"," ,N","",""
"US1KSRN0030","2017","37.81864","-98.15447","479.1","ARLINGTON 5.5 SSE, KS US","        49","N","        39","N","         8","N","","","",""," 100.3"," ,N,0926, ","    772.7"," ,N","",""
"US1KSRN0030","2018","37.81864","-98.15447","479.1","ARLINGTON 5.5 SSE, KS US","        67","N","        44","N","        13","N","","","","","  91.7"," ,N,0714, ","   1022.2"," ,N","",""
"US1KSRN0030","2019","37.81864","-98.15447","479.1","ARLINGTON 5.5 SSE, KS US","        50","N","        39","N","         7","N","","","",""," 133.4"," ,N,0507, ","    808.6"," ,N","",""
"US1KSRN0030","2020","37.81864","-98.15447","479.1","ARLINGTON 5.5 SSE, KS US","        58","N","        47","N","         5","N","","","","","  67.3"," ,N,0618, ","    644.7"," ,N","",""
"US1KSRN0030","2021","37.81864","-98.15447","479.1","ARLINGTON 5.5 SSE, KS US","        45","N","        37","N","        11","N","","","","","  86.4"," ,N,0530, ","    723.3"," ,N","",""
"US1KSRN0030","2022","37.81864","-98.15447","479.1","ARLINGTON 5.5 SSE, KS US","        45","N","        33","N","         6","N","","","","","  40.6"," ,N,0526, ","    459.7"," ,N","",""
