"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028038","1962","24.25","-99.4333","363.9","HIDALGO DGE, MX","","","","","        36","m","        31","m","         6","m","","","","","","","","","","","",""," 102.4"," ,m,0619, ","","","","","","","","","","","","","","","","","","","    553.6"," ,m","","","","","",""
"MXN00028038","1963","24.25","-99.4333","363.9","HIDALGO DGE, MX","   2064.8","","    2064.8","m","        53","m","        45","m","         4","m","         0","m","         3","m","         0","m","       320","m","       162","m","   -3.3","m,0121,+","  39.9"," ,m,0909, ","   43.3","m,0410, ","","","","","","","-2.8","m,0122","-2.8","m,0122","","","     347.3","3","     347.3","m","    522.4"," ,m","     22.84","m","     30.14","m","     15.54","m"
"MXN00028038","1964","24.25","-99.4333","363.9","HIDALGO DGE, MX","   1885.1","","    1885.1","m","        59","m","        44","m","         9","m","         0","m","         0","m","         0","m","       319","m","       152","m","    2.2","m,1219, ","  79.8"," ,m,0903, ","   40.0","m,0827,+","","","","","","","","","","","","","     409.6","6","     409.6","m","    765.6"," ,m","     22.52","m","     29.65","m","     15.39","m"
"MXN00028038","1965","24.25","-99.4333","363.9","HIDALGO DGE, MX","   1985.2","","    1985.2","m","        26","m","        22","m","         4","m","         0","m","         0","m","         0","m","       321","m","       178","m","    3.9","m,0321,+","  85.9"," ,m,0925, ","   40.6","m,0614, ","","","","","","","","","","","","","     342.8","8","     342.8","m","    545.1"," ,m","     23.03","m","     30.33","m","     15.74","m"
"MXN00028038","1966","24.25","-99.4333","363.9","HIDALGO DGE, MX","   1629.6","","    1629.6","m","        73","m","        60","m","        22","m","         0","m","         3","m","         0","m","       303","m","       123","m","   -3.9","m,1212, "," 158.8"," ,m,1010, ","   39.4","m,0523, ","-3.9","m,1212","-3.9","m,1212","","","","","","","","","     424.5","5","     424.5","m","   1499.7"," ,m","     21.31","m","     27.58","m","     15.04","m"
"MXN00028038","1967","24.25","-99.4333","363.9","HIDALGO DGE, MX","   1897.9","","    1897.9","m","        66","m","        41","m","        10","m","         0","m","         5","m","         0","m","       320","m","       143","m","   -1.1","m,1224,+"," 111.0"," ,m,0825, ","   42.8","m,0531, ","-1.1","m,1211","","","","","0.0","m,0110","","","","","     383.2","2","     383.2","m","    916.2"," ,m","     22.37","m","     29.35","m","     15.38","m"
"MXN00028038","1968","24.25","-99.4333","363.9","HIDALGO DGE, MX","   1683.1","","    1683.1","m","        74","m","        46","m","        14","m","         0","m","         1","m","         0","m","       300","m","       128","m","    0.0","m,0114, ","  89.9"," ,m,1020, ","   39.4","m,0812, ","","","","","","","0.0","m,0114","","","","","     481.7","7","     481.7","m","    931.3"," ,m","     21.59","m","     27.86","m","     15.33","m"
"MXN00028038","1969","24.25","-99.4333","363.9","HIDALGO DGE, MX","   1752.7","","    1752.7","m","        81","m","        59","m","        20","m","         0","m","         0","m","         0","m","       319","m","       107","m","    1.1","m,1121, "," 104.9"," ,m,0923,+","   40.0","m,0730,+","","","","","","","","","","","","","     353.9","9","     353.9","m","   1397.5"," ,m","     22.08","m","     28.44","m","     15.73","m"
"MXN00028038","1970","24.25","-99.4333","363.9","HIDALGO DGE, MX","   1641.3","","    1641.3","m","        59","m","        42","m","        10","m","         0","m","         1","m","         0","m","       313","m","       117","m","   -1.7","m,0204, "," 125.5"," ,m,0912, ","   38.9","m,0612, ","","","","","","","-1.7","m,0204","","","","","     442.3","3","     442.3","m","    805.6"," ,m","     21.67","m","     28.20","m","     15.14","m"
"MXN00028038","1971","24.25","-99.4333","363.9","HIDALGO DGE, MX","   1932.3","","    1932.3","m","        66","m","        41","m","         9","m","         0","m","         6","m","         0","m","       337","m","       160","m","   -2.2","m,0304, "," 102.9"," ,m,0803, ","   43.3","m,0507, ","","","","","","","-0.6","m,0305","-2.2","m,0304","","","     312.7","7","     312.7","m","    761.1"," ,m","     22.95","m","     30.36","m","     15.53","m"
