"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00156928","1957","66.0831","13.8331","10.0","KORGEN II, NO","       184","E","       118","E","         6","E","      139","","   410"," ,E,0228, ","  49.6"," ,E,1013, ","   1162.9"," ,E"
"NOE00156928","1958","66.0831","13.8331","10.0","KORGEN II, NO","       145","E","       104","E","         7","E","      143","","   600"," ,E,0128, ","  76.4"," ,E,0131, ","   1224.9"," ,E"
"NOE00156928","1959","66.0831","13.8331","10.0","KORGEN II, NO","       172","E","       111","E","         5","E","       71","","   540"," ,E,0126, ","  49.8"," ,E,0910, ","   1091.0"," ,E"
"NOE00156928","1960","66.0831","13.8331","10.0","KORGEN II, NO","       115","E","        65","E","         0","E","      107","","   380"," ,E,0128, ","  25.3"," ,E,0728, ","    558.8"," ,E"
"NOE00156928","1961","66.0831","13.8331","10.0","KORGEN II, NO","       190","E","       123","E","        15","E","      156","","   690"," ,E,0409, ","  78.2"," ,E,0217, ","   1691.7"," ,E"
"NOE00156928","1962","66.0831","13.8331","10.0","KORGEN II, NO","       178","E","       113","E","         9","E","      163","","   820"," ,E,0326,+","  58.3"," ,E,1205, ","   1290.6"," ,E"
"NOE00156928","1963","66.0831","13.8331","10.0","KORGEN II, NO","       186","E","       123","E","         3","E","      167","","   780"," ,E,0221, ","  44.3"," ,E,0914, ","   1204.8"," ,E"
"NOE00156928","1964","66.0831","13.8331","10.0","KORGEN II, NO","       227","E","       153","E","        14","E","      140","","   510"," ,E,1226, ","  58.4"," ,E,0108, ","   1684.4"," ,E"
"NOE00156928","1965","66.0831","13.8331","10.0","KORGEN II, NO","       159","E","        91","E","         4","E","      168","","  1030"," ,E,0403, ","  31.5"," ,E,1027, ","    879.5"," ,E"
"NOE00156928","1966","66.0831","13.8331","10.0","KORGEN II, NO","       177","E","       100","E","         3","E","      151","","   660"," ,E,0319, "," 108.7"," ,E,0319, ","   1054.7"," ,E"
"NOE00156928","1967","66.0831","13.8331","10.0","KORGEN II, NO","       197","E","       111","E","         4","E","      155","","   590"," ,E,0326, ","  50.7"," ,E,0115, ","   1069.7"," ,E"
"NOE00156928","1968","66.0831","13.8331","10.0","KORGEN II, NO","       192","E","       111","E","         5","E","      164","","   940"," ,E,0315, ","  50.2"," ,E,1205, ","   1054.0"," ,E"
"NOE00156928","1969","66.0831","13.8331","10.0","KORGEN II, NO","       164","E","        95","E","         2","E","      172","","   600"," ,E,0314, ","  34.4"," ,E,1012, ","    855.4"," ,E"
"NOE00156928","1970","66.0831","13.8331","10.0","KORGEN II, NO","       162","E","        89","E","         4","E","      158","","   610"," ,E,0315, ","  40.1"," ,E,0131, ","    981.8"," ,E"
"NOE00156928","1971","66.0831","13.8331","10.0","KORGEN II, NO","       215","E","       145","E","        11","E","      176","","   680"," ,E,0108, ","  56.0"," ,E,0825, ","   1646.1"," ,E"
"NOE00156928","1972","66.0831","13.8331","10.0","KORGEN II, NO","       170","E","       116","E","        12","E","      136","","   360"," ,E,0101, ","  54.6"," ,E,1215, ","   1313.4"," ,E"
"NOE00156928","1973","66.0831","13.8331","10.0","KORGEN II, NO","       214","E","       142","E","        14","E","      153","","   920"," ,E,1213, ","  52.4"," ,E,0309, ","   1708.0"," ,E"
"NOE00156928","1974","66.0831","13.8331","10.0","KORGEN II, NO","       153","E","        93","E","         3","E","      149","","   690"," ,E,0102, ","  48.6"," ,E,0919, ","    831.0"," ,E"
"NOE00156928","1975","66.0831","13.8331","10.0","KORGEN II, NO","       213","E","       159","E","        12","E","      112","","  1020"," ,E,1230, ","  61.2"," ,E,0226, ","   1813.5"," ,E"
"NOE00156928","1976","66.0831","13.8331","10.0","KORGEN II, NO","       154","E","       100","E","         7","E","      176","","  1680"," ,E,0205, ","  67.0"," ,E,0216, ","   1142.5"," ,E"
"NOE00156928","1977","66.0831","13.8331","10.0","KORGEN II, NO","       169","E","       108","E","         4","E","      144","","   780"," ,E,0307,+","  38.0"," ,E,1017, ","   1086.0"," ,E"
"NOE00156928","1978","66.0831","13.8331","10.0","KORGEN II, NO","       159","E","       106","E","         6","E","      171","","   790"," ,E,0221, ","  53.1"," ,E,1109, ","   1154.4"," ,E"
