"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00027466","1949","33.8","-110.5","1100.9","SALT RIVER, AZ US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00027466","1950","33.8","-110.5","1100.9","SALT RIVER, AZ US","        19","0","        15","0","         1","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0816, ","  32.5"," ,0,0805, ","    223.7"," ,0","        0","T,0"
"USC00027466","1953","33.8","-110.5","1100.9","SALT RIVER, AZ US","        30","0","        24","0","         1","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  29.7"," ,0,0302, ","    222.7"," ,0","        0"," ,0"
"USC00027466","1957","33.8","-110.5","1100.9","SALT RIVER, AZ US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00027466","1958","33.8","-110.5","1100.9","SALT RIVER, AZ US","","","","","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00027466","1959","33.8","-110.5","1100.9","SALT RIVER, AZ US","        27","0","        20","0","         5","0","","","         0","0","","","","","","","     0"," ,0,1231,+","  51.1"," ,0,1031, ","    472.2"," ,0","        0"," ,0"
"USC00027466","1960","33.8","-110.5","1100.9","SALT RIVER, AZ US","        29","0","        26","0","         3","0","","","         1","0","","","","","","","   254"," ,0,0116, ","  38.1"," ,0,1015, ","    366.4"," ,0","      254"," ,0"
"USC00027466","1961","33.8","-110.5","1100.9","SALT RIVER, AZ US","        37","0","        30","0","         0","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  19.8"," ,0,0829,+","    262.2"," ,0","        0"," ,0"
"USC00027466","1962","33.8","-110.5","1100.9","SALT RIVER, AZ US","        45","0","        39","0","         1","0","","","","","","","","","","","","","  32.0"," ,0,1026, ","    438.5"," ,0","",""
"USC00027466","1964","33.8","-110.5","1100.9","SALT RIVER, AZ US","        46","0","        35","0","         1","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  29.5"," ,0,0813, ","    352.6"," ,0","        0"," ,0"
