"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133446","1969","60.6231","5.3806","72.0","EIKANGER MYR, NO","       207","E","       156","E","        18","E","       64","","   210"," ,E,1204, ","  65.2"," ,E,1016, ","   2002.8"," ,E"
"NOE00133446","1970","60.6231","5.3806","72.0","EIKANGER MYR, NO","       222","E","       157","E","        19","E","      131","","   580"," ,E,0304, ","  63.5"," ,E,1018, ","   2078.7"," ,E"
"NOE00133446","1971","60.6231","5.3806","72.0","EIKANGER MYR, NO","       229","E","       176","E","        25","E","       39","","   400"," ,E,1121, ","  46.0"," ,E,1204, ","   2459.9"," ,E"
"NOE00133446","1972","60.6231","5.3806","72.0","EIKANGER MYR, NO","       199","E","       143","E","        17","E","       28","","   170"," ,E,0208, ","  63.9"," ,E,1127, ","   1871.3"," ,E"
"NOE00133446","1973","60.6231","5.3806","72.0","EIKANGER MYR, NO","       244","E","       189","E","        30","E","       68","","   410"," ,E,1202, ","  70.1"," ,E,1024, ","   2841.1"," ,E"
"NOE00133446","1974","60.6231","5.3806","72.0","EIKANGER MYR, NO","       196","E","       163","E","        20","E","       19","","   210"," ,E,1213, ","  63.6"," ,E,1111, ","   2267.5"," ,E"
"NOE00133446","1975","60.6231","5.3806","72.0","EIKANGER MYR, NO","       227","E","       170","E","        25","E","       42","","   450"," ,E,0331,+","  83.4"," ,E,0922, ","   2581.4"," ,E"
"NOE00133446","1976","60.6231","5.3806","72.0","EIKANGER MYR, NO","       189","E","       127","E","         9","E","       75","","   640"," ,E,1230, ","  78.0"," ,E,0416, ","   1594.0"," ,E"
"NOE00133446","1977","60.6231","5.3806","72.0","EIKANGER MYR, NO","       198","E","       140","E","        12","E","       87","","   430"," ,E,0202, ","  49.0"," ,E,0913, ","   1739.5"," ,E"
"NOE00133446","1978","60.6231","5.3806","72.0","EIKANGER MYR, NO","       187","E","       143","E","        18","E","       68","","   420"," ,E,0222,+","  57.0"," ,E,1027, ","   1953.9"," ,E"
"NOE00133446","1979","60.6231","5.3806","72.0","EIKANGER MYR, NO","       233","E","       171","E","        19","E","      109","","   860"," ,E,0211,+","  65.0"," ,E,1128, ","   2224.8"," ,E"
"NOE00133446","1980","60.6231","5.3806","72.0","EIKANGER MYR, NO","       182","E","       133","E","        22","E","       57","","   250"," ,E,0212, ","  88.5"," ,E,1120, ","   2149.1"," ,E"
"NOE00133446","1981","60.6231","5.3806","72.0","EIKANGER MYR, NO","       210","E","       162","E","        23","E","       97","","   450"," ,E,0117,+","  77.7"," ,E,0131, ","   2191.5"," ,E"
"NOE00133446","1982","60.6231","5.3806","72.0","EIKANGER MYR, NO","       230","E","       171","E","        19","E","       38","","   370"," ,E,1218, ","  49.7"," ,E,1214, ","   2322.4"," ,E"
"NOE00133446","1983","60.6231","5.3806","72.0","EIKANGER MYR, NO","       243","E","       187","E","        30","E","       62","","   480"," ,E,0204, ","  95.7"," ,E,1029, ","   2955.3"," ,E"
"NOE00133446","1984","60.6231","5.3806","72.0","EIKANGER MYR, NO","       174","E","       125","E","        12","E","       67","","   300"," ,E,0209,+","  85.2"," ,E,0830, ","   1719.9"," ,E"
"NOE00133446","1985","60.6231","5.3806","72.0","EIKANGER MYR, NO","       222","E","       161","E","        17","E","       98","","   500"," ,E,0216, ","  69.7"," ,E,0822, ","   1970.8"," ,E"
"NOE00133446","1986","60.6231","5.3806","72.0","EIKANGER MYR, NO","       228","E","       171","E","        21","E","       96","","   520"," ,E,1221, ","  74.4"," ,E,1110, ","   2553.4"," ,E"
"NOE00133446","1987","60.6231","5.3806","72.0","EIKANGER MYR, NO","       224","E","       166","E","        14","E","       93","","   660"," ,E,0109, ","  45.1"," ,E,0917, ","   1825.8"," ,E"
"NOE00133446","1988","60.6231","5.3806","72.0","EIKANGER MYR, NO","       236","E","       171","E","        18","E","       64","","   370"," ,E,0315, ","  65.2"," ,E,0927, ","   2190.9"," ,E"
"NOE00133446","1989","60.6231","5.3806","72.0","EIKANGER MYR, NO","       245","E","       198","E","        25","E","       35","","   270"," ,E,1217, ","  72.5"," ,E,0625, ","   2817.5"," ,E"
"NOE00133446","1990","60.6231","5.3806","72.0","EIKANGER MYR, NO","       238","E","       189","E","        34","E","       35","","   270"," ,E,0310, ","  75.5"," ,E,1008, ","   2954.2"," ,E"
"NOE00133446","1991","60.6231","5.3806","72.0","EIKANGER MYR, NO","       208","E","       144","E","        26","E","       25","","   280"," ,E,0217, ","  60.8"," ,E,1122, ","   2268.7"," ,E"
