"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014178","1966","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","   1184.7","","    1184.7","m","        97","m","        83","m","        18","m","         0","m","         0","m","         0","m","       357","m","        42","m","    3.9","m,0126, ","  79.8"," ,m,0830, ","   34.4","m,0525, ","","","      94.7","7","      94.7","m","   1436.5"," ,m","     21.29","m","     28.84","m","     13.75","m"
"MXN00014178","1967","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","   1127.7","","    1127.7","m","        89","m","        75","m","        14","m","         0","m","         0","m","         0","m","       363","m","        46","m","    0.6","m,0113, ","  50.8"," ,m,0516, ","   37.8","m,0520,+","","","     129.8","8","     129.8","m","   1185.9"," ,m","     20.95","m","     28.86","m","     13.05","m"
"MXN00014178","1968","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      99.0","0","      99.0","m","","","","","","","",""
"MXN00014178","1969","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","   1236.9","","    1236.9","m","        70","m","        60","m","         6","m","         0","m","         0","m","         0","m","       362","m","        67","m","    3.9","m,1219, ","  58.4"," ,m,0628, ","   35.6","m,0509, ","","","","","","","    777.7"," ,m","     21.50","m","     29.73","m","     13.26","m"
"MXN00014178","1970","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","   1122.4","","    1122.4","m","        60","m","        60","m","        14","m","         0","m","         0","m","         0","m","       362","m","        72","m","    1.7","m,0117, ","  64.8"," ,m,0622, ","   35.0","m,0505, ","","","     118.6","6","     118.6","m","   1004.5"," ,m","     21.12","m","     29.82","m","     12.42","m"
"MXN00014178","1971","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","   1012.0","","    1012.0","m","        60","m","        59","m","        13","m","         0","m","         0","m","         0","m","       363","m","        72","m","    1.7","m,0208, "," 104.9"," ,m,0831, ","   35.6","m,0303, ","","","      50.8","8","      50.8","m","   1083.8"," ,m","     20.86","m","     29.92","m","     11.79","m"
"MXN00014178","1972","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","   1213.4","","    1213.4","m","        75","m","        75","m","        14","m","         0","m","         0","m","         0","m","       362","m","        89","m","    2.8","m,0219,+","  46.5"," ,m,1124, ","   35.6","m,0526,+","","","     121.4","4","     121.4","m","   1066.4"," ,m","     21.39","m","     30.25","m","     12.52","m"
"MXN00014178","1973","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","    841.1","","     841.1","m","        55","m","        54","m","        10","m","         0","m","         0","m","         0","m","       363","m","        45","m","    3.9","m,0406,+","  57.9"," ,m,1016, ","   35.6","m,0428, ","","","     117.3","3","     117.3","m","    879.2"," ,m","     20.21","m","     29.55","m","     10.87","m"
"MXN00014178","1974","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","    985.5","","     985.5","m","        66","m","        63","m","         8","m","         0","m","         0","m","         0","m","       361","m","        27","m","    3.9","m,0403,+","  63.0"," ,m,0810, ","   35.6","m,0418,+","","","      93.8","8","      93.8","m","    964.3"," ,m","     20.85","m","     29.49","m","     12.21","m"
"MXN00014178","1975","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","    997.9","","     997.9","m","        73","m","        64","m","         3","m","         0","m","         0","m","         0","m","       364","m","        40","m","    0.6","m,1231,+","  50.8"," ,m,0819, ","   35.6","m,0602, ","","","     128.5","5","     128.5","m","    698.9"," ,m","     20.68","m","     29.34","m","     12.03","m"
"MXN00014178","1976","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","","","","","        75","m","        64","m","        13","m","","","","","","","","","","","","","  39.9"," ,m,0908, ","","","","","     169.3","3","     169.3","m","    984.3"," ,m","","","","","",""
"MXN00014178","1977","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","   1216.0","","    1216.0","m","        80","m","        60","m","         7","m","         0","m","         0","m","         0","m","       361","m","        94","m","    2.8","m,0215, ","  46.5"," ,m,0824, ","   38.9","m,0430, ","","","","","","","    834.9"," ,m","     21.50","m","     30.85","m","     12.16","m"
"MXN00014178","1978","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","   1500.9","","    1500.9","m","       105","m","        80","m","         2","m","         0","m","         0","m","         0","m","       364","m","       156","m","    3.3","m,0102, ","  45.0"," ,m,0830, ","   38.9","m,0510, ","","","      36.5","5","      36.5","m","    886.4"," ,m","     22.37","m","     32.08","m","     12.65","m"
"MXN00014178","1980","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","   1131.2","","    1131.2","m","       103","m","        73","m","        14","m","         0","m","         0","m","         0","m","       362","m","        97","m","    2.2","m,1130,+","  50.3"," ,m,0630, ","   37.2","m,0408, ","","","","","","","   1085.8"," ,m","     21.10","m","     30.36","m","     11.84","m"
"MXN00014178","1981","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","    996.2","","     996.2","m","        96","m","        59","m","        12","m","         0","m","         0","m","         0","m","       362","m","        66","m","    1.1","m,1124, ","  47.5"," ,m,0815, ","   36.1","m,0606, ","","","     123.0","0","     123.0","m","    928.6"," ,m","     20.69","m","     29.90","m","     11.48","m"
"MXN00014178","1982","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","   1141.2","","    1141.2","m","        77","m","        53","m","        10","m","         0","m","         0","m","         0","m","       361","m","       118","m","    1.1","m,0114, ","  52.3"," ,m,1006, ","   36.7","m,0522,+","","","     108.3","3","     108.3","m","    813.7"," ,m","     21.08","m","     30.67","m","     11.49","m"
"MXN00014178","1983","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","   1024.6","","    1024.6","m","        92","m","        65","m","         9","m","         0","m","         8","m","         0","m","       359","m","        90","m","    0.0","m,0320,+","  53.6"," ,m,1102, ","   37.2","m,0505, ","0.0","m,0320","     329.2","2","     329.2","m","    845.9"," ,m","     20.32","m","     29.80","m","     10.85","m"
"MXN00014178","1984","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     147.0","0","     147.0"," ","","","","","","","",""
"MXN00014178","1985","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","    577.0","","     577.0","m","       100","m","        72","m","        16","m","         0","m","         5","m","         0","m","       362","m","        33","m","    0.0","m,0203,+","  50.3"," ,m,0725, ","   34.4","m,0609,+","0.0","m,0203","","","","","   1150.5"," ,m","     19.06","m","     28.35","m","      9.77","m"
"MXN00014178","1987","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     451.2","2","     451.2","m","","","","","","","",""
"MXN00014178","1991","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","    750.3","","     750.3","m","        74","m","        61","m","        12","m","         0","m","         2","m","         0","m","       363","m","        44","m","   -0.6","m,0304,+","  45.0"," ,m,0908, ","   35.0","m,0627, ","-0.6","m,0304","","","","","    929.6"," ,m","     19.45","m","     28.80","m","     10.09","m"
"MXN00014178","1994","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","","","","","","","","","","","         0","m","         0","m","","","","","","","    5.6","m,1228, ","","","","","","","","","","","","","","","","","     14.54","m"
"MXN00014178","1995","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","","","","","","","","","","","         0","m","         0","m","","","","","","","    5.6","m,0114, ","","","","","","","","","","","","","","","","","     14.89","m"
"MXN00014178","1996","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","","","","","","","","","","","         0","m","         0","m","","","","","","","    5.6","m,0102, ","","","","","","","     113.2","2","     113.2","m","","","","","","","     14.59","m"
"MXN00014178","2000","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","","","","","","","","","","","         0","m","         0","m","","","","","","","    6.7","m,1109, ","","","","","","","","","","","","","","","","","     14.76","m"
"MXN00014178","2001","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","    700.8","","     700.8","m","","","","","","","         0","m","         0","m","         0","m","       361","m","         9","m","    1.1","m,1225, ","","","   32.8","m,0528,+","","","","","","","","","     19.64","m","     27.85","m","     11.43","m"
"MXN00014178","2002","20.5333","-104.7833","1229.9","MASCOTA DGE, MX","    884.0","","     884.0","m","","","","","","","         0","m","         0","m","         0","m","       359","m","        31","m","    1.7","m,1224, ","","","   35.0","m,0501,+","","","     193.5","5","     193.5","m","","","     20.11","m","     28.27","m","     11.94","m"
