"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MODV0002","2012","39.9644973","-93.7808852","296.6","JAMESPORT 1.3 ESE, MO US","        75","N","        55","N","         4","N","  47.2"," ,N,0504, ","    661.3"," ,N"
"US1MODV0002","2013","39.9644973","-93.7808852","296.6","JAMESPORT 1.3 ESE, MO US","        83","N","        58","N","         7","N","  73.7"," ,N,0528, ","    917.0"," ,N"
"US1MODV0002","2014","39.9644973","-93.7808852","296.6","JAMESPORT 1.3 ESE, MO US","        70","N","        58","N","         8","N"," 123.2"," ,N,0910, ","    935.8"," ,N"
"US1MODV0002","2016","39.9644973","-93.7808852","296.6","JAMESPORT 1.3 ESE, MO US","        84","N","        73","N","        10","N","  66.8"," ,N,0621, ","    936.8"," ,N"
"US1MODV0002","2017","39.9644973","-93.7808852","296.6","JAMESPORT 1.3 ESE, MO US","        73","N","        61","N","        11","N"," 236.2"," ,N,0713, ","   1137.4"," ,N"
"US1MODV0002","2018","39.9644973","-93.7808852","296.6","JAMESPORT 1.3 ESE, MO US","        91","N","        70","N","         6","N"," 112.3"," ,N,1008, ","    886.1"," ,N"
"US1MODV0002","2019","39.9644973","-93.7808852","296.6","JAMESPORT 1.3 ESE, MO US","       100","N","        85","N","        15","N"," 142.2"," ,N,0721, ","   1429.8"," ,N"
"US1MODV0002","2020","39.9644973","-93.7808852","296.6","JAMESPORT 1.3 ESE, MO US","        78","N","        70","N","        13","N","  68.6"," ,N,0515, ","   1099.3"," ,N"
"US1MODV0002","2021","39.9644973","-93.7808852","296.6","JAMESPORT 1.3 ESE, MO US","        89","N","        66","N","        11","N"," 107.2"," ,N,0625, ","   1004.5"," ,N"
"US1MODV0002","2022","39.9644973","-93.7808852","296.6","JAMESPORT 1.3 ESE, MO US","        79","N","        56","N","         9","N","  78.7"," ,N,0726, ","    982.6"," ,N"
"US1MODV0002","2023","39.9644973","-93.7808852","296.6","JAMESPORT 1.3 ESE, MO US","        81","N","        68","N","         6","N","  66.8"," ,N,0601, ","    824.1"," ,N"
