"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007326","1981","14.8833","-92.45","14.9","MAZATAN, MX","","","","","","","","","","","         0","m","         0","m","","","","","","","   15.6","m,0129, ","","","","","","","","","","","","","","","     22.49","m"
"MXN00007326","1982","14.8833","-92.45","14.9","MAZATAN, MX","   3671.6","","    3671.6","m","        94","m","        76","m","        26","m","         0","m","         0","m","         0","m","       365","m","       325","m","   12.8","m,0125, "," 112.5"," ,m,0428, ","   38.3","m,0917, ","","","","","   1801.5"," ,m","     28.39","m","     34.22","m","     22.55","m"
"MXN00007326","1983","14.8833","-92.45","14.9","MAZATAN, MX","   3522.2","","    3522.2","m","        75","m","        73","m","        23","m","         0","m","         0","m","         0","m","       365","m","       285","m","   16.7","m,0410,+","  99.8"," ,m,0305, ","   36.7","m,0929, ","       0.0","0","       0.0","m","   1752.4"," ,m","     27.97","m","     33.49","m","     22.45","m"
"MXN00007326","1984","14.8833","-92.45","14.9","MAZATAN, MX","   3854.7","","    3854.7","m","       105","m","        94","m","        31","m","         0","m","         0","m","         0","m","       366","m","       347","m","   18.9","m,0302,+","  79.8"," ,m,0807, ","   38.9","m,0924,+","       0.0","0","       0.0","m","   2177.7"," ,m","     28.86","m","     34.51","m","     23.21","m"
"MXN00007326","1985","14.8833","-92.45","14.9","MAZATAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00007326","1988","14.8833","-92.45","14.9","MAZATAN, MX","   3487.3","","    3487.3","m","        64","m","        61","m","        19","m","         0","m","         0","m","         0","m","       366","m","       278","m","   15.6","m,1224, "," 105.9"," ,m,0829, ","   38.9","m,0523,+","","","","","   1453.5"," ,m","     27.86","m","     33.67","m","     22.06","m"
"MXN00007326","1990","14.8833","-92.45","14.9","MAZATAN, MX","   3401.4","","    3401.4","m","        76","m","        76","m","        22","m","         0","m","         0","m","         0","m","       365","m","       342","m","   18.9","m,0801,+","  82.8"," ,m,1101, ","   36.1","m,0530,+","       0.0","0","       0.0","m","   1862.5"," ,m","     27.67","m","     33.85","m","     21.50","m"
"MXN00007326","1991","14.8833","-92.45","14.9","MAZATAN, MX","   3749.7","","    3749.7","m","        43","m","        39","m","        20","m","         0","m","         0","m","         0","m","       365","m","       357","m","   17.8","m,0517,+","  92.5"," ,m,0819, ","   38.3","m,1005, ","       0.0","0","       0.0","m","   1315.8"," ,m","     28.61","m","     35.24","m","     21.97","m"
"MXN00007326","1993","14.8833","-92.45","14.9","MAZATAN, MX","   4392.6","","    4392.6","m","        64","m","        62","m","        21","m","         0","m","         0","m","         0","m","       365","m","       365","m","   20.0","m,0527,+"," 110.0"," ,m,0806, ","   40.0","m,0618,+","       0.0","0","       0.0","m","   1579.5"," ,m","     30.36","m","     36.20","m","     24.53","m"
"MXN00007326","1994","14.8833","-92.45","14.9","MAZATAN, MX","   3624.3","","    3624.3","m","        47","m","        47","m","        32","m","         0","m","         0","m","         0","m","       365","m","       260","m","   15.0","m,0309, "," 119.9"," ,m,0504, ","   38.9","m,0504,+","       0.0","0","       0.0","m","   1815.6"," ,m","     28.28","m","     34.16","m","     22.41","m"
"MXN00007326","1995","14.8833","-92.45","14.9","MAZATAN, MX","","","","","        61","m","        61","m","        33","m","","","","","         0","m","       365","m","       345","m","",""," 161.8"," ,m,1006, ","   38.9","m,0925,+","       0.0","0","       0.0","m","   2369.4"," ,m","","","     35.02","m","",""
"MXN00007326","1996","14.8833","-92.45","14.9","MAZATAN, MX","   4172.2","","    4172.2","m","        41","m","        41","m","        21","m","         0","m","         0","m","         0","m","       366","m","       357","m","   20.0","m,0323, "," 191.8"," ,m,0805, ","   38.9","m,1125,+","","","","","   1873.5"," ,m","     29.74","m","     35.50","m","     23.98","m"
"MXN00007326","1997","14.8833","-92.45","14.9","MAZATAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.0","0","       0.0","m","","","","","","","",""
"MXN00007326","1999","14.8833","-92.45","14.9","MAZATAN, MX","   4201.6","","    4201.6","m","        48","m","        46","m","        15","m","         0","m","         0","m","         0","m","       365","m","       356","m","   17.8","m,0115, ","  79.0"," ,m,0908, ","   38.9","m,0725,+","","","","","   1033.5"," ,m","     29.84","m","     35.69","m","     24.00","m"
"MXN00007326","2000","14.8833","-92.45","14.9","MAZATAN, MX","","","","","        75","m","        75","m","        42","m","","","","","","","","","","","","","  95.0"," ,m,1001, ","","","       0.0","0","       0.0"," ","   2667.2"," ,m","","","","","",""
"MXN00007326","2001","14.8833","-92.45","14.9","MAZATAN, MX","   3844.5","","    3844.5","m","        77","m","        75","m","        33","m","         0","m","         0","m","         0","m","       365","m","       348","m","   20.0","m,1208,+","  98.3"," ,m,0925, ","   37.8","m,0124,+","","","","","   1875.4"," ,m","     28.86","m","     34.67","m","     23.05","m"
