"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WBEA","1990","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","","","","","        18","U","       161","U","        46","U","       108","U","        12","U","  -36.1","U,1229, ","   35.6","U,0702, ","0.0","U,1003","-5.0","U,1006","-5.0","U,1006","-7.8","U,1102","-11.7","U,1106","0.0","U,0517","-3.3","U,0509","-5.6","U,0501","-7.2","U,0430","-8.9","U,0429","    4081.3","3","    4081.3","U","      7.29","U","     13.17","U","      1.41","U"
"USR0000WBEA","1991","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    274.1","","     274.1","U","        14","U","       162","U","        49","U","       111","U","        17","U","  -23.9","U,0129,+","   36.7","U,0825, ","-2.8","U,0917","-2.8","U,0917","-5.0","U,1004","-7.2","U,1024","-12.8","U,1027","-3.3","U,0505","-3.3","U,0505","-5.0","U,0503","-9.4","U,0327","-9.4","U,0327","","","","","      7.67","U","     13.24","U","      2.09","U"
"USR0000WBEA","1992","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    136.4","","     136.4","U","         8","U","       151","U","        36","U","        93","U","         2","U","  -28.3","U,1230, ","   33.9","U,0808, ","0.0","U,0917","-2.2","U,1006","-4.4","U,1008","-9.4","U,1015","-9.4","U,1015","-1.7","U,0525","-5.0","U,0421","-5.0","U,0421","-10.0","U,0412","-10.0","U,0412","    3746.5","5","    3746.5","U","      7.57","U","     13.27","U","      1.87","U"
"USR0000WBEA","1994","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4097.9","9","    4097.9","U","","","","","",""
"USR0000WBEA","1995","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    222.3","","     222.3","U","        15","U","       162","U","        54","U","        91","U","        12","U","  -29.4","U,1208, ","   36.7","U,0807, ","-1.1","U,0919","-5.6","U,0920","-5.6","U,0920","-8.3","U,0921","-15.0","U,1101","-0.6","U,0610","-2.8","U,0514","-7.8","U,0426","-7.8","U,0426","-10.0","U,0411","","","","","      6.76","U","     12.18","U","      1.33","U"
"USR0000WBEA","1996","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    222.1","","     222.1","U","        37","U","       169","U","        73","U","       109","U","         5","U","  -32.2","U,0201, ","   35.6","U,0812, ","-0.6","U,0925","-3.3","U,0927","-6.7","U,1017","-6.7","U,1017","-12.2","U,1029","-0.6","U,0511","-4.4","U,0510","-4.4","U,0510","-7.2","U,0411","-8.9","U,0404","    4492.7","7","    4492.7","U","      5.67","U","     11.33","U","      0.02","U"
"USR0000WBEA","1997","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4474.4","4","    4474.4"," ","","","","","",""
"USR0000WBEA","1998","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    292.5","","     292.5","U","        13","U","       165","U","        45","U","       112","U","         7","U","  -28.9","U,1220, ","   37.2","U,0718, ","-1.1","U,1004","-2.2","U,1018","-5.0","U,1103","-7.2","U,1106","-9.4","U,1108","0.0","U,0604","-3.9","U,0420","-6.7","U,0419","-6.7","U,0419","-19.4","U,0311","","","","","      8.02","U","     13.37","U","      2.67","U"
"USR0000WBEA","1999","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","","","","","         6","U","       146","U","        28","U","       103","U","        11","U","  -21.7","U,0102, ","   36.1","U,0728, ","-1.1","U,0926","-2.8","U,0927","-4.4","U,1001","-6.7","U,1123","-8.9","U,1204","-0.6","U,0517","-2.8","U,0423","-6.1","U,0417","-6.7","U,0416","-8.9","U,0311","","","","","      8.60","U","     14.41","U","      2.79","U"
"USR0000WBEA","2000","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    337.7","","     337.7","U","         9","U","       167","U","        55","U","       114","U","        20","U","  -27.8","U,1216, ","   35.6","U,0811, ","-3.3","U,0922","-3.3","U,0922","-4.4","U,0923","-8.3","U,1005","-9.4","U,1105","0.0","U,0601","-2.2","U,0513","-5.0","U,0411","-7.8","U,0403","-8.9","U,0321","    3679.0","0","    3679.0","U","      7.55","U","     13.39","U","      1.72","U"
"USR0000WBEA","2001","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    348.9","","     348.9","U","         8","U","       163","U","        43","U","       116","U","        19","U","  -22.2","U,0209, ","   35.6","U,0904,+","-1.7","U,1004","-2.8","U,1005","-4.4","U,1015","-7.2","U,1118","-15.0","U,1126","-0.6","U,0521","-2.8","U,0423","-5.6","U,0417","-10.0","U,0416","-10.0","U,0416","    4238.4","4","    4238.4","U","      8.30","U","     14.07","U","      2.52","U"
"USR0000WBEA","2002","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    319.0","","     319.0","U","        13","U","       179","U","        50","U","       104","U","        20","U","  -23.9","U,0226, ","   39.4","U,0715, ","0.0","U,0817","-2.2","U,1002","-6.1","U,1021","-10.6","U,1022","-10.6","U,1022","-3.9","U,0524","-3.9","U,0524","-6.1","U,0509","-7.8","U,0425","-18.9","U,0403","    4022.4","4","    4022.4","U","      6.94","U","     12.82","U","      1.05","U"
"USR0000WBEA","2003","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    380.1","","     380.1","U","        15","U","       164","U","        48","U","       121","U","        25","U","  -26.7","U,0224,+","   37.8","U,0811,+","0.0","U,0917","-3.9","U,1025","-9.4","U,1030","-9.4","U,1030","-9.4","U,1030","-2.2","U,0520","-2.2","U,0520","-4.4","U,0405","-7.2","U,0404","-8.9","U,0329","    4156.3","3","    4156.3","U","      7.93","U","     13.68","U","      2.18","U"
"USR0000WBEA","2004","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    177.5","","     177.5","U","        12","U","       156","U","        24","U","       102","U","        11","U","  -27.2","U,0105, ","   35.6","U,0718, ","-4.4","U,1001","-4.4","U,1001","-4.4","U,1001","-8.3","U,1120","-10.6","U,1127","-0.6","U,0525","-5.6","U,0513","-5.6","U,0513","-8.9","U,0412","-8.9","U,0412","    3803.3","3","    3803.3","U","      7.97","U","     13.88","U","      2.07","U"
"USR0000WBEA","2005","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    320.6","","     320.6","U","        10","U","       149","U","        42","U","       108","U","        20","U","  -26.1","U,1207, ","   36.1","U,0716, ","0.0","U,0928","-3.3","U,1004","-4.4","U,1005","-7.8","U,1114","-10.6","U,1115","-0.6","U,0514","-2.2","U,0513","-5.6","U,0502","-6.7","U,0501","-8.9","U,0428","    3954.9","9","    3954.9","U","      8.14","U","     13.82","U","      2.47","U"
"USR0000WBEA","2006","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    355.2","","     355.2","U","         6","U","       164","U","        39","U","       122","U","        23","U","  -30.6","U,0217, ","   39.4","U,0728, ","0.0","U,0916","-7.8","U,1011","-7.8","U,1011","-7.8","U,1011","-8.9","U,1012","-1.1","U,0510","-2.8","U,0504","-5.0","U,0425","-7.8","U,0323","-8.9","U,0322","    3676.8","8","    3676.8","U","      8.49","U","     14.31","U","      2.66","U"
"USR0000WBEA","2007","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    372.2","","     372.2","U","        12","U","       151","U","        59","U","       117","U","        20","U","  -26.7","U,0112, ","   37.2","U,0723, ","0.0","U,0910","-2.2","U,1026","-6.1","U,1105","-9.4","U,1120","-9.4","U,1120","0.0","U,0526","-2.8","U,0413","-6.1","U,0412","-8.9","U,0408","-8.9","U,0408","    4025.1","1","    4025.1","U","      8.00","U","     13.80","U","      2.21","U"
"USR0000WBEA","2008","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    203.3","","     203.3","U","        16","U","       178","U","        45","U","       104","U","         6","U","  -31.1","U,1214, ","   33.9","U,0830, ","-1.7","U,1009","-2.2","U,1010","-5.0","U,1012","-6.7","U,1013","-10.0","U,1120","-0.6","U,0527","-2.8","U,0510","-6.7","U,0503","-6.7","U,0503","-10.0","U,0421","    4206.6","6","    4206.6","U","      6.46","U","     12.27","U","      0.65","U"
"USR0000WBEA","2009","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4148.1","1","    4148.1","U","","","","","",""
"USR0000WBEA","2012","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    364.8","","     364.8","U","        11","U","       141","U","        42","U","       120","U","        25","U","  -22.8","U,0118, ","   37.2","U,0719,+","-2.8","U,1003","-2.8","U,1003","-4.4","U,1005","-7.2","U,1006","-8.9","U,1026","-1.1","U,0511","-3.3","U,0416","-5.0","U,0407","-10.0","U,0307","-10.0","U,0307","","","","","      8.94","U","     14.78","U","      3.09","U"
"USR0000WBEA","2013","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4298.0","0","    4298.0","U","","","","","",""
"USR0000WBEA","2014","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    195.4","","     195.4","U","        28","U","       155","U","        65","U","       101","U","         3","U","  -29.4","U,0206, ","   35.0","U,0724, ","-1.1","U,0910","-2.8","U,0911","-16.7","U,1110","-16.7","U,1110","-16.7","U,1110","-0.6","U,0513","-2.8","U,0512","-4.4","U,0416","-8.3","U,0414","-8.9","U,0413","","","","","      6.49","U","     11.97","U","      1.01","U"
"USR0000WBEA","2015","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    251.9","","     251.9","U","        15","U","       138","U","        41","U","       113","U","         9","U","  -21.7","U,0104,+","   35.0","U,0814,+","-1.7","U,1027","-5.0","U,1028","-5.0","U,1028","-7.2","U,1117","-8.9","U,1118","-1.1","U,0520","-2.2","U,0518","-4.4","U,0511","-7.2","U,0403","-11.1","U,0305","    3786.9","9","    3786.9","U","      8.47","U","     13.95","U","      2.98","U"
"USR0000WBEA","2016","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3578.1","1","    3578.1"," ","","","","","",""
"USR0000WBEA","2017","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    303.2","","     303.2","U","        10","U","       144","U","        41","U","       108","U","         7","U","  -25.0","U,1231,+","   35.6","U,0709, ","0.0","U,1002","-3.3","U,1003","-5.0","U,1009","-8.9","U,1026","-8.9","U,1026","-1.1","U,0519","-2.2","U,0428","-8.3","U,0426","-8.3","U,0426","-15.0","U,0313","","","","","      7.93","U","     13.51","U","      2.35","U"
"USR0000WBEA","2018","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","","","","","        19","U","       171","U","        59","U","       107","U","         7","U","  -26.1","U,0204, ","   33.9","U,0812,+","-0.6","U,0927","-3.3","U,1003","-5.0","U,1010","-6.7","U,1011","-9.4","U,1014","-0.6","U,0425","-2.8","U,0424","-7.8","U,0414","-7.8","U,0414","-12.2","U,0407","","","","","      6.70","U","     12.26","U","      1.14","U"
"USR0000WBEA","2019","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    166.0","","     166.0","U","        27","U","       179","U","        72","U","        95","U","         2","U","  -29.4","U,0303, ","   32.8","U,0916,+","-0.6","U,0930","-8.9","U,1009","-8.9","U,1009","-8.9","U,1009","-8.9","U,1009","0.0","U,0523","-2.2","U,0522","-4.4","U,0501","-7.2","U,0413","-9.4","U,0412","    4698.1","1","    4698.1","U","      5.47","U","     10.62","U","      0.33","U"
"USR0000WBEA","2020","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    291.6","","     291.6","U","         4","U","       171","U","        55","U","       118","U","        11","U","  -19.4","U,0114, ","   34.4","U,0905, ","-1.1","U,0907","-2.2","U,0908","-7.2","U,1017","-7.2","U,1017","-10.6","U,1018","-1.1","U,0512","-2.8","U,0511","-7.8","U,0417","-7.8","U,0417","-8.9","U,0416","    4257.3","3","    4257.3","U","      7.82","U","     13.49","U","      2.16","U"
"USR0000WBEA","2021","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    406.2","","     406.2","U","        14","U","       157","U","        56","U","       118","U","        16","U","  -29.4","U,0213,+","   38.3","U,0727, ","0.0","U,1011","-2.8","U,1012","-4.4","U,1014","-8.3","U,1111","-10.0","U,1112","-0.6","U,0528","-5.0","U,0424","-5.0","U,0424","-10.6","U,0421","-10.6","U,0421","    4167.3","3","    4167.3","U","      8.15","U","     13.77","U","      2.52","U"
"USR0000WBEA","2022","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    388.8","","     388.8","U","        22","U","       165","U","        54","U","       105","U","        19","U","  -34.4","U,1222, ","   37.8","U,0811, ","-0.6","U,1012","-3.9","U,1023","-5.0","U,1024","-6.7","U,1103","-11.7","U,1108","-3.3","U,0522","-3.3","U,0522","-4.4","U,0425","-7.2","U,0417","-10.0","U,0416","    3826.0","0","    3826.0","U","      7.14","U","     12.96","U","      1.32","U"
"USR0000WBEA","2023","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    224.0","","     224.0","U","         6","U","       148","U","        49","U","       118","U","         6","U","  -28.9","U,0223, ","   34.4","U,0822, ","-4.4","U,1006","-4.4","U,1006","-4.4","U,1006","-10.0","U,1025","-10.0","U,1025","0.0","U,0428","-3.9","U,0425","-7.2","U,0423","-7.2","U,0423","-12.2","U,0405","    3944.2","2","    3944.2","U","      8.14","U","     13.32","U","      2.96","U"
"USR0000WBEA","2024","44.5972","-104.4275","1609.3","BEAR LODGE WYOMING, WY US","    348.0","","     348.0","U","         8","U","       140","U","        40","U","       126","U","        19","U","  -38.9","U,0113, ","   36.7","U,0802,+","0.0","U,1018","-2.2","U,1031","-6.1","U,1106","-7.8","U,1119","-11.1","U,1124","-0.6","U,0508","-2.2","U,0504","-9.4","U,0420","-9.4","U,0420","-9.4","U,0420","    3790.6","6","    3790.6","U","      9.01","U","     14.72","U","      3.30","U"
