"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00094029","1883","-42.8897","147.3278","50.5","HOBART ELLERSLIE ROAD, AS","     80.6","","      80.6","a","","","","","","","         0","a","         2","a","         0","a","        71","a","         0","a","   -0.8","a,0725, ","","","   31.9","a,1230, ","-0.3","a,0724","","","","","    2021.2","2","    2021.2","a","","","     12.96","a","     17.04","a","      8.87","a"
"ASN00094029","1884","-42.8897","147.3278","50.5","HOBART ELLERSLIE ROAD, AS","     42.3","","      42.3","a","","","","","","","         0","a","         1","a","         0","a","        63","a","         3","a","   -0.1","a,0723, ","","","   35.6","a,0221, ","-0.1","a,0723","","","","","    2307.6","6","    2307.6","a","","","     12.11","a","     16.55","a","      7.67","a"
"ASN00094029","1885","-42.8897","147.3278","50.5","HOBART ELLERSLIE ROAD, AS","     32.6","","      32.6","a","","","","","","","         0","a","         9","a","         0","a","        58","a","         1","a","   -1.4","a,0701, ","","","   32.8","a,1208, ","-1.1","a,0623","","","0.0","a,0801","    2379.0","0","    2379.0","a","","","     11.96","a","     16.36","a","      7.57","a"
"ASN00094029","1886","-42.8897","147.3278","50.5","HOBART ELLERSLIE ROAD, AS","     68.1","","      68.1","a","","","","","","","         0","a","         8","a","         0","a","        61","a","         5","a","   -1.4","a,0716, ","","","   37.9","a,0105, ","-1.0","a,0603","","","0.0","a,0912","    2420.5","5","    2420.5","a","","","     11.91","a","     16.44","a","      7.39","a"
"ASN00094029","1887","-42.8897","147.3278","50.5","HOBART ELLERSLIE ROAD, AS","    119.8","","     119.8","a","","","","","","","         0","a","         1","a","         0","a","        81","a","        10","a","   -0.8","a,0606, ","","","   39.7","a,0109, ","-0.8","a,0606","","","","","    2314.5","5","    2314.5","a","","","     12.40","a","     17.07","a","      7.73","a"
"ASN00094029","1888","-42.8897","147.3278","50.5","HOBART ELLERSLIE ROAD, AS","     76.4","","      76.4","a","","","","","","","         0","a","        10","a","         0","a","        87","a","         3","a","   -1.6","a,0726, ","","","   36.7","a,1123, ","-0.6","a,0722","","","-0.7","a,0811","    2370.5","5","    2370.5","a","","","     11.99","a","     16.79","a","      7.18","a"
"ASN00094029","1889","-42.8897","147.3278","50.5","HOBART ELLERSLIE ROAD, AS","     71.4","","      71.4","a","","","","","","","         0","a","         1","a","         0","a","        77","a","         4","a","    0.0","a,1012, ","","","   35.7","a,1120, ","","","","","0.0","a,1012","    2207.1","1","    2207.1","a","","","     12.48","a","     16.95","a","      8.01","a"
"ASN00094029","1890","-42.8897","147.3278","50.5","HOBART ELLERSLIE ROAD, AS","    105.9","","     105.9","a","","","","","","","         0","a","         4","a","         0","a","        70","a","         5","a","   -0.1","a,0718, ","","","   36.6","a,0109, ","0.0","a,0711","","","","","    2148.7","7","    2148.7","a","","","     12.76","a","     17.02","a","      8.50","a"
"ASN00094029","1891","-42.8897","147.3278","50.5","HOBART ELLERSLIE ROAD, AS","     62.5","","      62.5","a","","","","","","","         0","a","         0","a","         0","a","        68","a","         3","a","    0.7","a,0609, ","","","   36.4","a,0307, ","","","","","","","    2235.1","1","    2235.1","a","","","     12.37","a","     16.94","a","      7.80","a"
"ASN00094029","1894","-42.8897","147.3278","50.5","HOBART ELLERSLIE ROAD, AS","     45.6","","      45.6","a","","","","","","","         0","a","         0","a","         0","a","        78","a","         0","a","    1.7","a,0831,+","","","   31.7","a,1125, ","","","","","","","    2016.7","7","    2016.7","a","","","     12.91","a","     17.06","a","      8.77","a"
"ASN00094029","1895","-42.8897","147.3278","50.5","HOBART ELLERSLIE ROAD, AS","","","","","       119","a","        59","a","         4","a","","","","","","","","","","","","","  34.0"," ,a,0909, ","","","","","","","","","","","","","    648.6"," ,a","","","","","",""
"ASN00094029","1896","-42.8897","147.3278","50.5","HOBART ELLERSLIE ROAD, AS","","","","","       136","a","        54","a","         4","a","         0","a","         4","a","         0","a","        69","a","         5","a","   -0.7","a,0801, ","  41.9"," ,a,0616, ","   35.7","a,1202, ","-0.4","a,0625","","","-0.7","a,0801","    2252.1","1","    2252.1","a","    551.1"," ,a","     12.31","a","     16.58","a","      8.04","a"
"ASN00094029","1897","-42.8897","147.3278","50.5","HOBART ELLERSLIE ROAD, AS","     84.3","","      84.3","a","       150","a","        49","a","         2","a","","","","","         0","a","        65","a","        10","a","","","  33.3"," ,a,1101, ","   40.6","a,1230, ","","","","","","","","","","","    521.4"," ,a","","","     16.66","a","",""
"ASN00094029","1898","-42.8897","147.3278","50.5","HOBART ELLERSLIE ROAD, AS","","","","","       148","a","        59","a","         1","a","","","","","         0","a","        66","a","         3","a","","","  26.9"," ,a,0302, ","   38.9","a,0224, ","","","","","","","","","","","    511.7"," ,a","","","     16.69","a","",""
"ASN00094029","1899","-42.8897","147.3278","50.5","HOBART ELLERSLIE ROAD, AS","     79.9","","      79.9","a","       163","a","        65","a","         1","a","         0","a","         2","a","         0","a","        71","a","         6","a","   -0.6","a,0628, ","  39.9"," ,a,0625, ","   40.1","a,0212, ","-0.6","a,0628","","","","","    2224.8","8","    2224.8","a","    526.9"," ,a","     12.40","a","     16.86","a","      7.94","a"
"ASN00094029","1900","-42.8897","147.3278","50.5","HOBART ELLERSLIE ROAD, AS","    100.1","","     100.1","a","       133","a","        48","a","         2","a","         0","a","         3","a","         0","a","        77","a","         5","a","   -0.3","a,0702, ","  40.6"," ,a,0415, ","   40.6","a,0101, ","-0.2","a,0611","","","","","    2216.0","0","    2216.0","a","    487.0"," ,a","     12.42","a","     17.14","a","      7.70","a"
"ASN00094029","1901","-42.8897","147.3278","50.5","HOBART ELLERSLIE ROAD, AS","     68.8","","      68.8","a","       150","a","        52","a","         3","a","         0","a","         0","a","         0","a","        74","a","         4","a","    0.1","a,0708, ","  42.2"," ,a,0422, ","   36.1","a,0207, ","","","","","","","    2210.6","6","    2210.6","a","    602.8"," ,a","     12.41","a","     16.75","a","      8.07","a"
"ASN00094029","1902","-42.8897","147.3278","50.5","HOBART ELLERSLIE ROAD, AS","     35.3","","      35.3","a","       145","a","        55","a","         3","a","         0","a","        11","a","         0","a","        53","a","         5","a","   -1.8","a,0717, ","  34.5"," ,a,0911, ","   33.3","a,0127,+","0.0","a,0519","","","","","    2358.6","6","    2358.6","a","    556.3"," ,a","     11.86","a","     16.20","a","      7.52","a"
"ASN00094029","1903","-42.8897","147.3278","50.5","HOBART ELLERSLIE ROAD, AS","     68.0","","      68.0","a","       139","a","        71","a","         2","a","         0","a","         4","a","         0","a","        74","a","         4","a","   -1.3","a,0712, ","  44.5"," ,a,0608, ","   37.8","a,0201, ","-0.4","a,0625","","","-0.3","a,0831","    2195.5","5","    2195.5","a","    658.0"," ,a","     12.46","a","     16.78","a","      8.14","a"
"ASN00094029","1904","-42.8897","147.3278","50.5","HOBART ELLERSLIE ROAD, AS","","","","","       135","a","        56","a","         2","a","         0","a","         0","a","","","","","","","    0.4","a,0827, ","  34.8"," ,a,0104, ","","","","","","","","","","","","","    569.1"," ,a","","","","","      7.58","a"
"ASN00094029","1905","-42.8897","147.3278","50.5","HOBART ELLERSLIE ROAD, AS","     47.9","","      47.9","a","       163","a","        61","a","         6","a","         0","a","         0","a","         0","a","        69","a","         5","a","    0.2","a,0802, ","  65.8"," ,a,0129, ","   39.4","a,0113, ","","","","","","","    2335.6","6","    2335.6","a","    816.3"," ,a","     11.95","a","     16.49","a","      7.40","a"
"ASN00094029","1906","-42.8897","147.3278","50.5","HOBART ELLERSLIE ROAD, AS","     62.1","","      62.1","a","       152","a","        61","a","         2","a","         0","a","         1","a","         0","a","        71","a","         4","a","   -1.1","a,0624, ","  65.5"," ,a,1004, ","   36.1","a,0123, ","-1.1","a,0624","","","","","    2249.0","0","    2249.0","a","    595.0"," ,a","     12.32","a","     17.12","a","      7.52","a"
