"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LG000026218","1960","57.917","22.05","4.0","SORVE, LG","","","","","       129","I","        55","I","         2","I","","","","","","","","","","","","","  26.1"," ,I,1211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    501.4"," ,I","","","","","",""
"LG000026218","1961","57.917","22.05","4.0","SORVE, LG","","","","","       122","I","        63","I","         3","I","","","","","","","","","","","","","  60.4"," ,I,0615, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    586.0"," ,I","","","","","",""
"LG000026218","1962","57.917","22.05","4.0","SORVE, LG","","","","","       145","I","        66","I","         0","I","","","","","","","","","","","","","  22.1"," ,I,0919, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    521.8"," ,I","","","","","",""
"LG000026218","1963","57.917","22.05","4.0","SORVE, LG","","","","","       128","I","        50","I","         0","I","","","","","","","","","","","","","  23.6"," ,I,0911, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    400.0"," ,I","","","","","",""
"LG000026218","1964","57.917","22.05","4.0","SORVE, LG","","","","","        99","I","        40","I","         0","I","","","","","","","","","","","","","  15.0"," ,I,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    335.3"," ,I","","","","","",""
"LG000026218","1965","57.917","22.05","4.0","SORVE, LG","","","","","       140","I","        50","I","         0","I","","","","","","","","","","","","","  18.0"," ,I,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    408.9"," ,I","","","","","",""
"LG000026218","1967","57.917","22.05","4.0","SORVE, LG","","","","","       155","I","        67","I","         1","I","","","","","","","","","","","","","  31.6"," ,I,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    634.5"," ,I","","","","","",""
"LG000026218","1968","57.917","22.05","4.0","SORVE, LG","","","","","       156","I","        56","I","         1","I","","","","","","","","","","","","","  43.6"," ,I,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    448.2"," ,I","","","","","",""
"LG000026218","1969","57.917","22.05","4.0","SORVE, LG","","","","","       126","I","        53","I","         0","I","","","","","","","","","","","","","  23.2"," ,I,0520, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    398.8"," ,I","","","","","",""
"LG000026218","1970","57.917","22.05","4.0","SORVE, LG","","","","","       161","I","        70","I","         2","I","","","","","","","","","","","","","  83.4"," ,I,0613, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    591.3"," ,I","","","","","",""
"LG000026218","1971","57.917","22.05","4.0","SORVE, LG","","","","","       161","I","        59","I","         0","I","","","","","","","","","","","","","  22.7"," ,I,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    480.7"," ,I","","","","","",""
"LG000026218","1972","57.917","22.05","4.0","SORVE, LG","","","","","       144","I","        67","I","         1","I","","","","","","","","","","","","","  48.0"," ,I,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    520.9"," ,I","","","","","",""
"LG000026218","1977","57.917","22.05","4.0","SORVE, LG","","","","","       165","I","        74","I","         2","I","","","","","","","","","","","","","  29.6"," ,I,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    599.4"," ,I","","","","","",""
"LG000026218","1978","57.917","22.05","4.0","SORVE, LG","","","","","       167","I","        72","I","         1","I","","","","","","","","","","","","","  37.3"," ,I,0626, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    614.6"," ,I","","","","","",""
"LG000026218","1979","57.917","22.05","4.0","SORVE, LG","","","","","       152","I","        69","I","         0","I","","","","","","","","","","","","","  24.5"," ,I,0826, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    486.2"," ,I","","","","","",""
