"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00336030","1917","41.7","-82.816667","176.8","NORTH BASS ISLAND, OH US","","","","","","","","","","","        10","6","       118","6","        52","6","       105","6","         5","6","  -23.9","6,0212, ","","","   35.6","6,0731, ","-1.7","6,1030","-3.3","6,1031","-5.6","6,1124","-19.4","6,1209","-19.4","6,1209","0.0","6,0416","-2.2","6,0414","-6.7","6,0319","-6.7","6,0319","-13.9","6,0306","    3578.5","5","    3578.5","6","","","      8.43","6","     12.38","6","      4.47","6"
"USC00336030","1919","41.7","-82.816667","176.8","NORTH BASS ISLAND, OH US","","","","","","","","","","","","","","","        32","6","       134","6","        11","6","","","","","   35.0","6,0726, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     14.74","6","",""
"USC00336030","1920","41.7","-82.816667","176.8","NORTH BASS ISLAND, OH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3677.0","0","    3677.0","6","","","","","","","",""
"USC00336030","1921","41.7","-82.816667","176.8","NORTH BASS ISLAND, OH US","","","","","","","","","","","         0","6","       101","6","","","","","","","  -12.2","6,0119, ","","","","","-1.1","6,1112","-2.2","6,1113","-5.6","6,1218","-7.8","6,1221","-8.9","6,1222","-0.6","6,0411","-5.6","6,0328","-5.6","6,0328","-7.2","6,0225","-8.9","6,0127","","","","","","","","","","","      8.23","6"
"USC00336030","1922","41.7","-82.816667","176.8","NORTH BASS ISLAND, OH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3179.0","0","    3179.0","6","","","","","","","",""
"USC00336030","1923","41.7","-82.816667","176.8","NORTH BASS ISLAND, OH US","    441.9","","     441.9","6","","","","","","","         0","6","       108","6","        26","6","       120","6","         9","6","  -15.6","6,0218,+","","","   34.4","6,0626, ","0.0","6,1031","-2.8","6,1213","","","","","","","-0.6","6,0416","-4.4","6,0413","-4.4","6,0413","-9.4","6,0401","-9.4","6,0401","","","","","","","     10.29","6","     14.27","6","      6.31","6"
"USC00336030","1924","41.7","-82.816667","176.8","NORTH BASS ISLAND, OH US","    351.0","","     351.0","6","","","","","","","        11","6","       122","6","        50","6","       116","6","         7","6","  -23.9","6,1225, ","","","   33.9","6,0806, ","-1.7","6,1116","-5.0","6,1117","-5.0","6,1117","-10.6","6,1201","-10.6","6,1201","0.0","6,0416","-3.3","6,0402","-5.0","6,0331","-7.2","6,0315","-8.9","6,0301","    3429.6","6","    3429.6","6","","","      9.22","6","     13.22","6","      5.22","6"
"USC00336030","1925","41.7","-82.816667","176.8","NORTH BASS ISLAND, OH US","    493.2","","     493.2","6","        78","6","        51","6","         3","6","         1","6","       107","6","        51","6","       126","6","        13","6","  -17.8","6,0128, ","  31.8"," ,6,0705,+","   36.1","6,0830, ","0.0","6,1028","-2.2","6,1030","-6.1","6,1129","-7.2","6,1218","-11.1","6,1226","-0.6","6,0405","-6.7","6,0315","-6.7","6,0315","-6.7","6,0315","-15.0","6,0303","    3376.0","0","    3376.0","6","    601.4"," ,6","      9.86","6","     13.71","6","      6.01","6"
"USC00336030","1926","41.7","-82.816667","176.8","NORTH BASS ISLAND, OH US","    444.4","","     444.4","6","","","","","","","         1","6","       140","6","        48","6","       122","6","         6","6","  -19.4","6,0129, ","","","   34.4","6,0721,+","-1.7","6,1110","-3.9","6,1111","-6.1","6,1122","-6.7","6,1202","-10.0","6,1215","0.0","6,0426","-2.2","6,0419","-7.2","6,0328","-7.2","6,0328","-10.0","6,0317","    3735.4","4","    3735.4","6","","","      9.36","6","     13.15","6","      5.57","6"
"USC00336030","1927","41.7","-82.816667","176.8","NORTH BASS ISLAND, OH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3404.8","8","    3404.8","6","","","","","","","",""
