"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00028650","1975","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","","","","","","","","","","","","","        13"," ","","","","","","","","","",""
"USC00028650","1976","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","","","","","","","","","","","","","        32"," ","","","","","","","","","",""
"USC00028650","1977","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","        71","0","        56","0","         6","0","","","        10","0","","","        31"," ","","","   279"," ,0,0404, ","  39.4"," ,0,0928, ","    723.9"," ,0","     1392"," ,0"
"USC00028650","1978","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","        97","0","        78","0","        17","0","","","        28","0","","","        31"," ","","","   381"," ,0,0211, ","  84.1"," ,0,0302, ","   1285.7"," ,0","     2523"," ,0"
"USC00028650","1979","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","        71","0","        56","0","         6","0","","","        29","0","","","        33"," ","","","   279"," ,0,0129, ","  48.8"," ,0,0329, ","    756.1"," ,0","     3301"," ,0"
"USC00028650","1980","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","        72","0","        66","0","        18","0","","","        21","0","","","        21"," ","","","   254"," ,0,0119, ","  77.7"," ,0,0220, ","   1161.7"," ,0","     2172"," ,0"
"USC00028650","1981","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","        89","0","        58","0","         8","0","","","","","","","        29"," ","","","","","  75.4"," ,0,1002, ","   1039.9"," ,0","",""
"USC00028650","1982","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","","","","","","","","","","","","","        26"," ","","","","","","","","","",""
"USC00028650","1983","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","        76","0","        65","0","        17","0","","","        18","0","         2"," ","         6"," ","","","   254"," ,0,0128, "," 154.9"," ,0,0129, ","   1361.0"," ,0","     1646"," ,0"
"USC00028650","1984","34.3839","-111.0972","1947.7","TONTO CK FISH HAT NUMBER 2, AZ US","        59","0","        46","0","         6","0","","","         8","0","         3"," ","        10"," ","","","   178"," ,0,1213, ","  77.5"," ,0,1227, ","    782.5"," ,0","      737"," ,0"
