"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA167","2007","37.6152","-93.3978","309.1","BOLIVAR 1.0 ENE, MO US","        86","N","        70","N","        14","N","         2","N","   102"," ,N,0120, ","  90.2"," ,N,0820, ","   1241.2"," ,N","      127"," ,N"
"US1MOFSA167","2008","37.6152","-93.3978","309.1","BOLIVAR 1.0 ENE, MO US","       108","N","        78","N","        19","N","         0","N","     0"," ,N,1231,+"," 121.4"," ,N,0914, ","   1521.9"," ,N","        0"," ,N"
"US1MOFSA167","2009","37.6152","-93.3978","309.1","BOLIVAR 1.0 ENE, MO US","       128","N","        85","N","        15","N","","","",""," 112.0"," ,N,1009, ","   1390.7"," ,N","",""
"US1MOFSA167","2010","37.6152","-93.3978","309.1","BOLIVAR 1.0 ENE, MO US","       108","N","        75","N","        16","N","","","","","  82.8"," ,N,0902, ","   1299.7"," ,N","",""
"US1MOFSA167","2011","37.6152","-93.3978","309.1","BOLIVAR 1.0 ENE, MO US","       104","N","        71","N","        18","N","","","","","  43.7"," ,N,1220, ","   1166.4"," ,N","",""
"US1MOFSA167","2012","37.6152","-93.3978","309.1","BOLIVAR 1.0 ENE, MO US","        79","N","        56","N","        12","N","","","","","  56.4"," ,N,0414, ","    894.2"," ,N","",""
"US1MOFSA167","2013","37.6152","-93.3978","309.1","BOLIVAR 1.0 ENE, MO US","       105","N","        81","N","        14","N","","","","","  96.0"," ,N,0803, ","   1485.7"," ,N","",""
"US1MOFSA167","2014","37.6152","-93.3978","309.1","BOLIVAR 1.0 ENE, MO US","        88","N","        65","N","         8","N","","","","","  74.4"," ,N,1010, ","    875.9"," ,N","",""
"US1MOFSA167","2015","37.6152","-93.3978","309.1","BOLIVAR 1.0 ENE, MO US","       113","N","        80","N","        19","N","","","",""," 180.3"," ,N,0617, ","   1751.3"," ,N","",""
"US1MOFSA167","2016","37.6152","-93.3978","309.1","BOLIVAR 1.0 ENE, MO US","","","","","","","","","","","","","   1029.4"," ,N","",""
"US1MOFSA167","2020","37.6152","-93.3978","309.1","BOLIVAR 1.0 ENE, MO US","","","","","","","","","","","","","   1348.3"," ,N","",""
