"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00511065","1959","19.7613","-155.4562","2822.4","HALEPOHAKU 111, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511065","1960","19.7613","-155.4562","2822.4","HALEPOHAKU 111, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511065","1961","19.7613","-155.4562","2822.4","HALEPOHAKU 111, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511065","1962","19.7613","-155.4562","2822.4","HALEPOHAKU 111, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511065","1963","19.7613","-155.4562","2822.4","HALEPOHAKU 111, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511065","1964","19.7613","-155.4562","2822.4","HALEPOHAKU 111, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511065","1965","19.7613","-155.4562","2822.4","HALEPOHAKU 111, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511065","1966","19.7613","-155.4562","2822.4","HALEPOHAKU 111, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511065","1967","19.7613","-155.4562","2822.4","HALEPOHAKU 111, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00511065","1970","19.7613","-155.4562","2822.4","HALEPOHAKU 111, HI US","        84","0","        47","0","         4","0","        0","","         0","0","","","         1"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  90.2"," ,0,0826, ","    602.7"," ,0","        0"," ,0"
"USC00511065","1971","19.7613","-155.4562","2822.4","HALEPOHAKU 111, HI US","        98","0","        49","0","         7","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0401, ","  86.4"," ,0,0111, ","    742.7"," ,0","        0","T,0"
"USC00511065","1972","19.7613","-155.4562","2822.4","HALEPOHAKU 111, HI US","       105","0","        57","0","        10","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  51.1"," ,0,0329, ","    898.6"," ,0","        0"," ,0"
"USC00511065","1973","19.7613","-155.4562","2822.4","HALEPOHAKU 111, HI US","        60","0","        39","0","         7","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 171.2"," ,0,1120, ","    764.2"," ,0","        0"," ,0"
"USC00511065","1974","19.7613","-155.4562","2822.4","HALEPOHAKU 111, HI US","        89","0","        53","0","         8","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 106.7"," ,0,1027, ","    886.4"," ,0","        0"," ,0"
"USC00511065","1975","19.7613","-155.4562","2822.4","HALEPOHAKU 111, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1022.0"," ,0","        0"," ,0"
"USC00511065","1976","19.7613","-155.4562","2822.4","HALEPOHAKU 111, HI US","        88","0","        57","0","         8","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 145.3"," ,0,0107, ","    869.9"," ,0","        0"," ,0"
"USC00511065","1977","19.7613","-155.4562","2822.4","HALEPOHAKU 111, HI US","        54","0","        37","0","         4","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  41.1"," ,0,0303, ","    646.5"," ,0","        0"," ,0"
"USC00511065","1979","19.7613","-155.4562","2822.4","HALEPOHAKU 111, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    832.0"," ,0","        0"," ,0"
"USC00511065","1980","19.7613","-155.4562","2822.4","HALEPOHAKU 111, HI US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
