"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00069049","1909","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        81","a","        57","a","         5","a","","","","","","","","","","","","","  96.5"," ,a,0227, ","","","","","","","","","","","","","","","","","","","","","","","","","    645.4"," ,a","","","","","",""
"ASN00069049","1910","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        72","a","        56","a","         5","a","","","","","","","","","","","","","  95.3"," ,a,1213,+","","","","","","","","","","","","","","","","","","","","","","","","","    766.9"," ,a","","","","","",""
"ASN00069049","1911","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        83","a","        76","a","         4","a","","","","","","","","","","","","","  82.6"," ,a,0113, ","","","","","","","","","","","","","","","","","","","","","","","","","    833.8"," ,a","","","","","",""
"ASN00069049","1912","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        76","a","        65","a","         3","a","","","","","","","","","","","","","  50.8"," ,a,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","    633.3"," ,a","","","","","",""
"ASN00069049","1913","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        75","a","        66","a","        10","a","","","","","","","","","","","",""," 113.0"," ,a,0309, ","","","","","","","","","","","","","","","","","","","","","","","","","    934.6"," ,a","","","","","",""
"ASN00069049","1914","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        64","a","        57","a","        11","a","","","","","","","","","","","","","  86.9"," ,a,1230, ","","","","","","","","","","","","","","","","","","","","","","","","","    842.1"," ,a","","","","","",""
"ASN00069049","1915","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        50","a","        37","a","         6","a","","","","","","","","","","","",""," 128.5"," ,a,0608, ","","","","","","","","","","","","","","","","","","","","","","","","","    574.2"," ,a","","","","","",""
"ASN00069049","1916","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        86","a","        77","a","        15","a","","","","","","","","","","","",""," 102.4"," ,a,1005, ","","","","","","","","","","","","","","","","","","","","","","","","","   1120.9"," ,a","","","","","",""
"ASN00069049","1917","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        65","a","        58","a","        10","a","","","","","","","","","","","","","  81.8"," ,a,1121, ","","","","","","","","","","","","","","","","","","","","","","","","","    792.7"," ,a","","","","","",""
"ASN00069049","1918","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        53","a","        49","a","         8","a","","","","","","","","","","","","","  43.2"," ,a,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","    623.0"," ,a","","","","","",""
"ASN00069049","1919","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        67","a","        58","a","         6","a","","","","","","","","","","","","","  81.3"," ,a,0225, ","","","","","","","","","","","","","","","","","","","","","","","","","    652.8"," ,a","","","","","",""
"ASN00069049","1920","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        66","a","        64","a","        12","a","","","","","","","","","","","",""," 100.3"," ,a,1214, ","","","","","","","","","","","","","","","","","","","","","","","","","    858.6"," ,a","","","","","",""
"ASN00069049","1921","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        70","a","        64","a","         3","a","","","","","","","","","","","","","  67.8"," ,a,0510, ","","","","","","","","","","","","","","","","","","","","","","","","","    722.4"," ,a","","","","","",""
"ASN00069049","1922","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        67","a","        59","a","         7","a","","","","","","","","","","","","","  99.1"," ,a,0726, ","","","","","","","","","","","","","","","","","","","","","","","","","    781.4"," ,a","","","","","",""
"ASN00069049","1923","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        54","a","        51","a","         9","a","","","","","","","","","","","","","  58.4"," ,a,0708,+","","","","","","","","","","","","","","","","","","","","","","","","","    736.0"," ,a","","","","","",""
"ASN00069049","1924","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        69","a","        65","a","         3","a","","","","","","","","","","","","","  46.5"," ,a,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","    580.8"," ,a","","","","","",""
"ASN00069049","1925","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        72","a","        61","a","         9","a","","","","","","","","","","","",""," 200.7"," ,a,0511, ","","","","","","","","","","","","","","","","","","","","","","","","","    997.6"," ,a","","","","","",""
"ASN00069049","1926","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        55","a","        42","a","         6","a","","","","","","","","","","","","","  65.0"," ,a,0325, ","","","","","","","","","","","","","","","","","","","","","","","","","    583.1"," ,a","","","","","",""
"ASN00069049","1927","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        46","a","        28","a","         6","a","","","","","","","","","","","","","  91.4"," ,a,0417, ","","","","","","","","","","","","","","","","","","","","","","","","","    591.9"," ,a","","","","","",""
"ASN00069049","1928","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        55","a","        46","a","         9","a","","","","","","","","","","","","","  53.3"," ,a,0629, ","","","","","","","","","","","","","","","","","","","","","","","","","    688.7"," ,a","","","","","",""
"ASN00069049","1929","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        53","a","        50","a","        12","a","","","","","","","","","","","","","  66.0"," ,a,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","    857.5"," ,a","","","","","",""
"ASN00069049","1960","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        87","a","        63","a","         7","a","","","","","","","","","","","","","  62.7"," ,a,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","    822.7"," ,a","","","","","",""
"ASN00069049","1961","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","       104","a","        74","a","        14","a","","","","","","","","","","","",""," 142.0"," ,a,0326, ","","","","","","","","","","","","","","","","","","","","","","","","","   1321.0"," ,a","","","","","",""
"ASN00069049","1962","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","       100","a","        75","a","         6","a","","","","","","","","","","","","","  63.2"," ,a,0218, ","","","","","","","","","","","","","","","","","","","","","","","","","    818.8"," ,a","","","","","",""
"ASN00069049","1963","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","       118","a","        77","a","        11","a","","","","","","","","","","","","","  95.3"," ,a,0429, ","","","","","","","","","","","","","","","","","","","","","","","","","   1078.4"," ,a","","","","","",""
"ASN00069049","1964","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        68","a","        51","a","        11","a","","","","","","","","","","","","","  69.3"," ,a,0612, ","","","","","","","","","","","","","","","","","","","","","","","","","    737.7"," ,a","","","","","",""
"ASN00069049","1965","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        81","a","        39","a","         2","a","","","","","","","","","","","","","  46.2"," ,a,1026, ","","","","","","","","","","","","","","","","","","","","","","","","","    406.4"," ,a","","","","","",""
"ASN00069049","1966","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","       102","a","        55","a","         8","a","","","","","","","","","","","","","  59.9"," ,a,1109, ","","","","","","","","","","","","","","","","","","","","","","","","","    804.2"," ,a","","","","","",""
"ASN00069049","1967","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        70","a","        47","a","         5","a","","","","","","","","","","","",""," 146.3"," ,a,0906, ","","","","","","","","","","","","","","","","","","","","","","","","","    645.8"," ,a","","","","","",""
"ASN00069049","1968","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        53","a","        38","a","         3","a","","","","","","","","","","","","","  72.4"," ,a,0515, ","","","","","","","","","","","","","","","","","","","","","","","","","    459.1"," ,a","","","","","",""
"ASN00069049","1969","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        71","a","        61","a","         9","a","","","","","","","","","","","",""," 124.5"," ,a,1031, ","","","","","","","","","","","","","","","","","","","","","","","","","    930.1"," ,a","","","","","",""
"ASN00069049","1970","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        77","a","        59","a","         6","a","","","","","","","","","","","","","  52.6"," ,a,0529, ","","","","","","","","","","","","","","","","","","","","","","","","","    637.1"," ,a","","","","","",""
"ASN00069049","1971","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        97","a","        61","a","         6","a","","","","","","","","","","","","","  43.2"," ,a,0126, ","","","","","","","","","","","","","","","","","","","","","","","","","    693.8"," ,a","","","","","",""
"ASN00069049","1972","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","       109","a","        53","a","         4","a","         0","a","        45","a","         0","a","       136","a","         8","a","   -6.4","a,0612, ","  35.8"," ,a,0214, ","   37.8","a,1221, ","-1.4","a,0520","-6.4","a,0612","-6.4","a,0612","","","","","-2.7","a,1027","-2.7","a,1027","","","","","    2067.0","0","    2067.0","a","    578.5"," ,a","     12.81","a","     18.86","a","      6.77","a"
"ASN00069049","1973","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","    250.1","","     250.1","a","       157","a","        70","a","         3","a","         0","a","        40","a","","","","","","","   -3.5","a,0822,+","  58.9"," ,a,0113, ","","","0.0","a,0423","-2.5","a,0520","","","","","","","-0.5","a,0921","-3.5","a,0822","","","","","","","","","    798.8"," ,a","","","","","      7.81","a"
"ASN00069049","1974","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","       151","a","        75","a","        15","a","         0","a","        35","a","         0","a","        92","a","         1","a","   -6.5","a,0807, "," 119.0"," ,a,0827, ","   32.6","a,0104, ","0.0","a,0523","-2.5","a,0622","","","","","","","-1.3","a,0927","-3.0","a,0808","-6.5","a,0807","","","    2212.6","6","    2212.6","a","   1378.0"," ,a","     12.45","a","     17.64","a","      7.26","a"
"ASN00069049","1975","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","       126","a","        67","a","         8","a","         0","a","        36","a","","","","","","","   -3.7","a,0906, "," 136.0"," ,a,0621, ","","","-0.5","a,0407","-3.5","a,0528","","","","","","","-1.8","a,0907","-3.7","a,0906","","","","","","","","","   1133.7"," ,a","","","","","      7.31","a"
"ASN00069049","1976","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","    137.8","","     137.8","a","       159","a","        78","a","        10","a","         0","a","        60","a","         0","a","        94","a","         3","a","   -5.1","a,0603, ","  81.0"," ,a,1016, ","   33.4","a,0104, ","-0.2","a,0430","-5.1","a,0603","-5.1","a,0603","","","","","-0.2","a,0927","-3.8","a,0826","","","","","    2353.7","7","    2353.7","a","   1082.5"," ,a","     12.25","a","     17.98","a","      6.53","a"
"ASN00069049","1977","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","    208.5","","     208.5","a","        99","a","        47","a","         3","a","         0","a","        59","a","         0","a","       155","a","        19","a","   -5.8","a,0704, ","  52.9"," ,a,0223, ","   37.5","a,0201, ","-0.5","a,0501","-2.2","a,0526","-5.2","a,0702","","","","","-0.8","a,1112","-3.4","a,0905","-5.0","a,0815","","","    2133.9","9","    2133.9","a","    518.2"," ,a","     13.17","a","     19.62","a","      6.73","a"
"ASN00069049","1978","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","    220.2","","     220.2","a","       136","a","        84","a","        13","a","         0","a","        51","a","         0","a","       113","a","         6","a","   -5.5","a,0726, "," 189.0"," ,a,0321, ","   36.6","a,0115, ","-2.5","a,0427","-2.5","a,0427","-5.0","a,0708","","","","","0.0","a,1112","-3.0","a,0828","-5.0","a,0814","","","    2314.6","6","    2314.6","a","   1371.1"," ,a","     12.50","a","     18.22","a","      6.79","a"
"ASN00069049","1979","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","    211.4","","     211.4","a","        97","a","        46","a","         4","a","         0","a","        72","a","         0","a","       137","a","        27","a","   -6.5","a,0814, ","  57.0"," ,a,0304, ","   38.8","a,0213,+","-1.6","a,0411","-2.8","a,0512","-4.5","a,0704","","","","","-0.8","a,1029","-2.4","a,0918","-5.2","a,0901","","","    2164.9","9","    2164.9","a","    484.5"," ,a","     13.15","a","     19.73","a","      6.58","a"
"ASN00069049","1980","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","    200.6","","     200.6","a","        94","a","        40","a","         4","a","         0","a","        75","a","         0","a","       152","a","        18","a","   -7.6","a,0711, ","  40.0"," ,a,0309, ","   38.4","a,1118, ","-0.4","a,0408","-2.9","a,0428","-4.4","a,0621","-7.6","a,0711","","","-2.5","a,1104","-2.5","a,1104","-5.6","a,0827","","","    2037.6","6","    2037.6","a","    486.3"," ,a","     13.31","a","     20.12","a","      6.50","a"
"ASN00069049","1981","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","    249.5","","     249.5","a","       121","a","        60","a","         6","a","         0","a","        53","a","         0","a","       138","a","        16","a","   -6.6","a,0711, ","  54.0"," ,a,0404, ","   38.5","a,0126, ","-1.6","a,0429","-3.5","a,0510","-4.4","a,0519","","","","","0.0","a,1117","-2.5","a,0906","-5.3","a,0824","","","    2135.8","8","    2135.8","a","    710.9"," ,a","     13.03","a","     19.05","a","      7.01","a"
"ASN00069049","1982","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","    246.0","","     246.0","a","        77","a","        35","a","         2","a","         0","a","        91","a","         0","a","       152","a","        31","a","   -8.0","a,0721, ","  38.0"," ,a,0324, ","   39.5","a,0124, ","-2.0","a,0430","-2.7","a,0512","-6.0","a,0522","-7.3","a,0523","","","-1.9","a,1022","-2.9","a,1001","-5.9","a,0912","","","    2223.8","8","    2223.8","a","    350.9"," ,a","     13.07","a","     20.26","a","      5.89","a"
"ASN00069049","1983","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","    325.3","","     325.3","a","       108","a","        67","a","         9","a","         0","a","        49","a","         0","a","       111","a","        26","a","   -5.0","a,0710, ","  69.0"," ,a,0321, ","   38.4","a,0201, ","-1.6","a,0407","-4.1","a,0517","-5.0","a,0710","","","","","0.0","a,1118","-3.2","a,0821","-4.5","a,0820","","","    2216.3","3","    2216.3","a","    899.3"," ,a","     12.93","a","     18.70","a","      7.16","a"
"ASN00069049","1984","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","     85.1","","      85.1","a","       116","a","        80","a","        16","a","         0","a","        66","a","         0","a","       103","a","         2","a","   -4.6","a,0816, "," 100.8"," ,a,0620, ","   33.6","a,1218, ","-1.0","a,0426","-3.0","a,0602","","","","","","","-1.4","a,1019","-3.9","a,1018","-4.6","a,0816","","","    2368.0","0","    2368.0","a","   1140.5"," ,a","     11.97","a","     17.89","a","      6.05","a"
"ASN00069049","1985","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","    116.3","","     116.3","a","       116","a","        68","a","         7","a","         0","a","        71","a","         0","a","       123","a","         8","a","   -6.9","a,0624, ","  39.6"," ,a,1108, ","   36.4","a,0114, ","0.0","a,0305","-2.2","a,0517","-4.5","a,0614","-6.9","a,0624","","","-1.4","a,0928","-2.5","a,0906","-5.0","a,0813","","","    2323.7","7","    2323.7","a","    829.8"," ,a","     12.23","a","     18.43","a","      6.03","a"
"ASN00069049","1986","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","    128.3","","     128.3","a","        85","a","        42","a","         5","a","         0","a","        69","a","         0","a","       122","a","         8","a","   -9.0","a,0727, ","  67.0"," ,a,1119, ","   34.9","a,0202, ","0.0","a,0427","-2.5","a,0531","-8.0","a,0621","-8.0","a,0621","-9.0","a,0727","-2.2","a,1021","-2.2","a,1021","-4.8","a,0803","","","    2370.4","4","    2370.4","a","    673.5"," ,a","     12.19","a","     18.64","a","      5.75","a"
"ASN00069049","1987","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","    152.7","","     152.7","a","       104","a","        65","a","         8","a","         0","a","        64","a","         0","a","       128","a","        13","a","   -6.9","a,0713, ","  55.6"," ,a,1229, ","   38.2","a,0202, ","-0.4","a,0309","-3.5","a,0421","-4.6","a,0529","-6.9","a,0713","","","-2.5","a,1013","-2.5","a,1013","","","","","    2267.4","4","    2267.4","a","    831.9"," ,a","     12.58","a","     19.06","a","      6.10","a"
"ASN00069049","1988","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","    162.9","","     162.9","a","       102","a","        70","a","        11","a","         0","a","        47","a","         0","a","       111","a","        15","a","   -4.9","a,0810,+"," 112.6"," ,a,0430, ","   36.0","a,0113, ","0.0","a,0312","-2.4","a,0613","","","","","","","-0.5","a,0925","-2.3","a,0914","-4.9","a,0810","","","    2016.0","0","    2016.0","a","   1160.0"," ,a","     13.22","a","     19.28","a","      7.16","a"
"ASN00069049","1989","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","    109.3","","     109.3","a","       104","a","        69","a","         9","a","         0","a","        44","a","         0","a","       113","a","         1","a","   -6.5","a,0915, "," 102.0"," ,a,0315, ","   33.0","a,0308, ","-1.0","a,0524","-2.2","a,0525","-4.5","a,0715","","","","","0.0","a,1015","-3.7","a,1003","-6.5","a,0915","","","    2135.7","7","    2135.7","a","   1021.0"," ,a","     12.65","a","     18.21","a","      7.09","a"
"ASN00069049","1990","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","    100.6","","     100.6","a","        84","a","        60","a","        10","a","         0","a","        41","a","         0","a","       131","a","        11","a","   -4.0","a,0621,+"," 102.4"," ,a,0802, ","   38.7","a,0103, ","-2.0","a,0519","-2.9","a,0618","","","","","","","0.0","a,1003","-3.0","a,0819","","","","","    2109.2","2","    2109.2","a","    881.0"," ,a","     13.00","a","     19.01","a","      6.99","a"
"ASN00069049","1991","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","    318.5","","     318.5","a","        80","a","        54","a","         9","a","         0","a","        40","a","         0","a","       133","a","        19","a","   -4.5","a,0727, ","  77.0"," ,a,0711,+","   37.6","a,0205, ","-2.7","a,0423","-2.7","a,0423","-4.5","a,0727","","","","","-0.2","a,1018","-2.5","a,0923","","","","","    2095.7","7","    2095.7","a","    834.3"," ,a","     13.25","a","     19.66","a","      6.84","a"
"ASN00069049","1992","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","    109.2","","     109.2","a","        93","a","        67","a","         7","a","         0","a","        63","a","         0","a","       108","a","         3","a","   -5.9","a,0723, ","  57.8"," ,a,1019, ","   39.0","a,0121, ","0.0","a,0514","-2.5","a,0525","-4.5","a,0604","","","","","0.0","a,1022","-3.6","a,0920","-4.9","a,0826","","","    2363.5","5","    2363.5","a","    852.6"," ,a","     12.11","a","     17.94","a","      6.28","a"
"ASN00069049","1993","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","        86","a","        55","a","         3","a","         0","a","        54","a","         0","a","       125","a","         7","a","   -6.0","a,0625, ","  31.0"," ,a,1114, ","   36.3","a,0204, ","0.0","a,0506","-2.4","a,0525","-4.8","a,0616","","","","","-4.1","a,1011","-4.1","a,1011","-5.0","a,0806","","","","","","","    648.1"," ,a","     12.80","a","     19.16","a","      6.43","a"
"ASN00069049","1994","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","    157.6","","     157.6","a","        70","a","        39","a","         4","a","         0","a","        81","a","         0","a","       135","a","        16","a","   -7.6","a,0809, ","  37.0"," ,a,0412, ","   38.8","a,1221, ","-1.0","a,0512","-2.2","a,0513","-4.5","a,0714","","","","","-1.9","a,1009","-3.6","a,1001","-4.4","a,0917","-7.1","a,0817","    2361.3","3","    2361.3","a","    510.2"," ,a","     12.44","a","     19.39","a","      5.49","a"
"ASN00069049","1995","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","    129.9","","     129.9","a","        98","a","        50","a","         2","a","         0","a","        49","a","         0","a","       120","a","         3","a","   -7.2","a,0809, ","  42.0"," ,a,0514, ","   33.0","a,0226, ","-0.5","a,0406","-4.0","a,0618","-5.0","a,0705","","","","","-1.2","a,1009","-4.4","a,0908","-4.4","a,0908","-7.2","a,0809","    2231.8","8","    2231.8","a","    608.8"," ,a","     12.43","a","     18.39","a","      6.46","a"
"ASN00069049","1996","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","     83.8","","      83.8","a","       110","a","        58","a","         7","a","         0","a","        64","a","         0","a","       115","a","         3","a","   -7.0","a,0609, ","  72.4"," ,a,0901, ","   36.5","a,0131, ","0.0","a,0402","-3.0","a,0530","-5.0","a,0608","-7.0","a,0609","","","0.0","a,1124","-2.6","a,0825","-4.5","a,0821","","","    2325.9","9","    2325.9","a","    710.0"," ,a","     12.23","a","     18.32","a","      6.14","a"
"ASN00069049","1997","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","    134.5","","     134.5","a","        95","a","        41","a","         5","a","         0","a","        70","a","         0","a","       141","a","        14","a","   -6.0","a,0730, "," 109.0"," ,a,0627, ","   38.0","a,1199, ","-1.0","a,0401","-2.5","a,0508","-5.0","a,0531","","","","","-1.9","a,1021","-2.6","a,0827","-4.5","a,0819","","","    2147.6","6","    2147.6","a","    621.0"," ,a","     12.96","a","     19.58","a","      6.34","a"
"ASN00069049","1998","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","    285.7","","     285.7","a","       121","a","        60","a","         8","a","         0","a","        49","a","         0","a","       128","a","        22","a","   -6.0","a,0619, ","  91.2"," ,a,0808, ","   37.2","a,0226, ","-1.4","a,0414","-3.4","a,0509","-5.0","a,0618","","","","","-0.5","a,1102","-2.4","a,1028","-4.5","a,0801","","","    2021.3","3","    2021.3","a","    793.2"," ,a","     13.35","a","     19.39","a","      7.32","a"
"ASN00069049","1999","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","","","","","       151","a","        64","a","         4","a","         0","a","        57","a","         0","a","       112","a","        11","a","   -6.5","a,0617, ","  87.0"," ,a,1025, ","   37.0","a,0106, ","-0.5","a,0425","-6.4","a,0516","-6.4","a,0516","","","","","-0.9","a,1111","-4.0","a,0919","-4.6","a,0816","","","","","","","    756.5"," ,a","     12.83","a","     19.13","a","      6.53","a"
"ASN00069049","2000","-35.1165","150.0847","630.0","NERRIGA COMPOSITE, AS","    129.7","","     129.7","a","       144","a","        62","a","         5","a","         0","a","        76","a","         0","a","       121","a","        15","a","   -6.5","a,0615, ","  52.2"," ,a,0630, ","   35.5","a,0119, ","-1.3","a,0422","-2.8","a,0423","-4.5","a,0523","","","","","-1.0","a,1029","-2.5","a,1016","-5.5","a,0817","","","    2196.7","7","    2196.7","a","    720.3"," ,a","     12.68","a","     19.02","a","      6.33","a"
