"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AG000060590","1973","30.5667","2.8667","397.0","EL GOLEA, AG","   2027.2","","    2027.2","G","         7","I","         3","I","         0","I","         0","G","        21","G","         0","G","       246","G","       169","G","   -3.1","G,0303, ","   5.0"," ,I,1212, ","   45.6","G,0729, ","-2.8","G,1130","-2.8","G,1130","","","-3.1","G,0303","-3.1","G,0303","","","","","    1114.1","1","    1114.1","G","     15.0"," ,I","     20.62","G","     28.61","G","     12.63","G"
"AG000060590","1974","30.5667","2.8667","397.0","EL GOLEA, AG","   1767.3","","    1767.3","G","         7","I","         3","I","         0","I","         0","G","        33","G","         0","G","       248","G","       138","G","   -3.0","G,0122, ","  10.0"," ,I,0601, ","   46.5","G,0629, ","-0.8","G,1107","-2.2","G,1209","","","-2.0","G,0227","-2.5","G,0126","","","","","    1116.6","6","    1116.6","G","     31.0"," ,I","     19.90","G","     27.83","G","     11.96","G"
"AG000060590","1975","30.5667","2.8667","397.0","EL GOLEA, AG","   1882.3","","    1882.3","G","        11","I","         2","I","         0","I","         0","G","        30","G","         0","G","       255","G","       140","G","   -5.0","G,0109,+","   4.0"," ,I,0412, ","   45.0","G,0708, ","-1.3","G,1120","-4.8","G,1203","-4.8","G,1203","-0.7","G,0315","-2.3","G,0127","-5.0","G,0109","","","    1173.6","6","    1173.6","G","     17.0"," ,I","     20.48","G","     28.34","G","     12.63","G"
"AG000060590","1976","30.5667","2.8667","397.0","EL GOLEA, AG","   1803.8","","    1803.8","G","        11","I","         3","I","         0","I","         0","G","        15","G","         0","G","       254","G","       130","G","   -8.2","G,0129, ","   8.0"," ,I,0504, ","   46.0","G,0726, ","-0.2","G,1221","","","","","-6.8","G,0130","-6.8","G,0130","-6.8","G,0130","-6.8","G,0130","    1084.3","3","    1084.3","G","     31.0"," ,I","     20.31","G","     27.59","G","     13.03","G"
"AG000060590","1977","30.5667","2.8667","397.0","EL GOLEA, AG","   1980.6","","    1980.6","G","         7","I","         3","I","         0","I","         0","G","         1","G","         0","G","       290","G","       145","G","    0.0","G,0217, ","  12.0"," ,I,0107, ","   45.9","G,0723, ","","","","","","","0.0","G,0217","","","","","","","     808.8","8","     808.8","G","     29.0"," ,I","     21.74","G","     29.48","G","     14.00","G"
"AG000060590","1978","30.5667","2.8667","397.0","EL GOLEA, AG","   1740.6","","    1740.6","G","         5","I","         2","I","         0","I","         0","G","         6","G","         0","G","       274","G","       134","G","   -1.7","G,0108, ","   4.0"," ,I,0212,+","   45.0","G,0626, ","-1.0","G,1220","","","","","0.0","G,0124","","","","","","","     787.7","7","     787.7","G","     11.0"," ,I","     20.74","G","     28.28","G","     13.21","G"
"AG000060590","1980","30.5667","2.8667","397.0","EL GOLEA, AG","   1914.1","","    1914.1","G","        10","I","         4","I","         1","I","         0","G","        19","G","         0","G","       259","G","       147","G","   -3.8","G,0105, ","  36.0"," ,I,1116, ","   46.2","G,0615, ","0.0","G,1205","","","","","-1.1","G,0214","-3.2","G,0124","","","","","","","","","     56.0"," ,I","     20.88","G","     28.14","G","     13.62","G"
"AG000060590","1981","30.5667","2.8667","397.0","EL GOLEA, AG","   2059.7","","    2059.7","G","         3","I","         1","I","         0","I","         0","G","        28","G","         0","G","       283","G","       153","G","   -8.7","G,0115, ","   4.0"," ,I,0923, ","   45.2","G,0702, ","-0.4","G,1202","-6.2","G,1221","-6.2","G,1221","-0.8","G,0222","-2.7","G,0204","-5.1","G,0129","-8.7","G,0115","     999.8","8","     999.8","G","      7.0"," ,I","     21.48","G","     28.98","G","     13.97","G"
"AG000060590","1982","30.5667","2.8667","397.0","EL GOLEA, AG","   1997.4","","    1997.4","G","         9","I","         1","I","         0","I","         0","G","        20","G","         0","G","       264","G","       147","G","   -2.7","G,1230,+","   5.0"," ,I,0405, ","   44.8","G,0719, ","-0.6","G,1201","-2.2","G,1202","","","-1.0","G,0307","","","","","","","     831.7","7","     831.7","G","     14.0"," ,I","     21.07","G","     28.40","G","     13.74","G"
"AG000060590","1983","30.5667","2.8667","397.0","EL GOLEA, AG","   2135.2","","    2135.2","G","         2","I","         0","I","         0","I","         0","G","        33","G","         0","G","       277","G","       143","G","   -5.5","G,0115, ","   1.0"," ,I,0510,+","   45.8","G,0706, ","-1.0","G,1207","-3.0","G,1215","","","-0.5","G,0220","-2.7","G,0211","-4.5","G,0125","","","    1077.4","4","    1077.4","G","      2.0"," ,I","     21.55","G","     29.15","G","     13.96","G"
"AG000060590","1984","30.5667","2.8667","397.0","EL GOLEA, AG","   1883.8","","    1883.8","G","         3","I","         1","I","         0","I","         0","G","        27","G","         0","G","       259","G","       145","G","   -3.8","G,0112, ","   4.0"," ,I,1110, ","   44.4","G,0823, ","-0.5","G,1213","","","","","0.0","G,0309","-3.2","G,0218","","","","","     926.0","0","     926.0","G","      7.0"," ,I","     20.72","G","     28.20","G","     13.25","G"
"AG000060590","1985","30.5667","2.8667","397.0","EL GOLEA, AG","   2018.4","","    2018.4","G","        12","I","         8","I","         0","I","         0","G","        11","G","         0","G","       273","G","       154","G","   -3.7","G,0104, ","  11.0"," ,I,0329,+","   44.0","G,0801, ","-0.5","G,1223","","","","","-0.5","G,0308","-2.5","G,0117","","","","","     927.6","6","     927.6","G","     54.0"," ,I","     21.57","G","     28.79","G","     14.35","G"
"AG000060590","1986","30.5667","2.8667","397.0","EL GOLEA, AG","   2010.4","","    2010.4","G","        13","I","         6","I","         0","I","         0","G","        12","G","         0","G","       242","G","       154","G","   -3.0","G,1226, ","  20.0"," ,I,0304, ","   45.0","G,0713, ","-2.0","G,1225","-3.0","G,1226","","","-1.0","G,0208","-2.5","G,0122","","","","","     849.5","5","     849.5","G","     76.0"," ,I","     21.09","G","     28.09","G","     14.08","G"
"AG000060590","1987","30.5667","2.8667","397.0","EL GOLEA, AG","   2338.2","","    2338.2","G","        11","I","         3","I","         0","I","         0","G","         9","G","         0","G","       286","G","       169","G","   -3.5","G,0120, ","   5.0"," ,I,1006, ","   46.1","G,0709, ","","","","","","","-3.5","G,0120","-3.5","G,0120","","","","","     903.6","6","     903.6","G","     21.0"," ,I","     22.70","G","     30.08","G","     15.31","G"
"AG000060590","1988","30.5667","2.8667","397.0","EL GOLEA, AG","   2361.9","","    2361.9","G","        13","I","         6","I","         0","I","         0","G","         2","G","         0","G","       274","G","       159","G","    0.0","G,1220,+","  11.0"," ,I,1130, ","   49.0","G,0704, ","0.0","G,1220","","","","","0.0","G,0113","","","","","","","     696.3","3","     696.3","G","     46.0"," ,I","     22.54","G","     29.55","G","     15.52","G"
"AG000060590","1989","30.5667","2.8667","397.0","EL GOLEA, AG","   2162.8","","    2162.8","G","         3","I","         1","I","         0","I","         0","G","         7","G","         0","G","       289","G","       153","G","   -1.0","G,0109,+","  17.0"," ,I,1230, ","   48.0","G,0625, ","","","","","","","0.0","G,0126","","","","","","","     869.4","4","     869.4","G","     20.0"," ,I","     22.33","G","     29.68","G","     14.98","G"
"AG000060590","1990","30.5667","2.8667","397.0","EL GOLEA, AG","   2236.0","","    2236.0","G","        13","I","         6","I","         0","I","         0","G","         4","G","         0","G","       271","G","       164","G","   -2.0","G,1211, ","  12.0"," ,I,0511, ","   47.0","G,0619, ","-0.6","G,1203","","","","","","","","","","","","","     622.7","7","     622.7","G","     52.0"," ,I","     22.28","G","     29.69","G","     14.86","G"
"AG000060590","1991","30.5667","2.8667","397.0","EL GOLEA, AG","   1995.8","","    1995.8","G","        10","I","         1","I","         0","I","         0","G","        22","G","         0","G","       251","G","       138","G","   -3.4","G,1228, ","   4.0"," ,I,0314, ","   48.0","G,0730, ","-1.8","G,1124","-3.4","G,1228","","","-2.0","G,0218","-2.4","G,0117","","","","","     948.1","1","     948.1","G","     16.0"," ,I","     20.99","G","     28.29","G","     13.69","G"
"AG000060590","1992","30.5667","2.8667","397.0","EL GOLEA, AG","   1942.9","","    1942.9","G","        10","I","         6","I","         0","I","         0","G","        14","G","         0","G","       250","G","       149","G","   -1.8","G,0206, ","  17.0"," ,I,1117, ","   44.0","G,0708, ","-1.2","G,1231","","","","","0.0","G,0215","","","","","","","    1007.9","9","    1007.9","G","     54.0"," ,I","     21.10","G","     28.15","G","     14.04","G"
"AG000060590","1993","30.5667","2.8667","397.0","EL GOLEA, AG","   2267.8","","    2267.8","G","         9","I","         4","I","         0","I","         0","G","         9","G","         0","G","       253","G","       157","G","   -2.5","G,0109, ","   8.0"," ,I,0223, ","   46.2","G,0710, ","-0.2","G,1230","","","","","0.0","G,0226","-2.5","G,0109","","","","","     865.0","0","     865.0","G","     27.0"," ,I","     22.05","G","     29.03","G","     15.07","G"
"AG000060590","1994","30.5667","2.8667","397.0","EL GOLEA, AG","   2173.7","","    2173.7","G","        17","I","         9","I","         0","I","         0","G","         9","G","         0","G","       269","G","       140","G","   -2.6","G,1227, ","  17.0"," ,I,0315, ","   46.2","G,0725, ","-0.7","G,1221","-2.6","G,1227","","","-1.0","G,0211","","","","","","","     801.5","5","     801.5","G","     84.0"," ,I","     22.14","G","     29.03","G","     15.24","G"
"AG000060590","1995","30.5667","2.8667","397.0","EL GOLEA, AG","   2193.0","","    2193.0","G","        15","I","         3","I","         0","I","         0","G","        12","G","         0","G","       278","G","       136","G","   -3.7","G,0115, ","  10.0"," ,I,1009, ","   45.7","G,0708, ","","","","","","","-0.2","G,0127","-3.7","G,0115","","","","","     833.5","5","     833.5","G","     35.0"," ,I","     22.13","G","     29.05","G","     15.22","G"
"AG000060590","1996","30.5667","2.8667","397.0","EL GOLEA, AG","   2119.1","","    2119.1","G","        10","I","         4","I","         0","I","         0","G","         7","G","         0","G","       286","G","       149","G","   -2.2","G,1212, ","  16.0"," ,I,0306, ","   46.3","G,0821, ","-2.0","G,1211","-2.2","G,1212","","","-1.7","G,0224","","","","","","","     668.7","7","     668.7","G","     48.0"," ,I","     22.15","G","     29.32","G","     14.99","G"
"AG000060590","1997","30.5667","2.8667","397.0","EL GOLEA, AG","   2249.8","","    2249.8","G","         9","I","         7","I","         0","I","         0","G","         4","G","         0","G","       284","G","       148","G","   -1.0","G,0113, ","  24.0"," ,I,0930, ","   46.5","G,0723, ","","","","","","","0.0","G,0213","","","","","","","     736.6","6","     736.6","G","     78.0"," ,I","     22.47","G","     29.63","G","     15.31","G"
"AG000060590","1998","30.5667","2.8667","397.0","EL GOLEA, AG","   2239.9","","    2239.9","G","         1","I","         0","I","         0","I","         0","G","        16","G","         0","G","       267","G","       154","G","   -3.0","G,1223, ","   1.0"," ,I,0421, ","   46.4","G,0708, ","0.0","G,1122","-3.0","G,1223","","","-0.9","G,0119","","","","","","","     716.6","6","     716.6","G","      1.0"," ,I","     22.12","G","     29.66","G","     14.58","G"
"AG000060590","2006","30.5667","2.8667","397.0","EL GOLEA, AG","","","","","        12","S","         4","S","         0","S","","","","","         0","S","       250","S","       174","S","","","  14.0"," ,S,0525, ","   47.3","S,0708, ","","","","","","","","","","","","","","","","","","","     38.0"," ,S","","","     30.91","S","",""
"AG000060590","2007","30.5667","2.8667","397.0","EL GOLEA, AG","","","","","         0","S","         0","S","         0","S","","","","","","","","","","","","","     0"," ,S,1231,+","","","","","","","","","","","","","","","","","","","","","      0.0"," ,S","","","","","",""
