"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014014","1946","20.2833","-104.25","1478.9","ATENGO SMN, MX","    894.8","","     894.8","m","        77","m","        66","m","        11","m","         0","m","         0","m","         0","m","       355","m","         9","m","    6.1","m,0109, ","  50.8"," ,m,0609, ","   33.3","m,0331, ","","","","","","","","","     123.3","3","     123.3","m","   1034.7"," ,m","     20.43","m","     25.94","m","     14.92","m"
"MXN00014014","1947","20.2833","-104.25","1478.9","ATENGO SMN, MX","    870.0","","     870.0","m","        73","m","        55","m","         4","m","         0","m","         0","m","         0","m","       337","m","         0","m","    7.8","m,0302,+","  36.3"," ,m,0601, ","   31.7","m,0430,+","","","","","","","","","     159.2","2","     159.2","m","    610.6"," ,m","     20.47","m","     25.30","m","     15.64","m"
"MXN00014014","1950","20.2833","-104.25","1478.9","ATENGO SMN, MX","    717.0","","     717.0","m","        63","m","        45","m","         7","m","         0","m","         0","m","         0","m","       358","m","         0","m","   11.7","m,0503,+","  42.9"," ,m,0606, ","   29.4","m,0930,+","","","","","","","","","      34.5","5","      34.5","m","    598.6"," ,m","     20.25","m","     25.38","m","     15.11","m"
"MXN00014014","1951","20.2833","-104.25","1478.9","ATENGO SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      31.1","1","      31.1","m","","","","","","","",""
"MXN00014014","1952","20.2833","-104.25","1478.9","ATENGO SMN, MX","    542.1","","     542.1","m","","","","","","","         0","m","         0","m","         0","m","       363","m","         0","m","    8.9","m,0105,+","","","   26.7","m,1215,+","","","","","","","","","","","","","","","     19.62","m","     23.41","m","     15.83","m"
"MXN00014014","1953","20.2833","-104.25","1478.9","ATENGO SMN, MX","    541.8","","     541.8","m","        82","m","        73","m","         6","m","         0","m","         0","m","         0","m","       364","m","         0","m","   10.0","m,0208,+","  63.0"," ,m,0809, ","   29.4","m,0729, ","","","","","","","","","      76.6","6","      76.6","m","    985.8"," ,m","     19.55","m","     24.85","m","     14.24","m"
"MXN00014014","1955","20.2833","-104.25","1478.9","ATENGO SMN, MX","   1213.3","","    1213.3","m","        80","m","        67","m","        15","m","         0","m","         0","m","         0","m","       353","m","       142","m","   10.6","m,1127,+","  65.3"," ,m,0727, ","   35.6","m,0616, ","","","","","","","","","      87.5","5","      87.5","m","   1048.3"," ,m","     21.46","m","     29.47","m","     13.45","m"
"MXN00014014","1956","20.2833","-104.25","1478.9","ATENGO SMN, MX","   1926.4","","    1926.4","m","        85","m","        69","m","         7","m","         0","m","         0","m","         0","m","       366","m","       287","m","    7.2","m,1228, ","  43.9"," ,m,0710, ","   39.4","m,0619,+","","","","","","","","","       1.9","9","       1.9","m","    823.9"," ,m","     23.58","m","     34.22","m","     12.94","m"
"MXN00014014","1957","20.2833","-104.25","1478.9","ATENGO SMN, MX","   1214.0","","    1214.0","m","        74","m","        56","m","         3","m","         0","m","         0","m","         0","m","       361","m","       100","m","    2.8","m,0325, ","  42.9"," ,m,1017, ","   38.9","m,0812,+","","","","","","","","","      43.2","2","      43.2","m","    618.3"," ,m","     21.56","m","     30.62","m","     12.50","m"
"MXN00014014","1958","20.2833","-104.25","1478.9","ATENGO SMN, MX","    722.6","","     722.6","m","       114","m","        77","m","        12","m","         0","m","         0","m","         0","m","       339","m","        25","m","    5.6","m,0328,+","  85.9"," ,m,0903, ","   35.0","m,0527,+","","","","","","","","","     167.8","8","     167.8","m","   1125.6"," ,m","     19.69","m","     28.01","m","     11.38","m"
"MXN00014014","1959","20.2833","-104.25","1478.9","ATENGO SMN, MX","    575.7","","     575.7","m","       101","m","        66","m","         8","m","         0","m","         0","m","         0","m","       341","m","         4","m","    5.0","m,0320,+","  52.8"," ,m,0417, ","   32.2","m,0606,+","","","","","","","","","     327.3","3","     327.3","m","    870.3"," ,m","     18.97","m","     26.43","m","     11.51","m"
"MXN00014014","1960","20.2833","-104.25","1478.9","ATENGO SMN, MX","    626.8","","     626.8","m","        20","m","        14","m","         1","m","         0","m","         0","m","         0","m","       365","m","         6","m","    5.0","m,0228,+","  28.4"," ,m,1212, ","   33.9","m,0610, ","","","","","","","","","     246.9","9","     246.9","m","    144.1"," ,m","     19.50","m","     27.34","m","     11.66","m"
"MXN00014014","1961","20.2833","-104.25","1478.9","ATENGO SMN, MX","    612.3","","     612.3","m","        73","m","        67","m","         7","m","         0","m","         0","m","         0","m","       329","m","         0","m","    5.0","m,0222,+","  55.9"," ,m,0608, ","   31.7","m,0514, ","","","","","","","","","     428.5","5","     428.5","m","    979.6"," ,m","     18.35","m","     24.84","m","     11.85","m"
"MXN00014014","1962","20.2833","-104.25","1478.9","ATENGO SMN, MX","","","","","        79","m","        68","m","        12","m","","","","","         0","m","       342","m","         0","m","","","  62.0"," ,m,0729, ","   30.6","m,0623,+","","","","","","","","","     505.8","8","     505.8","m","   1013.1"," ,m","","","     24.93","m","",""
"MXN00014014","1963","20.2833","-104.25","1478.9","ATENGO SMN, MX","    769.3","","     769.3","m","        83","m","        70","m","        11","m","         0","m","         0","m","         0","m","       340","m","        31","m","    0.6","m,1124, ","  66.8"," ,m,0802, ","   34.4","m,0612,+","","","","","","","","","","","","","   1070.0"," ,m","     19.49","m","     27.93","m","     11.06","m"
"MXN00014014","1964","20.2833","-104.25","1478.9","ATENGO SMN, MX","    811.2","","     811.2","m","        80","m","        61","m","         6","m","         0","m","         0","m","         0","m","       366","m","        57","m","    3.3","m,1224,+","  49.8"," ,m,0415, ","   36.7","m,0625,+","","","","","","","","","      94.4","4","      94.4","m","    763.5"," ,m","     20.23","m","     29.86","m","     10.60","m"
"MXN00014014","1965","20.2833","-104.25","1478.9","ATENGO SMN, MX","    829.7","","     829.7","m","        82","m","        60","m","         9","m","         0","m","         0","m","         0","m","       364","m","        82","m","    1.1","m,0213,+","  62.0"," ,m,0726, ","   37.8","m,0608, ","","","","","","","","","     307.7","7","     307.7","m","    864.3"," ,m","     19.83","m","     29.86","m","      9.79","m"
"MXN00014014","1966","20.2833","-104.25","1478.9","ATENGO SMN, MX","   1296.8","","    1296.8","m","        83","m","        75","m","        14","m","         0","m","         0","m","         0","m","       365","m","       206","m","    2.8","m,0226,+","  57.9"," ,m,0628, ","   37.8","m,0520, ","","","","","","","","","     354.8","8","     354.8","m","   1139.7"," ,m","     20.96","m","     31.30","m","     10.62","m"
"MXN00014014","1967","20.2833","-104.25","1478.9","ATENGO SMN, MX","   1098.6","","    1098.6","m","        93","m","        85","m","        12","m","         0","m","         0","m","         0","m","       365","m","       239","m","    1.7","m,0111, ","  79.8"," ,m,0922, ","   37.8","m,0628,+","","","","","","","","","      27.5","5","      27.5","m","   1233.6"," ,m","     21.25","m","     33.23","m","      9.28","m"
"MXN00014014","1968","20.2833","-104.25","1478.9","ATENGO SMN, MX","    816.8","","     816.8","m","        95","m","        87","m","        11","m","         0","m","         0","m","         0","m","       365","m","       134","m","    3.9","m,0328, ","  49.8"," ,m,0304, ","   38.9","m,0324, ","","","","","","","","","     105.6","6","     105.6","m","   1106.8"," ,m","     20.03","m","     30.47","m","      9.58","m"
"MXN00014014","1969","20.2833","-104.25","1478.9","ATENGO SMN, MX","    955.3","","     955.3","m","        52","m","        43","m","         1","m","         0","m","         0","m","         0","m","       365","m","       122","m","    5.6","m,1224,+","  27.9"," ,m,1004, ","   40.6","m,0619,+","","","","","","","","","     151.4","4","     151.4","m","    313.3"," ,m","     20.59","m","     30.17","m","     11.01","m"
"MXN00014014","1970","20.2833","-104.25","1478.9","ATENGO SMN, MX","   1014.2","","    1014.2","m","        41","m","        39","m","         6","m","         0","m","         0","m","         0","m","       364","m","       113","m","    2.8","m,0115, ","  39.9"," ,m,0624, ","   39.4","m,0810, ","","","","","","","","","     228.1","1","     228.1","m","    707.3"," ,m","     20.56","m","     30.50","m","     10.63","m"
"MXN00014014","1971","20.2833","-104.25","1478.9","ATENGO SMN, MX","   1301.6","","    1301.6","m","       107","m","       100","m","         8","m","         0","m","         0","m","         0","m","       365","m","       123","m","    0.6","m,0228, ","  34.8"," ,m,1004, ","   42.8","m,0609,+","","","","","","","","","     117.5","5","     117.5","m","   1146.5"," ,m","     21.63","m","     32.47","m","     10.79","m"
"MXN00014014","1972","20.2833","-104.25","1478.9","ATENGO SMN, MX","   1984.4","","    1984.4","m","       132","m","       127","m","         0","m","         0","m","         1","m","         0","m","       365","m","       345","m","    0.0","m,1224, ","  23.9"," ,m,1231, ","   44.4","m,0506, ","0.0","m,1224","","","","","","","       5.0","0","       5.0","m","   1158.2"," ,m","     23.75","m","     36.56","m","     10.95","m"
"MXN00014014","1975","20.2833","-104.25","1478.9","ATENGO SMN, MX","    817.4","","     817.4","m","        91","m","        61","m","         7","m","         0","m","         6","m","         0","m","       364","m","        66","m","   -6.1","m,1227, ","  59.9"," ,m,0621, ","   36.7","m,0419, ","-4.4","m,1225","-4.4","m,1225","-4.4","m,1225","","","     189.7","7","     189.7","m","    779.0"," ,m","     19.96","m","     29.59","m","     10.33","m"
"MXN00014014","1978","20.2833","-104.25","1478.9","ATENGO SMN, MX","   1004.8","","    1004.8","m","        89","m","        62","m","        11","m","         0","m","         0","m","         0","m","       365","m","        74","m","    2.2","m,0217, ","  64.8"," ,m,0907, ","   36.1","m,0522,+","","","","","","","","","     139.6","6","     139.6","m","    916.8"," ,m","     20.69","m","     29.94","m","     11.43","m"
"MXN00014014","1979","20.2833","-104.25","1478.9","ATENGO SMN, MX","","","","","        52","m","        46","m","         9","m","","","","","","","","","","","","","  97.8"," ,m,0712, ","","","","","","","","","","","","","","","    849.8"," ,m","","","","","",""
"MXN00014014","1980","20.2833","-104.25","1478.9","ATENGO SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     139.8","8","     139.8"," ","","","","","","","",""
"MXN00014014","1981","20.2833","-104.25","1478.9","ATENGO SMN, MX","    906.0","","     906.0","m","","","","","","","         0","m","         0","m","         0","m","       363","m","        60","m","    0.6","m,1222,+","","","   37.2","m,0613, ","","","","","","","","","","","","","","","     20.13","m","     29.64","m","     10.61","m"
"MXN00014014","1982","20.2833","-104.25","1478.9","ATENGO SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     255.5","5","     255.5","m","","","","","","","",""
"MXN00014014","1983","20.2833","-104.25","1478.9","ATENGO SMN, MX","   1060.4","","    1060.4","m","        84","m","        62","m","         4","m","         0","m","         8","m","         0","m","       358","m","        99","m","    0.0","m,0317,+","  55.9"," ,m,0526, ","   38.9","m,0603,+","","","","","","","0.0","m,0317","","","","","    760.8"," ,m","     20.49","m","     31.22","m","      9.77","m"
