"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00381625","1992","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","    673.8","","     673.8","0","       125","0","        90","0","        22","0","        0","","         0","0","         0","0","        98","0","         0","0","       202","0","        39","0","","","","","  -12.2","0,0124, ","     0"," ,0,1231,+","     0","T,0,1206, ","  89.9"," ,0,1004, ","   37.2","0,0713, ","-2.8","0,1020","-2.8","0,1020","-6.1","0,1116","-7.2","0,1205","","","-1.1","0,0429","-2.2","0,0406","-4.4","0,0405","-8.3","0,0403","-8.9","0,0209","","","","","   1602.6"," ,0","        0","T,0","     14.86","0","     22.11","0","      7.61","0"
"USC00381625","1993","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","    922.0","","     922.0","0","       100","0","        66","0","        13","0","        0","","         1","0","         0","0","        98","0","         0","0","       212","0","        77","0","","","","","  -12.8","0,0315, ","     0"," ,0,1231,+","   152"," ,0,0313, ","  74.7"," ,0,0313, ","   38.3","0,0729,+","0.0","0,1013","-2.2","0,1029","-5.0","0,1102","-8.3","0,1212","-8.9","0,1226","0.0","0,0428","-3.9","0,0403","-5.6","0,0319","-6.7","0,0316","-12.8","0,0315","    1971.8","8","    1971.8","0","   1104.1"," ,0","      152"," ,0","     15.29","0","     22.99","0","      7.59","0"
"USC00381625","1994","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","    752.6","","     752.6","0","       138","0","        92","0","        17","0","        0","","         0","0","         0","0","        81","0","         2","0","       236","0","        33","0","","","","","  -17.2","0,0116, ","     0"," ,0,1231,+","     0","T,0,0118, "," 105.4"," ,0,0817, ","   35.0","0,0622,+","-1.1","0,1027","-2.2","0,1028","-6.1","0,1124","-7.2","0,1212","","","-2.2","0,0408","-2.2","0,0408","-4.4","0,0317","-6.7","0,0312","-8.9","0,0203","    1980.2","2","    1980.2","0","   1411.7"," ,0","        0","T,0","     15.27","0","     22.74","0","      7.79","0"
"USC00381625","1995","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","    853.5","","     853.5","0","       131","0","        88","0","        17","0","        0","","         0","0","         0","0","        97","0","         1","0","       230","0","        58","0","","","","","  -13.9","0,0208, ","     0"," ,0,1231,+","     0"," ,0,1231,+"," 172.5"," ,0,0827, ","   37.2","0,0817,+","-0.6","0,1022","-2.2","0,1104","-5.0","0,1105","-7.8","0,1208","-8.9","0,1211","-1.1","0,0425","-3.3","0,0403","-5.0","0,0311","-6.7","0,0310","-13.3","0,0209","    1739.9","9","    1739.9","0","   1571.3"," ,0","        0"," ,0","     15.22","0","     22.78","0","      7.66","0"
"USC00381625","1996","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","    830.6","","     830.6","0","       136","0","        80","0","        20","0","","","         0","0","         0","0","        88","0","         2","0","       215","0","        60","0","","","","","  -15.6","0,0205, ","","","     0"," ,0,1231,+","  59.9"," ,0,1201, ","   37.2","0,0701, ","-0.6","0,1019","-3.9","0,1103","-4.4","0,1111","-8.3","0,1220","-11.7","0,1221","-1.1","0,0411","-2.2","0,0324","-6.7","0,0313","-6.7","0,0313","-9.4","0,0310","    2066.9","9","    2066.9","0","   1265.3"," ,0","        0"," ,0","     15.19","0","     22.36","0","      8.01","0"
"USC00381625","1997","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","","","       123","0","        78","0","        15","0","        0","","         0","0","         0","0","        82","0","","","","","","","","","","","  -13.3","0,0118, ","     0","T,0,1230,+","     0","T,0,1230,+","  55.9"," ,0,0228, ","","","-0.6","0,1023","-2.8","0,1116","-6.1","0,1117","-7.2","0,1215","","","0.0","0,0418","-2.8","0,0410","-5.0","0,0218","-7.2","0,0216","-10.6","0,0120","","","","","   1203.8"," ,0","        0","T,0","","","","","      7.43","0"
"USC00381625","1998","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","    842.0","","     842.0","0","       116","0","        74","0","        17","0","","","         0","0","         0","0","        82","0","         0","0","       224","0","        84","0","","","","","  -10.0","0,0102,+","","","     0"," ,0,1231,+","  84.8"," ,0,0815, ","   37.8","0,0721,+","-2.2","0,1023","-2.2","0,1023","-5.0","0,1215","","","","","-2.2","0,0413","-2.2","0,0413","-7.2","0,0313","-7.2","0,0313","-8.9","0,0311","","","","","   1356.7"," ,0","        0"," ,0","     15.66","0","     23.20","0","      8.13","0"
"USC00381625","1999","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","","","        97","0","        67","0","        13","0","        0","","         0","0","         0","0","       104","0","         0","0","       223","0","        58","0","","","","","  -15.0","0,0106,+","     0"," ,0,1231,+","     0"," ,0,1231,+"," 100.1"," ,0,0824, ","   40.0","0,0801, ","-3.3","0,1024","-3.3","0,1024","-5.0","0,1103","-10.0","0,1201","-10.0","0,1201","0.0","0,0419","-3.9","0,0328","-5.0","0,0316","-7.2","0,0308","-9.4","0,0223","","","","","   1115.2"," ,0","        0"," ,0","     14.75","0","     23.19","0","      6.31","0"
"USC00381625","2000","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","    677.9","","     677.9","0","       107","0","        74","0","        12","0","        0","","         0","0","         0","0","       122","0","         1","0","       221","0","        62","0","","","","","  -15.0","0,0128, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  55.9"," ,0,0320, ","   37.8","0,0819, ","-4.4","0,1009","-4.4","0,1009","-4.4","0,1009","-7.8","0,1121","-8.9","0,1122","-2.2","0,0410","-2.2","0,0410","-4.4","0,0315","-6.7","0,0222","-10.0","0,0207","    1953.2","2","    1953.2","0","   1075.9"," ,0","        0"," ,0","     13.99","0","     22.53","0","      5.46","0"
"USC00381625","2001","35.1108","-81.9675","228.0","CHESNEE 7 WSW, SC US","","","","","       106","0","        68","0","        12","0","        0","","         0","0","","","","","         0","0","       225","0","        39","0","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  64.5"," ,0,0629, ","   35.0","0,0811,+","","","","","","","","","","","","","","","","","","","","","","","","","   1085.5"," ,0","        0"," ,0","","","     22.93","0","",""
