"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OMIN","1996","45.3539","-117.6328","1089.7","MINAM LODGE PORTABLE OREGON, OR US","     59.2","","      59.2","U","         6","U","       177","U","        19","U","       116","U","        25","U","  -26.1","U,0203, ","   37.2","U,0810, ","0.0","U,0906","-2.2","U,0921","-6.1","U,0923","-6.7","U,1017","-11.7","U,1203","-2.2","U,0619","-2.2","U,0619","-4.4","U,0428","-8.9","U,0325","-8.9","U,0325","","","","","      7.44","U","     14.75","U","      0.12","U"
"USR0000OMIN","1997","45.3539","-117.6328","1089.7","MINAM LODGE PORTABLE OREGON, OR US","     25.1","","      25.1","U","         0","U","       171","U","        13","U","       116","U","         5","U","  -17.2","U,0127,+","   33.9","U,0803, ","-1.1","U,0919","-2.2","U,1005","-4.4","U,1008","-6.7","U,1112","-10.0","U,1202","-2.2","U,0521","-2.2","U,0521","-6.7","U,0412","-6.7","U,0412","-9.4","U,0314","    3976.3","3","    3976.3","U","      7.42","U","     14.46","U","      0.38","U"
"USR0000OMIN","1998","45.3539","-117.6328","1089.7","MINAM LODGE PORTABLE OREGON, OR US","    115.5","","     115.5","U","         3","U","       173","U","        15","U","       119","U","        29","U","  -22.8","U,1221, ","   37.2","U,0903, ","-1.7","U,1004","-3.3","U,1005","-5.0","U,1017","-7.8","U,1030","-12.2","U,1209","-1.7","U,0528","-2.2","U,0427","-4.4","U,0426","-6.7","U,0330","-10.0","U,0307","    3979.3","3","    3979.3","U","      7.94","U","     14.97","U","      0.92","U"
"USR0000OMIN","1999","45.3539","-117.6328","1089.7","MINAM LODGE PORTABLE OREGON, OR US","     47.9","","      47.9","U","         0","U","       214","U","        11","U","       115","U","        16","U","  -14.4","U,0126, ","   35.6","U,0727, ","0.0","U,0831","-2.2","U,0901","-5.0","U,0927","-7.2","U,0928","-10.6","U,1204","-1.1","U,0705","-2.2","U,0607","-5.0","U,0511","-6.7","U,0410","-8.9","U,0310","    3988.1","1","    3988.1","U","      7.30","U","     14.87","U","     -0.27","U"
"USR0000OMIN","2000","45.3539","-117.6328","1089.7","MINAM LODGE PORTABLE OREGON, OR US","     45.1","","      45.1","U","         0","U","       204","U","        17","U","       113","U","        15","U","  -15.6","U,1212, ","   37.2","U,0809, ","-1.1","U,0828","-3.3","U,0922","-5.6","U,0923","-6.7","U,1107","-11.1","U,1111","-1.1","U,0611","-2.2","U,0429","-5.6","U,0331","-9.4","U,0225","-9.4","U,0225","    3875.5","5","    3875.5","U","      7.09","U","     14.58","U","     -0.40","U"
"USR0000OMIN","2001","45.3539","-117.6328","1089.7","MINAM LODGE PORTABLE OREGON, OR US","     67.2","","      67.2","U","         3","U","       200","U","        20","U","       124","U","        21","U","  -19.4","U,0128,+","   37.2","U,0826, ","0.0","U,0907","-2.8","U,0908","-5.6","U,1005","-7.8","U,1107","-9.4","U,1108","-1.1","U,0618","-2.2","U,0530","-5.0","U,0506","-6.7","U,0409","-8.9","U,0301","    4399.7","7","    4399.7","U","      7.35","U","     15.10","U","     -0.40","U"
"USR0000OMIN","2002","45.3539","-117.6328","1089.7","MINAM LODGE PORTABLE OREGON, OR US","     56.4","","      56.4","U","         2","U","       211","U","        14","U","       115","U","        12","U","  -19.4","U,0129, ","   37.8","U,0711,+","-0.6","U,0801","-3.3","U,0921","-6.1","U,1011","-8.9","U,1012","-8.9","U,1012","-1.1","U,0607","-2.2","U,0524","-6.1","U,0424","-9.4","U,0318","-9.4","U,0318","    4023.2","2","    4023.2","U","      6.92","U","     14.79","U","     -0.94","U"
"USR0000OMIN","2003","45.3539","-117.6328","1089.7","MINAM LODGE PORTABLE OREGON, OR US","    102.3","","     102.3","U","         1","U","       178","U","        13","U","       133","U","        34","U","  -20.6","U,1230, ","   38.3","U,0722, ","-2.2","U,0913","-2.2","U,0913","-4.4","U,1011","-9.4","U,1031","-9.4","U,1031","-0.6","U,0623","-5.6","U,0519","-5.6","U,0519","-6.7","U,0328","-11.1","U,0226","    4023.9","9","    4023.9","U","      7.98","U","     15.54","U","      0.43","U"
"USR0000OMIN","2004","45.3539","-117.6328","1089.7","MINAM LODGE PORTABLE OREGON, OR US","     70.9","","      70.9","U","         2","U","       188","U","        13","U","       115","U","        20","U","  -26.7","U,0105, ","   36.1","U,0813,+","-0.6","U,0906","-2.2","U,1005","-4.4","U,1031","-7.8","U,1104","-9.4","U,1128","-0.6","U,0616","-2.8","U,0513","-4.4","U,0320","-7.8","U,0303","-10.0","U,0222","    3914.2","2","    3914.2","U","      7.62","U","     14.91","U","      0.34","U"
"USR0000OMIN","2005","45.3539","-117.6328","1089.7","MINAM LODGE PORTABLE OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3981.4","4","    3981.4","U","","","","","",""
"USR0000OMIN","2007","45.3539","-117.6328","1089.7","MINAM LODGE PORTABLE OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3914.3","3","    3914.3","U","","","","","",""
"USR0000OMIN","2009","45.3539","-117.6328","1089.7","MINAM LODGE PORTABLE OREGON, OR US","     60.5","","      60.5","U","         7","U","       204","U","        23","U","       124","U","        18","U","  -21.1","U,1210,+","   37.2","U,0820, ","-0.6","U,0824","-2.8","U,0921","-5.0","U,1006","-6.7","U,1010","-8.9","U,1201","0.0","U,0623","-2.8","U,0521","-4.4","U,0425","-7.8","U,0330","-12.2","U,0313","    4160.7","7","    4160.7","U","      6.81","U","     14.69","U","     -1.07","U"
"USR0000OMIN","2010","45.3539","-117.6328","1089.7","MINAM LODGE PORTABLE OREGON, OR US","     21.8","","      21.8","U","         3","U","       191","U","        11","U","       105","U","        10","U","  -21.7","U,1124, ","   34.4","U,0825,+","0.0","U,0905","-2.2","U,0906","-5.0","U,1018","-6.7","U,1120","-17.8","U,1123","-0.6","U,0618","-2.2","U,0525","-4.4","U,0507","-7.2","U,0410","-10.6","U,0314","    4123.8","8","    4123.8","U","      7.31","U","     14.62","U","      0.00","U"
"USR0000OMIN","2012","45.3539","-117.6328","1089.7","MINAM LODGE PORTABLE OREGON, OR US","     55.3","","      55.3","U","         0","U","       194","U","         9","U","       131","U","        19","U","  -17.2","U,1231, ","   36.7","U,0807, ","0.0","U,0824","-2.2","U,0825","-4.4","U,0912","-7.2","U,1004","-10.0","U,1213","0.0","U,0627","-2.2","U,0519","-5.0","U,0511","-6.7","U,0407","-12.2","U,0307","    3989.6","6","    3989.6","U","      7.82","U","     15.80","U","     -0.16","U"
"USR0000OMIN","2013","45.3539","-117.6328","1089.7","MINAM LODGE PORTABLE OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3960.2","2","    3960.2"," ","","","","","",""
