"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000035426","1955","49.15","57.117","234.0","TEMIR, KZ","        67","I","        27","I","         0","I","","","","","","","  10.2"," ,I,1125, ","","","    167.5"," ,I","",""
"KZ000035426","1956","49.15","57.117","234.0","TEMIR, KZ","        90","I","        33","I","         0","I","","","","","","","  24.6"," ,I,0912, ","","","    279.2"," ,I","",""
"KZ000035426","1957","49.15","57.117","234.0","TEMIR, KZ","        58","I","        18","I","         0","I","","","","","","","  11.5"," ,I,1216, ","","","    138.3"," ,I","",""
"KZ000035426","1958","49.15","57.117","234.0","TEMIR, KZ","        93","I","        35","I","         0","I","","","","","","","  19.2"," ,I,0521, ","","","    298.4"," ,I","",""
"KZ000035426","1959","49.15","57.117","234.0","TEMIR, KZ","        80","I","        27","I","         0","I","","","","","","","  19.2"," ,I,0527, ","","","    229.5"," ,I","",""
"KZ000035426","1960","49.15","57.117","234.0","TEMIR, KZ","        76","I","        32","I","         2","I","","","","","","","  33.5"," ,I,0709, ","","","    284.3"," ,I","",""
"KZ000035426","1961","49.15","57.117","234.0","TEMIR, KZ","        90","I","        29","I","         0","I","","","","","","","  14.6"," ,I,0413, ","","","    222.9"," ,I","",""
"KZ000035426","1962","49.15","57.117","234.0","TEMIR, KZ","        89","I","        33","I","         0","I","","","","","","","  15.7"," ,I,0616, ","","","    266.9"," ,I","",""
"KZ000035426","1963","49.15","57.117","234.0","TEMIR, KZ","        89","I","        36","I","         0","I","","","","","","","  20.8"," ,I,0630, ","","","    282.5"," ,I","",""
"KZ000035426","1964","49.15","57.117","234.0","TEMIR, KZ","        91","I","        34","I","         1","I","","","","","","","  46.4"," ,I,0817, ","","","    314.9"," ,I","",""
"KZ000035426","1965","49.15","57.117","234.0","TEMIR, KZ","        88","I","        36","I","         0","I","","","","","","","  22.8"," ,I,0710, ","","","    269.0"," ,I","",""
"KZ000035426","1966","49.15","57.117","234.0","TEMIR, KZ","        81","I","        37","I","         0","I","","","","","","","  18.0"," ,I,0719, ","","","    313.5"," ,I","",""
"KZ000035426","1968","49.15","57.117","234.0","TEMIR, KZ","        85","I","        32","I","         0","I","","","","","","","  18.0"," ,I,1018, ","","","    241.4"," ,I","",""
"KZ000035426","1969","49.15","57.117","234.0","TEMIR, KZ","        88","I","        32","I","         0","I","","","","","","","  23.0"," ,I,1225, ","","","    283.5"," ,I","",""
"KZ000035426","1970","49.15","57.117","234.0","TEMIR, KZ","        92","I","        37","I","         1","I","","","","","","","  31.2"," ,I,0420, ","","","    330.8"," ,I","",""
"KZ000035426","1971","49.15","57.117","234.0","TEMIR, KZ","       101","I","        41","I","         0","I","","","","","","","  15.6"," ,I,0418, ","","","    303.2"," ,I","",""
"KZ000035426","1972","49.15","57.117","234.0","TEMIR, KZ","        91","I","        26","I","         0","I","","","","","","","  23.7"," ,I,0426, ","","","    237.9"," ,I","",""
"KZ000035426","1973","49.15","57.117","234.0","TEMIR, KZ","       108","I","        41","I","         0","I","","","","","","","  16.0"," ,I,0819, ","","","    312.2"," ,I","",""
"KZ000035426","1974","49.15","57.117","234.0","TEMIR, KZ","        78","I","        26","I","         0","I","","","","","","","  21.2"," ,I,0713, ","","","    268.5"," ,I","",""
"KZ000035426","1975","49.15","57.117","234.0","TEMIR, KZ","        71","I","        24","I","         0","I","","","","","","","  16.0"," ,I,0302, ","","","    192.2"," ,I","",""
"KZ000035426","1976","49.15","57.117","234.0","TEMIR, KZ","        77","I","        26","I","         0","I","","","","","","","  24.0"," ,I,0626, ","","","    244.0"," ,I","",""
"KZ000035426","1978","49.15","57.117","234.0","TEMIR, KZ","        85","I","        39","I","         0","I","","","","","","","  16.6"," ,I,0522, ","","","    299.8"," ,I","",""
"KZ000035426","1979","49.15","57.117","234.0","TEMIR, KZ","        92","I","        36","I","         0","I","","","","","","","  22.5"," ,I,1102, ","","","    314.1"," ,I","",""
"KZ000035426","1980","49.15","57.117","234.0","TEMIR, KZ","        74","I","        26","I","         0","I","","","","","","","  12.5"," ,I,0616, ","","","    214.2"," ,I","",""
"KZ000035426","1981","49.15","57.117","234.0","TEMIR, KZ","        77","I","        36","I","         2","I","","","","","","","  38.2"," ,I,0426, ","","","    336.6"," ,I","",""
"KZ000035426","1983","49.15","57.117","234.0","TEMIR, KZ","       122","I","        44","I","         1","I","","","","","","","  32.2"," ,I,0912, ","","","    369.0"," ,I","",""
"KZ000035426","1984","49.15","57.117","234.0","TEMIR, KZ","        72","I","        25","I","         0","I","","","","","","","  13.1"," ,I,0803, ","","","    192.6"," ,I","",""
"KZ000035426","1985","49.15","57.117","234.0","TEMIR, KZ","       109","I","        34","I","         0","I","","","","","","","  19.5"," ,I,0221, ","","","    277.2"," ,I","",""
