"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYWR0017","2015","36.918877","-86.479557","173.4","BOWLING GREEN 4.3 S, KY US","       131","N","        88","N","        22","N","  56.9"," ,N,0414, ","   1395.5"," ,N"
"US1KYWR0017","2016","36.918877","-86.479557","173.4","BOWLING GREEN 4.3 S, KY US","       120","N","        80","N","        11","N","  91.7"," ,N,0707, ","   1254.5"," ,N"
"US1KYWR0017","2017","36.918877","-86.479557","173.4","BOWLING GREEN 4.3 S, KY US","       119","N","        88","N","        14","N"," 153.4"," ,N,0901, ","   1445.5"," ,N"
"US1KYWR0017","2018","36.918877","-86.479557","173.4","BOWLING GREEN 4.3 S, KY US","       145","N","       109","N","        17","N","  56.4"," ,N,1015, ","   1503.6"," ,N"
"US1KYWR0017","2019","36.918877","-86.479557","173.4","BOWLING GREEN 4.3 S, KY US","       129","N","        95","N","        23","N","  67.6"," ,N,0224, ","   1745.3"," ,N"
"US1KYWR0017","2020","36.918877","-86.479557","173.4","BOWLING GREEN 4.3 S, KY US","       141","N","       102","N","        18","N","  69.6"," ,N,0822, ","   1557.6"," ,N"
"US1KYWR0017","2021","36.918877","-86.479557","173.4","BOWLING GREEN 4.3 S, KY US","       119","N","        86","N","        18","N"," 108.0"," ,N,0301, ","   1448.6"," ,N"
"US1KYWR0017","2022","36.918877","-86.479557","173.4","BOWLING GREEN 4.3 S, KY US","        99","N","        77","N","        13","N","  93.5"," ,N,0607, ","   1262.6"," ,N"
"US1KYWR0017","2023","36.918877","-86.479557","173.4","BOWLING GREEN 4.3 S, KY US","       109","N","        78","N","        11","N","  89.7"," ,N,0508, ","   1154.5"," ,N"
"US1KYWR0017","2024","36.918877","-86.479557","173.4","BOWLING GREEN 4.3 S, KY US","       115","N","        85","N","        17","N","  71.4"," ,N,0718, ","   1482.2"," ,N"
