"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00402385","1896","35.53333","-84.78333","267.9","DECATUR 1 N, TN US","","","","","       127","6","        78","6","        15","6","","","","","","","","","","","","","","","","","","","","","","","",""," 106.7"," ,6,0401, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1310.9"," ,6","","","","","","","",""
"USC00402385","1897","35.53333","-84.78333","267.9","DECATUR 1 N, TN US","    736.2","","     736.2","6","       134","6","        97","6","        21","6","","","","","         3","6","        64","6","         5","6","       207","6","        45","6","","","","","  -22.8","6,0129, ","","","","","  97.5"," ,6,0404, ","   36.7","6,0703,+","0.0","6,1030","-3.3","6,1118","-5.0","6,1124","-6.7","6,1224","","","0.0","6,0418","-3.9","6,0328","-8.3","6,0228","-8.3","6,0228","-8.9","6,0227","","","","","   1607.8"," ,6","","","     15.06","6","     21.64","6","      8.48","6"
"USC00402385","1898","35.53333","-84.78333","267.9","DECATUR 1 N, TN US","","","","","       125","6","        81","6","        15","6","","","","","","","","","","","","","","","         2"," ","","","","","","","","","  69.9"," ,6,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1343.4"," ,6","","","","","","","",""
"USC00402385","1899","35.53333","-84.78333","267.9","DECATUR 1 N, TN US","    872.8","","     872.8","6","       134","6","        87","6","        18","6","","","","","         3","6","        74","6","        12","6","       194","6","        72","6","","","","","  -25.0","6,0214, ","","","","","  76.2"," ,6,0314, ","   36.7","6,0715, ","-1.7","6,1104","-4.4","6,1105","-4.4","6,1105","-10.0","6,1205","-10.0","6,1205","-2.2","6,0410","-2.2","6,0410","-4.4","6,0329","-11.7","6,0308","-11.7","6,0308","    2267.2","2","    2267.2","6","   1473.3"," ,6","","","     14.79","6","     21.32","6","      8.27","6"
"USC00402385","1900","35.53333","-84.78333","267.9","DECATUR 1 N, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2084.8","8","    2084.8","6","","","","","","","","","",""
"USC00402385","1901","35.53333","-84.78333","267.9","DECATUR 1 N, TN US","","","","","       111","6","        78","6","        22","6","","","","","","","","","","","","","","","         1"," ","","","","","","","",""," 120.9"," ,6,1214, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1705.9"," ,6","","","","","","","",""
"USC00402385","1902","35.53333","-84.78333","267.9","DECATUR 1 N, TN US","","","","","       131","6","        80","6","        14","6","","","","","         0","6","        86","6","","","","","","","","","","","  -12.8","6,0205, ","","","","","  56.6"," ,6,1011, ","","","-3.3","6,1029","-3.3","6,1029","-4.4","6,1128","-9.4","6,1226","-9.4","6,1226","0.0","6,0409","-3.9","6,0402","-12.2","6,0320","-12.2","6,0320","-12.2","6,0320","    2208.2","2","    2208.2","6","   1251.5"," ,6","","","","","","","      7.77","6"
"USC00402385","1903","35.53333","-84.78333","267.9","DECATUR 1 N, TN US","","","","","       126","6","        87","6","        26","6","","","","","","","","","","","","","","","         1"," ","","","","","","","","","  76.7"," ,6,0228, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1794.8"," ,6","","","","","","","",""
"USC00402385","1904","35.53333","-84.78333","267.9","DECATUR 1 N, TN US","","","","","       119","6","        75","6","        11","6","","","","","","","","","","","","","","","","","","","","","","","","","  40.4"," ,6,1205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1007.6"," ,6","","","","","","","",""
"USC00402385","1908","35.53333","-84.78333","267.9","DECATUR 1 N, TN US","","","","","       125","6","        76","6","        14","6","","","","","","","","","         1","6","       220","6","        54","6","","","","","","","","","","","  61.0"," ,6,1222, ","   37.2","6,0818,+","","","","","","","","","","","","","","","","","","","","","","","","","   1211.8"," ,6","","","","","     22.56","6","",""
"USC00402385","1909","35.53333","-84.78333","267.9","DECATUR 1 N, TN US","","","","","       131","6","        92","6","        18","6","","","","","","","","","","","","","","","","","","","","","","","","","  85.6"," ,6,0603, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1633.9"," ,6","","","","","","","",""
"USC00402385","1910","35.53333","-84.78333","267.9","DECATUR 1 N, TN US","","","","","       141","6","        86","6","         7","6","","","","","         0","6","       101","6","         2","6","       210","6","        37","6","","","","","  -13.3","6,0213, ","","","",""," 111.8"," ,6,1205, ","   36.1","6,0906, ","0.0","6,1023","-2.8","6,1029","-7.2","6,1030","-7.2","6,1030","-12.8","6,1214","0.0","6,0426","-8.3","6,0316","-8.3","6,0316","-8.3","6,0316","-9.4","6,0219","","","","","   1208.1"," ,6","","","     14.40","6","     21.48","6","      7.33","6"
"USC00402385","1911","35.53333","-84.78333","267.9","DECATUR 1 N, TN US","   1003.8","","    1003.8","6","       146","6","        93","6","        16","6","","","","","         0","6","        63","6","         0","6","       202","6","        90","6","","","","","  -13.3","6,0105, ","","","",""," 104.9"," ,6,0404, ","   37.8","6,0611,+","-0.6","6,1023","-8.3","6,1113","-8.3","6,1113","-8.3","6,1113","","","-1.7","6,0402","-3.3","6,0324","-4.4","6,0317","-7.2","6,0316","-8.9","6,0222","","","","","   1556.3"," ,6","","","     16.15","6","     23.02","6","      9.28","6"
"USC00402385","1912","35.53333","-84.78333","267.9","DECATUR 1 N, TN US","    805.7","","     805.7","6","       141","6","        92","6","        18","6","","","","","         0","6","       109","6","         6","6","       207","6","        54","6","","","","","  -17.2","6,0116, ","","","","","  50.8"," ,6,1205,+","   36.7","6,0904,+","-1.1","6,1024","-6.7","6,1103","-6.7","6,1103","-6.7","6,1103","-8.9","6,1129","-0.6","6,0409","-2.8","6,0326","-5.6","6,0310","-7.2","6,0301","-9.4","6,0211","    2103.9","9","    2103.9","6","   1440.8"," ,6","","","     14.34","6","     21.26","6","      7.41","6"
"USC00402385","1913","35.53333","-84.78333","267.9","DECATUR 1 N, TN US","    890.2","","     890.2","6","       122","6","        71","6","        14","6","","","","","         0","6","        79","6","         0","6","       212","6","        85","6","","","","","  -10.6","6,1111, ","","","","","  54.9"," ,6,0227, ","   40.0","6,0719,+","-2.8","6,1021","-2.8","6,1021","-4.4","6,1102","-10.6","6,1111","-10.6","6,1111","0.0","6,0406","-2.2","6,0329","-5.6","6,0317","-7.2","6,0307","-9.4","6,0214","    1931.6","6","    1931.6","6","   1227.9"," ,6","","","     15.62","6","     23.19","6","      8.04","6"
