"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000036665","1936","47.4667","84.9167","603.0","ZAJSAN, KZ","","","","","        76","r","        25","r","         0","r","","","","","","","","","","","","","  25.0"," ,r,0924, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    230.0"," ,r","","","","","",""
"KZ000036665","1937","47.4667","84.9167","603.0","ZAJSAN, KZ","    293.2","","     293.2","r","        86","r","        38","r","         0","r","        75","r","       176","r","       129","r","       120","r","         1","r","  -32.8","r,1222, ","  21.5"," ,r,0417, ","   32.5","r,0731, ","-1.1","r,1011","-2.2","r,1027","-4.6","r,1029","-9.8","r,1108","-9.8","r,1108","-1.1","r,0430","-3.5","r,0428","-9.1","r,0423","-9.1","r,0423","-9.1","r,0423","    5597.5","5","    5597.5","r","    300.0"," ,r","      3.04","r","      8.02","r","     -1.94","r"
"KZ000036665","1938","47.4667","84.9167","603.0","ZAJSAN, KZ","","","","","        96","r","        47","r","         1","r","","","","","        99","r","       125","r","         4","r","","","  32.7"," ,r,0819, ","   34.6","r,0715, ","","","","","","","","","","","","","","","","","","","","","    5344.7","7","    5344.7","r","    378.7"," ,r","","","      9.64","r","",""
"KZ000036665","1939","47.4667","84.9167","603.0","ZAJSAN, KZ","    417.4","","     417.4","r","        87","r","        38","r","         1","r","        61","r","       174","r","       124","r","       137","r","        13","r","  -33.4","r,0201, ","  37.6"," ,r,0517, ","   40.2","r,0725, ","-2.3","r,1012","-2.3","r,1012","-5.7","r,1017","-8.9","r,1025","-8.9","r,1025","-1.4","r,0413","-4.0","r,0412","-5.7","r,0402","-7.1","r,0328","-8.9","r,0321","","","","","    352.5"," ,r","      4.76","r","      9.83","r","     -0.31","r"
"KZ000036665","1940","47.4667","84.9167","603.0","ZAJSAN, KZ","    409.7","","     409.7","r","        92","r","        42","r","         2","r","        41","r","       174","r","       110","r","       115","r","        17","r","  -36.7","r,0129, ","  30.2"," ,r,0615, ","   36.3","r,0724, ","-0.4","r,0923","-4.1","r,1012","-8.5","r,1013","-8.5","r,1013","-14.0","r,1104","-2.1","r,0417","-4.7","r,0402","-4.7","r,0402","-9.2","r,0401","-9.2","r,0401","    5289.0","0","    5289.0","r","    381.0"," ,r","      5.14","r","     10.22","r","      0.05","r"
"KZ000036665","1941","47.4667","84.9167","603.0","ZAJSAN, KZ","    425.4","","     425.4","r","        95","r","        35","r","         0","r","        53","r","       162","r","       110","r","       133","r","        17","r","  -32.0","r,0211, ","  19.0"," ,r,0830, ","   36.6","r,0801, ","-6.8","r,1023","-6.8","r,1023","-6.8","r,1023","-6.8","r,1023","-10.0","r,1108","-3.2","r,0507","-3.2","r,0507","-8.9","r,0408","-8.9","r,0408","-8.9","r,0408","    5047.2","2","    5047.2","r","    305.7"," ,r","      5.65","r","     10.96","r","      0.35","r"
"KZ000036665","1942","47.4667","84.9167","603.0","ZAJSAN, KZ","    403.3","","     403.3","r","        80","r","        32","r","         0","r","        65","r","       171","r","       110","r","       115","r","        13","r","  -34.9","r,0207, ","  17.8"," ,r,0422, ","   37.7","r,0729, ","-1.5","r,1007","-3.8","r,1020","-4.4","r,1026","-7.7","r,1030","-10.7","r,1111","-0.7","r,0523","-5.4","r,0418","-5.4","r,0418","-7.9","r,0403","-11.1","r,0323","    5448.9","9","    5448.9","r","    258.7"," ,r","      4.41","r","      9.43","r","     -0.61","r"
"KZ000036665","1943","47.4667","84.9167","603.0","ZAJSAN, KZ","    488.6","","     488.6","r","        66","r","        27","r","         1","r","        63","r","       177","r","       129","r","       132","r","        20","r","  -34.7","r,0203, ","  30.3"," ,r,0813, ","   38.6","r,0708, ","-0.8","r,1010","-3.1","r,1014","-4.5","r,1015","-7.9","r,1023","-11.6","r,1024","-1.2","r,0428","-3.3","r,0406","-6.3","r,0405","-14.2","r,0331","-14.2","r,0331","    5308.0","0","    5308.0","r","    221.0"," ,r","      4.21","r","      9.30","r","     -0.88","r"
"KZ000036665","1944","47.4667","84.9167","603.0","ZAJSAN, KZ","","","","","        65","r","        22","r","         0","r","        68","r","       170","r","","","","","","","  -37.4","r,1214, ","  17.9"," ,r,0415, ","","","-0.7","r,0928","-3.1","r,1019","-5.5","r,1101","-10.5","r,1102","-10.5","r,1102","-0.5","r,0514","-2.3","r,0410","-4.8","r,0409","-7.9","r,0315","-9.4","r,0310","    5326.4","4","    5326.4","r","    189.1"," ,r","","","","","     -0.82","r"
"KZ000036665","1945","47.4667","84.9167","603.0","ZAJSAN, KZ","","","","","        65","r","        14","r","         0","r","        80","r","       164","r","","","","","","","  -31.7","r,0114, ","  17.4"," ,r,0709, ","","","-0.1","r,0927","-3.7","r,1027","-5.1","r,1028","-7.2","r,1103","-10.6","r,1112","-3.0","r,0405","-3.0","r,0405","-4.6","r,0404","-6.9","r,0403","-9.4","r,0402","","","","","    149.5"," ,r","","","","","     -0.10","r"
