"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00449213","1980","37.32459","-77.64364","97.5","WINTERPOCK, VA US","       127","0","        71","0","         9","0","","","","","","","","","","","","","  55.6"," ,0,0723, ","    991.9"," ,0","",""
"USC00449213","1981","37.32459","-77.64364","97.5","WINTERPOCK, VA US","       114","0","        80","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,1225,+","  44.5"," ,0,0704, ","    901.3"," ,0","        0","T,0"
"USC00449213","1982","37.32459","-77.64364","97.5","WINTERPOCK, VA US","       142","0","        91","0","        14","0","","","","","","","","","","","","","  54.4"," ,0,0816, ","   1232.7"," ,0","",""
"USC00449213","1983","37.32459","-77.64364","97.5","WINTERPOCK, VA US","       115","0","        68","0","        16","0","","","","","","","","","","","","","  94.2"," ,0,0621, ","   1245.5"," ,0","",""
"USC00449213","1984","37.32459","-77.64364","97.5","WINTERPOCK, VA US","       134","0","        83","0","        15","0","        0","","         1","0","","","","","     0"," ,0,1231,+","   102"," ,0,0224, ","  65.3"," ,0,0329, ","   1248.0"," ,0","      102"," ,0"
"USC00449213","1985","37.32459","-77.64364","97.5","WINTERPOCK, VA US","       109","0","        63","0","        13","0","","","         0","0","","","","","","","     0","T,0,1201,+","  74.9"," ,0,0927, ","   1137.8"," ,0","        0","T,0"
"USC00449213","1986","37.32459","-77.64364","97.5","WINTERPOCK, VA US","       117","0","        77","0","         5","0","","","","","","","","","","","","","  62.5"," ,0,0812, ","    899.2"," ,0","",""
"USC00449213","1987","37.32459","-77.64364","97.5","WINTERPOCK, VA US","       119","0","        73","0","        12","0","","","         0","0","","","","","","","     0"," ,0,1231,+","  40.6"," ,0,0425, ","   1035.0"," ,0","        0"," ,0"
"USC00449213","1988","37.32459","-77.64364","97.5","WINTERPOCK, VA US","       108","0","        68","0","        11","0","","","","","","","","","","","",""," 107.7"," ,0,0724, ","   1002.6"," ,0","",""
"USC00449213","1989","37.32459","-77.64364","97.5","WINTERPOCK, VA US","       142","0","        88","0","        12","0","","","","","","","","","","","","","  44.2"," ,0,0926,+","   1181.1"," ,0","",""
