"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00016092","1995","-32.4783","137.7386","18.5","PORT AUGUSTA ARID LANDS, AS","","","","","","","","","","","         0","a","         5","a","         0","a","       223","a","        62","a","   -3.0","a,0708, ","","","   44.7","a,1216, ","-0.4","a,0623","-2.3","a,0707","0.0","a,0813","     894.2","2","     894.2","a","","","     18.37","a","     24.67","a","     12.07","a"
"ASN00016092","1996","-32.4783","137.7386","18.5","PORT AUGUSTA ARID LANDS, AS","","","","","        55","a","        24","a","         1","a","         0","a","         0","a","         0","a","       217","a","        63","a","    1.1","a,0517, ","  32.0"," ,a,0101, ","   46.1","a,0114, ","","","","","","","","","","","    232.2"," ,a","     18.39","a","     24.99","a","     11.78","a"
"ASN00016092","1997","-32.4783","137.7386","18.5","PORT AUGUSTA ARID LANDS, AS","","","","","        49","a","        23","a","         5","a","         0","a","         8","a","","","","","","","   -2.2","a,0713, ","  49.0"," ,a,1031, ","","","-0.1","a,0619","-2.2","a,0713","","","","","","","    363.8"," ,a","","","","","     12.62","a"
"ASN00016092","1998","-32.4783","137.7386","18.5","PORT AUGUSTA ARID LANDS, AS","    944.9","","     944.9","a","        66","a","        31","a","         2","a","         0","a","         3","a","         0","a","       240","a","        60","a","   -1.3","a,0618, ","  43.0"," ,a,1111, ","   45.4","a,0117, ","-1.3","a,0618","","","","","     855.4","4","     855.4","a","    256.8"," ,a","     18.63","a","     25.00","a","     12.27","a"
"ASN00016092","1999","-32.4783","137.7386","18.5","PORT AUGUSTA ARID LANDS, AS","   1084.7","","    1084.7","a","        44","a","        21","a","         2","a","         0","a","         1","a","         0","a","       253","a","        62","a","   -1.1","a,0803, ","  43.0"," ,a,1203, ","   45.4","a,0110, ","","","","","-1.1","a,0803","     763.8","8","     763.8","a","    221.6"," ,a","     19.23","a","     25.61","a","     12.86","a"
"ASN00016092","2000","-32.4783","137.7386","18.5","PORT AUGUSTA ARID LANDS, AS","   1056.4","","    1056.4","a","        52","a","        23","a","         3","a","         0","a","         0","a","         0","a","       235","a","        69","a","    0.5","a,0711, ","  30.0"," ,a,0414, ","   45.2","a,0204, ","","","","","","","     777.5","5","     777.5","a","    264.0"," ,a","     19.49","a","     25.65","a","     13.33","a"
