"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006165715","1999","44.35","-78.0","207.0","NORWOOD, ON CA","    201.6","","     201.6","C","       130","C","        83","C","         4","C","        24","C","        23","C","       168","C","        47","C","       127","C","         5","C","  -28.5","C,0309, ","   202"," ,C,0114, ","  71.2"," ,C,0703, ","   34.5","C,0730, ","-3.0","C,0922","-3.0","C,0922","-8.0","C,1007","-8.0","C,1007","-13.0","C,1201","-1.0","C,0514","-3.0","C,0429","-5.5","C,0415","-7.0","C,0328","-9.5","C,0317","    4150.1","1","    4150.1","C","    838.6"," ,C","     1731"," ,C","      7.30","C","     13.68","C","      0.91","C"
"CA006165715","2001","44.35","-78.0","207.0","NORWOOD, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4545.2","2","    4545.2","C","","","","","","","","","",""
