"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004054306","1962","51.8833","-107.5167","556.0","LENEY, SK CA","     65.6","","      65.6","C","","","","","","","","","        65","C","       197","C","       103","C","        95","C","         5","C","  -39.4","C,0228, ","","","","","   34.4","C,0626,+","-1.1","C,0903","-5.6","C,1019","-5.6","C,1019","-8.3","C,1023","-13.3","C,1117","-2.2","C,0515","-2.2","C,0515","-4.4","C,0506","-6.7","C,0410","-12.2","C,0402","","","","","","","","","      2.29","C","      8.67","C","     -4.10","C"
"CA004054306","1963","51.8833","-107.5167","556.0","LENEY, SK CA","     99.2","","      99.2","C","","","","","","","","","        65","C","       202","C","        98","C","       114","C","         6","C","  -35.6","C,0122, ","","","","","   36.1","C,0722, ","-0.6","C,1007","-2.2","C,1008","-5.0","C,1019","-8.9","C,1027","-8.9","C,1027","0.0","C,0526","-2.2","C,0522","-4.4","C,0521","-6.7","C,0429","-11.1","C,0401","    5607.4","4","    5607.4","C","","","","","      2.82","C","      9.34","C","     -3.70","C"
"CA004054306","1964","51.8833","-107.5167","556.0","LENEY, SK CA","     73.8","","      73.8","C","        52","C","        37","C","         1","C","        23","C","        71","C","       203","C","       111","C","        89","C","         7","C","  -36.7","C,1224, ","   102"," ,C,1026, ","  26.2"," ,C,0819, ","   36.7","C,0712, ","0.0","C,0906","-3.3","C,1002","-5.6","C,1008","-7.8","C,1022","-8.9","C,1028","-0.6","C,0601","-2.8","C,0429","-6.1","C,0428","-10.0","C,0418","-10.0","C,0418","    5536.3","3","    5536.3","C","    311.5"," ,C","      923"," ,C","      2.07","C","      8.52","C","     -4.39","C"
"CA004054306","1965","51.8833","-107.5167","556.0","LENEY, SK CA","     96.6","","      96.6","C","        62","C","        40","C","         2","C","        23","C","        90","C","       221","C","       132","C","        80","C","         7","C","  -40.0","C,0113, ","    76"," ,C,1125,+","  48.3"," ,C,0627, ","   33.3","C,0812,+","-0.6","C,0910","-2.2","C,0923","-4.4","C,0925","-7.2","C,0926","-11.1","C,1103","-0.6","C,0527","-3.3","C,0521","-5.0","C,0421","-7.2","C,0420","-11.7","C,0419","    6771.2","2","    6771.2","C","    342.9"," ,C","      902"," ,C","      0.21","C","      6.34","C","     -5.93","C"
"CA004054306","1966","51.8833","-107.5167","556.0","LENEY, SK CA","     64.2","","      64.2","C","        58","C","        42","C","         2","C","        19","C","        92","C","       211","C","       132","C","        93","C","         3","C","  -41.1","C,0128,+","   152"," ,C,1116, ","  51.3"," ,C,0604, ","   33.3","C,0906,+","-1.1","C,0915","-3.9","C,1004","-5.0","C,1011","-10.0","C,1014","-10.0","C,1014","-1.7","C,0519","-3.3","C,0512","-11.1","C,0430","-11.1","C,0430","-11.1","C,0430","    6597.1","1","    6597.1","C","    358.1"," ,C","      917"," ,C","      0.24","C","      6.50","C","     -6.02","C"
"CA004054306","1967","51.8833","-107.5167","556.0","LENEY, SK CA","     98.5","","      98.5","C","        50","C","        36","C","         0","C","        20","C","        79","C","       213","C","       129","C","       104","C","        10","C","  -42.2","C,0117, ","   152"," ,C,0330, ","  24.6"," ,C,0806, ","   35.0","C,0905,+","-3.3","C,0923","-3.3","C,0923","-4.4","C,1009","-7.2","C,1020","-10.0","C,1027","-0.6","C,0606","-2.2","C,0519","-6.7","C,0510","-6.7","C,0510","-10.0","C,0423","    6689.4","4","    6689.4","C","    235.2"," ,C","      769"," ,C","      1.06","C","      7.43","C","     -5.31","C"
"CA004054306","1968","51.8833","-107.5167","556.0","LENEY, SK CA","     48.2","","      48.2","C","        55","C","        37","C","         1","C","        10","C","        54","C","       203","C","        96","C","        79","C","         4","C","  -42.2","C,1229, ","   127"," ,C,0329, ","  61.2"," ,C,0530, ","   33.3","C,0709, ","-1.1","C,0928","-5.6","C,1003","-5.6","C,1003","-7.8","C,1101","-10.6","C,1110","-2.2","C,0520","-2.2","C,0520","-4.4","C,0519","-8.3","C,0423","-11.7","C,0413","    5664.8","8","    5664.8","C","    361.1"," ,C","      443"," ,C","      2.42","C","      8.44","C","     -3.60","C"
"CA004054306","1969","51.8833","-107.5167","556.0","LENEY, SK CA","     56.9","","      56.9","C","        49","C","        38","C","         2","C","        19","C","        74","C","       208","C","       125","C","        94","C","         5","C","  -45.6","C,0130, ","   157"," ,C,1003, ","  29.2"," ,C,0707, ","   34.4","C,0821, ","-0.6","C,0907","-2.8","C,0915","-5.6","C,0916","-7.2","C,1016","-12.2","C,1026","0.0","C,0621","-2.2","C,0521","-5.6","C,0405","-11.1","C,0404","-11.1","C,0404","    6565.3","3","    6565.3","C","    333.6"," ,C","     1021"," ,C","      0.56","C","      6.64","C","     -5.53","C"
"CA004054306","1970","51.8833","-107.5167","556.0","LENEY, SK CA","     94.5","","      94.5","C","        48","C","        39","C","         3","C","        22","C","        87","C","       216","C","       131","C","        98","C","         6","C","  -41.7","C,0118,+","   109"," ,C,1026, ","  29.7"," ,C,0610, ","   36.1","C,0807, ","0.0","C,0909","-2.2","C,0912","-9.4","C,0914","-9.4","C,0914","-9.4","C,0914","0.0","C,0526","-2.8","C,0501","-6.1","C,0405","-9.4","C,0404","-9.4","C,0404","    6234.0","0","    6234.0","C","    329.9"," ,C","      900"," ,C","      0.71","C","      6.80","C","     -5.38","C"
"CA004054306","1971","51.8833","-107.5167","556.0","LENEY, SK CA","     78.2","","      78.2","C","        61","C","        39","C","         2","C","        15","C","        81","C","       208","C","       130","C","        98","C","        10","C","  -41.1","C,0115, ","    76"," ,C,1221,+","  32.8"," ,C,0605, ","   36.1","C,0806,+","-3.9","C,0918","-3.9","C,0918","-8.9","C,0921","-8.9","C,0921","-8.9","C,0921","-4.4","C,0518","-4.4","C,0518","-4.4","C,0518","-7.2","C,0412","-8.9","C,0404","    6457.0","0","    6457.0","C","    313.5"," ,C","      702"," ,C","      0.98","C","      7.42","C","     -5.46","C"
