"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILLG0004","2010","40.1597","-89.4532","170.1","LINCOLN 4.6 W, IL US","       121","N","        69","N","        12","N","","","","","","","","","  73.9"," ,N,0720, ","   1110.8"," ,N","",""
"US1ILLG0004","2011","40.1597","-89.4532","170.1","LINCOLN 4.6 W, IL US","       126","N","        73","N","         8","N","       32","","         6","N","   279"," ,N,0203,+","   279"," ,N,0202, ","  59.4"," ,N,0202, ","    940.6"," ,N","      561"," ,N"
"US1ILLG0004","2012","40.1597","-89.4532","170.1","LINCOLN 4.6 W, IL US","        97","N","        50","N","         4","N","","","         5","N","","","    97"," ,N,0113, ","  38.4"," ,N,0901, ","    616.3"," ,N","      326"," ,N"
"US1ILLG0004","2013","40.1597","-89.4532","170.1","LINCOLN 4.6 W, IL US","       116","N","        63","N","         9","N","       23","","         7","N","   229"," ,N,0325, ","   132"," ,N,0325, ","  48.5"," ,N,0531, ","    911.4"," ,N","      647"," ,N"
"US1ILLG0004","2015","40.1597","-89.4532","170.1","LINCOLN 4.6 W, IL US","       140","N","        70","N","        13","N","       28","","         8","N","   135"," ,N,0301, ","   135"," ,N,0301, ","  67.1"," ,N,0625, ","   1200.0"," ,N","      460"," ,N"
"US1ILLG0004","2017","40.1597","-89.4532","170.1","LINCOLN 4.6 W, IL US","       121","N","        60","N","         9","N","","","","","","","","","  42.9"," ,N,0430, ","    855.6"," ,N","",""
"US1ILLG0004","2019","40.1597","-89.4532","170.1","LINCOLN 4.6 W, IL US","       151","N","        78","N","        11","N","","","","","","","","","  64.5"," ,N,0501, ","   1050.8"," ,N","",""
