"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"ZA000067541","1950","-13.533","25.85","1234.0","KASEMPA, ZA","        84","Q","        72","Q","        12","Q","  64.8"," ,Q,1203, ","    994.9"," ,Q"
"ZA000067541","1951","-13.533","25.85","1234.0","KASEMPA, ZA","       106","Q","        74","Q","        14","Q","  56.1"," ,Q,1202, ","   1181.1"," ,Q"
"ZA000067541","1952","-13.533","25.85","1234.0","KASEMPA, ZA","        96","Q","        71","Q","        18","Q","  63.8"," ,Q,0127, ","   1219.9"," ,Q"
"ZA000067541","1953","-13.533","25.85","1234.0","KASEMPA, ZA","       118","Q","        73","Q","        15","Q","  52.6"," ,Q,0315, ","   1154.6"," ,Q"
"ZA000067541","1954","-13.533","25.85","1234.0","KASEMPA, ZA","       100","Q","        67","Q","        11","Q","  45.7"," ,Q,0105, ","    989.0"," ,Q"
"ZA000067541","1955","-13.533","25.85","1234.0","KASEMPA, ZA","       120","Q","        86","Q","        12","Q","  99.3"," ,Q,0122, ","   1190.1"," ,Q"
"ZA000067541","1956","-13.533","25.85","1234.0","KASEMPA, ZA","       110","Q","        78","Q","        16","Q"," 101.8"," ,Q,0224, ","   1395.4"," ,Q"
"ZA000067541","1957","-13.533","25.85","1234.0","KASEMPA, ZA","       108","Q","        81","Q","        10","Q","  64.8"," ,Q,0123, ","   1057.5"," ,Q"
"ZA000067541","1958","-13.533","25.85","1234.0","KASEMPA, ZA","       115","Q","        75","Q","        15","Q","  63.3"," ,Q,1126, ","   1179.9"," ,Q"
"ZA000067541","1959","-13.533","25.85","1234.0","KASEMPA, ZA","        94","Q","        55","Q","         6","Q","  75.7"," ,Q,1221, ","    751.5"," ,Q"
"ZA000067541","1960","-13.533","25.85","1234.0","KASEMPA, ZA","       105","Q","        70","Q","        10","Q","  51.8"," ,Q,0306, ","   1011.6"," ,Q"
"ZA000067541","1961","-13.533","25.85","1234.0","KASEMPA, ZA","       127","Q","        91","Q","        14","Q","  61.5"," ,Q,0110, ","   1308.6"," ,Q"
"ZA000067541","1962","-13.533","25.85","1234.0","KASEMPA, ZA","       139","Q","        97","Q","        18","Q","  66.6"," ,Q,1117, ","   1595.3"," ,Q"
"ZA000067541","1963","-13.533","25.85","1234.0","KASEMPA, ZA","       110","Q","        78","Q","         9","Q","  56.9"," ,Q,1123, ","   1068.9"," ,Q"
"ZA000067541","1964","-13.533","25.85","1234.0","KASEMPA, ZA","       101","Q","        65","Q","        12","Q","  81.3"," ,Q,0108, ","   1035.1"," ,Q"
"ZA000067541","1965","-13.533","25.85","1234.0","KASEMPA, ZA","       101","Q","        60","Q","         5","Q","  51.0"," ,Q,1223, ","    819.9"," ,Q"
"ZA000067541","1966","-13.533","25.85","1234.0","KASEMPA, ZA","       105","Q","        68","Q","        16","Q","  85.8"," ,Q,1224, ","   1117.1"," ,Q"
"ZA000067541","1967","-13.533","25.85","1234.0","KASEMPA, ZA","       119","Q","        74","Q","        14","Q","  58.2"," ,Q,0130, ","   1125.5"," ,Q"
"ZA000067541","1968","-13.533","25.85","1234.0","KASEMPA, ZA","       100","Q","        69","Q","         5","Q"," 136.6"," ,Q,1118, ","   1012.3"," ,Q"
"ZA000067541","1969","-13.533","25.85","1234.0","KASEMPA, ZA","       129","Q","        84","Q","        17","Q","  70.1"," ,Q,0107, ","   1476.1"," ,Q"
"ZA000067541","1970","-13.533","25.85","1234.0","KASEMPA, ZA","       108","Q","        72","Q","        17","Q","  72.4"," ,Q,1025, ","   1198.0"," ,Q"
"ZA000067541","1971","-13.533","25.85","1234.0","KASEMPA, ZA","       107","Q","        76","Q","        16","Q"," 149.9"," ,Q,1117, ","   1275.4"," ,Q"
"ZA000067541","1972","-13.533","25.85","1234.0","KASEMPA, ZA","        92","Q","        57","Q","         8","Q","  46.5"," ,Q,1110, ","    765.5"," ,Q"
"ZA000067541","1973","-13.533","25.85","1234.0","KASEMPA, ZA","        85","Q","        61","Q","         6","Q","  49.8"," ,Q,1127, ","    726.6"," ,Q"
"ZA000067541","1974","-13.533","25.85","1234.0","KASEMPA, ZA","       119","Q","        85","Q","         9","Q","  69.7"," ,Q,1219, ","   1093.6"," ,Q"
