"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ASEL","1996","66.6033","-159.1125","32.0","SELAWIK ALASKA, AK US","","","","","       122","U","       254","U","       194","U","        14","U","         0","U","  -43.3","U,0210,+","   26.1","U,0617, ","-0.6","U,0822","-2.8","U,0823","-5.0","U,0827","-6.7","U,0911","-9.4","U,0914","-0.6","U,0610","-5.6","U,0521","-5.6","U,0521","-10.6","U,0503","-10.6","U,0503","","","","","     -6.60","U","     -1.79","U","    -11.42","U"
"USR0000ASEL","1997","66.6033","-159.1125","32.0","SELAWIK ALASKA, AK US","      2.3","","       2.3","U","       126","U","       226","U","       177","U","        25","U","         0","U","  -46.1","U,0105, ","   26.7","U,0704, ","0.0","U,0817","-2.8","U,0818","-4.4","U,1002","-6.7","U,1006","-9.4","U,1011","-1.1","U,0531","-2.2","U,0524","-4.4","U,0506","-15.0","U,0424","-15.0","U,0424","    8443.4","4","    8443.4","U","     -4.99","U","     -0.41","U","     -9.58","U"
"USR0000ASEL","1998","66.6033","-159.1125","32.0","SELAWIK ALASKA, AK US","      4.4","","       4.4","U","        95","U","       225","U","       169","U","        23","U","         0","U","  -45.0","U,1214, ","   27.2","U,0721,+","0.0","U,0822","-2.2","U,0913","-4.4","U,0930","-6.7","U,1004","-9.4","U,1007","-2.8","U,0517","-2.8","U,0517","-6.1","U,0508","-10.0","U,0507","-10.0","U,0507","    7761.7","7","    7761.7","U","     -3.85","U","      0.09","U","     -7.80","U"
"USR0000ASEL","2001","66.6033","-159.1125","32.0","SELAWIK ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    8071.0","0","    8071.0","U","","","","","",""
"USR0000ASEL","2002","66.6033","-159.1125","32.0","SELAWIK ALASKA, AK US","      8.0","","       8.0","U","        79","U","       237","U","       161","U","        30","U","         0","U","  -43.3","U,0124, ","   30.0","U,0719, ","0.0","U,0813","-2.2","U,0822","-6.1","U,0920","-8.3","U,1006","-11.7","U,1016","-0.6","U,0703","-2.2","U,0531","-5.0","U,0516","-12.2","U,0425","-12.2","U,0425","","","","","     -2.89","U","      1.65","U","     -7.41","U"
"USR0000ASEL","2003","66.6033","-159.1125","32.0","SELAWIK ALASKA, AK US","","","","","       103","U","       244","U","       161","U","        28","U","         0","U","  -43.3","U,1203, ","   27.8","U,0810, ","-0.6","U,0905","-2.2","U,0908","-5.6","U,0912","-7.2","U,0914","-8.9","U,0920","0.0","U,0717","-3.3","U,0525","-6.1","U,0524","-15.0","U,0420","-15.0","U,0420","","","","","     -4.01","U","      0.43","U","     -8.46","U"
"USR0000ASEL","2004","66.6033","-159.1125","32.0","SELAWIK ALASKA, AK US","","","","","       102","U","       244","U","","","","","","","  -40.0","U,0118, ","","","-0.6","U,0828","-2.2","U,0903","-5.6","U,0917","-9.4","U,0926","-9.4","U,0926","-1.7","U,0520","-2.8","U,0505","-5.0","U,0501","-6.7","U,0426","-10.6","U,0425","","","","","","","","","     -7.88","U"
"USR0000ASEL","2008","66.6033","-159.1125","32.0","SELAWIK ALASKA, AK US","      8.1","","       8.1","U","       135","U","       244","U","       189","U","        20","U","         0","U","  -44.4","U,0113, ","   30.0","U,0707, ","-1.7","U,0827","-5.0","U,0911","-5.0","U,0911","-6.7","U,0926","-11.1","U,0928","0.0","U,0723","-3.3","U,0522","-4.4","U,0505","-12.2","U,0501","-12.2","U,0501","","","","","     -6.57","U","     -1.80","U","    -11.33","U"
"USR0000ASEL","2011","66.6033","-159.1125","32.0","SELAWIK ALASKA, AK US","      0.6","","       0.6","U","       123","U","       237","U","       188","U","        22","U","         0","U","  -43.3","U,0122, ","   26.7","U,0709, ","0.0","U,0903","-2.8","U,0907","-5.6","U,0930","-8.9","U,1001","-8.9","U,1001","0.0","U,0531","-3.3","U,0516","-10.0","U,0512","-10.0","U,0512","-10.0","U,0512","","","","","     -5.40","U","     -0.65","U","    -10.16","U"
"USR0000ASEL","2012","66.6033","-159.1125","32.0","SELAWIK ALASKA, AK US","      0.5","","       0.5","U","       132","U","       247","U","       198","U","        27","U","         0","U","  -43.9","U,0129,+","   25.6","U,0712, ","-0.6","U,0908","-4.4","U,0909","-4.4","U,0909","-6.7","U,0927","-10.6","U,1011","-1.7","U,0603","-2.2","U,0527","-5.6","U,0515","-6.7","U,0512","-8.9","U,0509","    8947.1","1","    8947.1","U","     -7.81","U","     -3.50","U","    -12.13","U"
