"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006114805","1924","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","     40.0","","      40.0","C","","","","","","","        38","C","        48","C","       196","C","       104","C","        78","C","         0","C","  -38.9","C,0127, ","   254"," ,C,1224, ","","","   28.9","C,0831,+","-1.1","C,0924","-2.2","C,1008","-5.6","C,1013","-9.4","C,1103","-9.4","C,1103","-0.6","C,0608","-2.8","C,0519","-5.6","C,0420","-6.7","C,0415","-8.9","C,0412","","","","","    910.4"," ,C","     3667"," ,C","      3.14","C","      8.98","C","     -2.70","C"
"CA006114805","1925","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","     76.7","","      76.7","C","","","","","","","","","        43","C","       201","C","        92","C","        82","C","         1","C","  -35.6","C,0128, ","","","","","   32.8","C,0830, ","-3.3","C,0922","-3.3","C,0922","-5.0","C,1010","-8.3","C,1011","-10.0","C,1022","-3.3","C,0524","-3.3","C,0524","-5.0","C,0518","-9.4","C,0413","-9.4","C,0413","    5297.7","7","    5297.7","C","    879.2"," ,C","     3531"," ,C","      3.79","C","      9.53","C","     -1.94","C"
"CA006114805","1926","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","     38.4","","      38.4","C","","","","","","","","","        50","C","       209","C","       119","C","        69","C","         0","C","  -36.1","C,0129, ","","","","","   28.9","C,0731,+","-1.1","C,0914","-3.9","C,0926","-8.9","C,1019","-8.9","C,1019","-8.9","C,1019","-1.1","C,0620","-2.2","C,0520","-7.8","C,0504","-7.8","C,0504","-12.8","C,0420","    5794.6","6","    5794.6","C","    903.5"," ,C","     3900"," ,C","      2.32","C","      8.04","C","     -3.40","C"
"CA006114805","1927","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","     38.9","","      38.9","C","","","","","","","","","        34","C","       178","C","        83","C","        70","C","         2","C","  -35.6","C,0127,+","","","","","   35.0","C,0701, ","-2.2","C,1010","-2.2","C,1010","-6.7","C,1030","-6.7","C,1030","-11.1","C,1108","0.0","C,0624","-3.3","C,0503","-5.0","C,0430","-7.8","C,0413","-10.0","C,0408","    5385.1","1","    5385.1","C","    991.3"," ,C","     2495"," ,C","      4.35","C","     10.05","C","     -1.35","C"
"CA006114805","1928","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","     56.5","","      56.5","C","","","","","","","","","        46","C","       193","C","        93","C","        77","C","         0","C","  -35.0","C,0225, ","","","","","   30.6","C,0708, ","-1.7","C,0919","-2.2","C,0926","-5.0","C,1014","-7.2","C,1029","-11.1","C,1030","-0.6","C,0604","-3.9","C,0514","-5.0","C,0507","-6.7","C,0427","-10.0","C,0421","    5391.3","3","    5391.3","C","   1390.8"," ,C","     3771"," ,C","      3.68","C","      9.31","C","     -1.96","C"
"CA006114805","1929","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","     79.7","","      79.7","C","","","","","","","","","        58","C","       198","C","       106","C","        82","C","         0","C","  -35.6","C,0114, ","","","","","   31.7","C,0905, ","-3.3","C,0919","-3.3","C,0919","-5.6","C,1005","-8.9","C,1009","-8.9","C,1009","0.0","C,0604","-3.9","C,0522","-4.4","C,0520","-12.8","C,0403","-12.8","C,0403","    5316.2","2","    5316.2","C","    967.7"," ,C","     3967"," ,C","      3.26","C","      8.94","C","     -2.41","C"
"CA006114805","1930","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","     85.7","","      85.7","C","","","","","","","","","        33","C","       174","C","        91","C","       103","C","         0","C","  -37.8","C,0216,+","","","","","   29.4","C,0728, ","-2.2","C,1004","-2.2","C,1004","-6.1","C,1020","-7.2","C,1026","-8.9","C,1106","-5.0","C,0531","-5.0","C,0531","-5.0","C,0531","-6.7","C,0424","-8.9","C,0423","    5269.1","1","    5269.1","C","    875.5"," ,C","     2820"," ,C","      4.80","C","     10.32","C","     -0.71","C"
"CA006114805","1931","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","    156.0","","     156.0","C","","","","","","","","","        31","C","       176","C","        73","C","       103","C","         4","C","  -36.1","C,0122, ","","","","","   37.2","C,0701, ","-1.1","C,0925","-2.8","C,0928","-5.6","C,1009","-11.7","C,1107","-11.7","C,1107","0.0","C,0602","-2.2","C,0517","-7.2","C,0424","-7.2","C,0424","-9.4","C,0407","    4914.7","7","    4914.7","C","    831.2"," ,C","     2226"," ,C","      5.85","C","     11.56","C","      0.14","C"
"CA006114805","1932","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","     70.7","","      70.7","C","","","","","","","","","        32","C","       188","C","        85","C","        96","C","         0","C","  -36.7","C,1216, ","","","","","   31.1","C,0831, ","-1.1","C,0925","-2.8","C,0930","-5.0","C,1031","-9.4","C,1103","-9.4","C,1103","0.0","C,0529","-3.9","C,0522","-6.1","C,0505","-9.4","C,0415","-9.4","C,0415","    4679.2","2","    4679.2","C","   1029.7"," ,C","     3165"," ,C","      4.86","C","     10.33","C","     -0.61","C"
"CA006114805","1933","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","    112.2","","     112.2","C","       147","C","       107","C","         2","C","        46","C","        45","C","       183","C","        87","C","       105","C","         3","C","  -46.1","C,1229, ","   152"," ,C,0208, ","  27.9"," ,C,0630, ","   32.8","C,0731,+","-2.2","C,0911","-2.2","C,0911","-5.0","C,1014","-12.2","C,1026","-12.2","C,1026","0.0","C,0511","-2.8","C,0509","-6.1","C,0427","-7.2","C,0422","-13.3","C,0330","    4874.9","9","    4874.9","C","    883.6"," ,C","     2985"," ,C","      4.28","C","     10.32","C","     -1.76","C"
"CA006114805","1934","45.6667","-79.7833","280.0","MAGNETAWAN, ON CA","     96.3","","      96.3","C","       143","C","        99","C","         3","C","        42","C","        58","C","       189","C","        99","C","        96","C","         1","C","  -41.1","C,0209, ","   241"," ,C,0317, ","  40.9"," ,C,0618, ","   32.2","C,0725, ","-1.7","C,0829","-4.4","C,1001","-4.4","C,1001","-7.2","C,1013","-8.9","C,1014","-1.1","C,0526","-3.3","C,0525","-5.0","C,0512","-8.9","C,0428","-8.9","C,0428","    5749.8","8","    5749.8","C","    859.5"," ,C","     2711"," ,C","      3.39","C","      9.30","C","     -2.51","C"
