"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COLP0072","2014","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","        80","N","        37","N","         2","N","  36.3"," ,N,0929, ","    364.6"," ,N"
"US1COLP0072","2015","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","       114","N","        68","N","         2","N","  27.4"," ,N,0131, ","    654.5"," ,N"
"US1COLP0072","2016","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","       100","N","        55","N","         3","N","  31.0"," ,N,1217, ","    554.8"," ,N"
"US1COLP0072","2017","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","        93","N","        46","N","         0","N","  23.1"," ,N,0510, ","    372.0"," ,N"
"US1COLP0072","2018","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","","","","","","","","","    329.5"," ,N"
"US1COLP0072","2019","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","       114","N","        59","N","         2","N","  35.3"," ,N,0215, ","    615.2"," ,N"
"US1COLP0072","2020","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","        69","N","        29","N","         2","N","  37.1"," ,N,0319, ","    283.4"," ,N"
"US1COLP0072","2021","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","       102","N","        45","N","         3","N","  33.8"," ,N,0522, ","    465.7"," ,N"
"US1COLP0072","2022","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","        95","N","        42","N","         1","N","  25.9"," ,N,0627, ","    443.6"," ,N"
"US1COLP0072","2023","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","        91","N","        39","N","         1","N","  27.2"," ,N,0102, ","    486.1"," ,N"
"US1COLP0072","2024","37.22684","-107.97228","2195.2","HESPERUS 4.9 SE, CO US","        91","N","        55","N","         1","N","  26.4"," ,N,1019, ","    526.7"," ,N"
