"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116765","1988","40.01625","-89.8345","182.9","PETERSBURG 1 E, IL US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","        32"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00116765","1989","40.01625","-89.8345","182.9","PETERSBURG 1 E, IL US","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","        33"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00116765","1990","40.01625","-89.8345","182.9","PETERSBURG 1 E, IL US","","","","","       125","0","        79","0","        12","0","       12","","         3","0","","","","","","","","","","","         1"," ","        41"," ","","","   102"," ,0,1228, ","    56"," ,0,1228, ","  78.5"," ,0,0614, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1232.1"," ,0","      204"," ,0","","","","","",""
"USC00116765","1991","40.01625","-89.8345","182.9","PETERSBURG 1 E, IL US","","","","","       109","0","        68","0","        13","0","       24","","         6","0","","","","","","","","","","","         4"," ","        42"," ","","","    76"," ,0,1108,+","    81"," ,0,1107, ","  76.7"," ,0,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1077.8"," ,0","      317"," ,0","","","","","",""
"USC00116765","1992","40.01625","-89.8345","182.9","PETERSBURG 1 E, IL US","","","","","       120","0","        76","0","         6","0","","","         4","0","","","","","","","","","","","","","        36"," ","","","","","    51"," ,0,0114, ","  48.8"," ,0,0726, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    906.7"," ,0","      230"," ,0","","","","","",""
"USC00116765","1993","40.01625","-89.8345","182.9","PETERSBURG 1 E, IL US","","","","","       144","0","        94","0","        13","0","       35","","        10","0","","","","","","","","","","","         3"," ","        52"," ","","","   178"," ,0,0227,+","   142"," ,0,0226, ","  77.7"," ,0,0903, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1455.8"," ,0","      645"," ,0","","","","","",""
"USC00116765","1994","40.01625","-89.8345","182.9","PETERSBURG 1 E, IL US","","","","","       102","0","        71","0","         8","0","       20","","         7","0","","","","","","","","","","","         5"," ","        39"," ","","","    76"," ,0,0226,+","    48"," ,0,0225, ","  69.1"," ,0,0525, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    958.2"," ,0","      304"," ,0","","","","","",""
"USC00116765","1995","40.01625","-89.8345","182.9","PETERSBURG 1 E, IL US","","","","","       115","0","        77","0","         8","0","       25","","         7","0","","","","","","","","","","","         2"," ","        45"," ","","","    76"," ,0,0208,+","    48"," ,0,1209,+","  74.2"," ,0,0517, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    945.5"," ,0","      352"," ,0","","","","","",""
"USC00116765","1996","40.01625","-89.8345","182.9","PETERSBURG 1 E, IL US","","","","","       103","0","        57","0","         6","0","       17","","         3","0","","","","","","","","","","","","","        25"," ","","","   127"," ,0,0107,+","    99"," ,0,0105, "," 111.8"," ,0,0508, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    781.0"," ,0","      270"," ,0","","","","","",""
"USC00116765","1997","40.01625","-89.8345","182.9","PETERSBURG 1 E, IL US","","","","","       113","0","        79","0","         7","0","       26","","        10","0","","","","","","","","","","","         2"," ","        25"," ","","","   178"," ,0,0119,+","    79"," ,0,1210, ","  34.8"," ,0,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    780.3"," ,0","      644"," ,0","","","","","",""
"USC00116765","1998","40.01625","-89.8345","182.9","PETERSBURG 1 E, IL US","","","","","       124","0","        83","0","        12","0","","","         2","0","","","","","","","","","","","         5"," ","        39"," ","","","","","    76"," ,0,1231, ","  63.8"," ,0,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1180.4"," ,0","      225"," ,0","","","","","",""
"USC00116765","1999","40.01625","-89.8345","182.9","PETERSBURG 1 E, IL US","","","","","       100","0","        66","0","         8","0","       25","","         4","0","","","","","","","","","","","         2"," ","        36"," ","","","   330"," ,0,0111,+","   175"," ,0,0102, ","  89.9"," ,0,0813, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    870.9"," ,0","      586"," ,0","","","","","",""
"USC00116765","2000","40.01625","-89.8345","182.9","PETERSBURG 1 E, IL US","","","","","       108","0","        62","0","         6","0","       34","","         6","0","","","","","","","","","","","","","        31"," ","","","   229"," ,0,1231,+","   124"," ,0,1214, ","  80.5"," ,0,0621, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    873.9"," ,0","      484"," ,0","","","","","",""
"USC00116765","2001","40.01625","-89.8345","182.9","PETERSBURG 1 E, IL US","","","","","       102","0","        69","0","         9","0","       15","","         2","0","","","","","","","","","","","","","        38"," ","","","   229"," ,0,0104,+","    61"," ,0,1214, ","  60.5"," ,0,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    906.7"," ,0","      126"," ,0","","","","","",""
"USC00116765","2002","40.01625","-89.8345","182.9","PETERSBURG 1 E, IL US","","","","","        99","0","        67","0","        12","0","        9","","         3","0","","","","","","","","","","","","","        26"," ","","","   127"," ,0,0227, ","    94"," ,0,0226, ","  77.0"," ,0,0512, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1042.0"," ,0","      267"," ,0","","","","","",""
"USC00116765","2003","40.01625","-89.8345","182.9","PETERSBURG 1 E, IL US","","","","","        96","0","        60","0","         7","0","       28","","         6","0","","","","","","","","","","","","","        27"," ","","","   102"," ,0,0211,+","    91"," ,0,0211, ","  79.8"," ,0,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    933.3"," ,0","      437"," ,0","","","","","",""
"USC00116765","2004","40.01625","-89.8345","182.9","PETERSBURG 1 E, IL US","","","","","       107","0","        72","0","         6","0","       20","","         4","0","","","","","","","","","","","","","        29"," ","","","   152"," ,0,1125, ","   152"," ,0,1125, ","  68.1"," ,0,0826, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    861.7"," ,0","      381"," ,0","","","","","",""
