"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00022022","1974","20.3667","-99.9833","1932.7","SAN JUAN DEL RIO DGE, MX","     97.5","","      97.5","m","        73","m","        37","m","         5","m","         0","m","         6","m","         0","m","       281","m","         4","m","   -1.7","m,1127,+","  50.0"," ,m,0825, ","   35.0","m,0512,+","0.0","m,1113","","","","","-0.6","m,0211","","","","","     886.8","8","     886.8","m","    497.5"," ,m","     16.02","m","     23.18","m","      8.86","m"
"MXN00022022","1975","20.3667","-99.9833","1932.7","SAN JUAN DEL RIO DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     887.3","3","     887.3","m","","","","","","","",""
"MXN00022022","1976","20.3667","-99.9833","1932.7","SAN JUAN DEL RIO DGE, MX","     80.2","","      80.2","m","        94","m","        50","m","         5","m","         0","m","        14","m","         0","m","       254","m","         0","m","   -4.4","m,0224, ","  74.7"," ,m,0925, ","   31.7","m,0525, ","","","","","","","0.0","m,0228","-2.2","m,0226","-4.4","m,0224","","","","","    708.4"," ,m","     15.73","m","     22.55","m","      8.92","m"
"MXN00022022","1977","20.3667","-99.9833","1932.7","SAN JUAN DEL RIO DGE, MX","     98.5","","      98.5","m","        66","m","        43","m","         7","m","         0","m","         2","m","         0","m","       300","m","         0","m","   -2.2","m,1222, ","  44.2"," ,m,0619, ","   31.7","m,0403,+","-2.2","m,1222","-2.2","m,1222","","","","","","","","","     957.2","2","     957.2","m","    596.9"," ,m","     16.43","m","     23.75","m","      9.11","m"
"MXN00022022","1978","20.3667","-99.9833","1932.7","SAN JUAN DEL RIO DGE, MX","    190.0","","     190.0","m","        71","m","        43","m","         4","m","         0","m","         2","m","         0","m","       295","m","         7","m","    0.0","m,0207,+","  47.5"," ,m,0821, ","   33.9","m,0508,+","","","","","","","0.0","m,0207","","","","","     747.4","4","     747.4","m","    496.2"," ,m","     16.80","m","     24.01","m","      9.59","m"
"MXN00022022","1979","20.3667","-99.9833","1932.7","SAN JUAN DEL RIO DGE, MX","    176.2","","     176.2","m","        57","m","        37","m","         3","m","         0","m","         5","m","         0","m","       307","m","         1","m","   -4.4","m,0103, ","  36.8"," ,m,0909, ","   32.8","m,0504, ","","","","","","","-1.1","m,0116","-2.8","m,0104","-4.4","m,0103","     702.0","0","     702.0","m","    508.3"," ,m","     16.82","m","     24.62","m","      9.01","m"
"MXN00022022","1980","20.3667","-99.9833","1932.7","SAN JUAN DEL RIO DGE, MX","    509.5","","     509.5","m","        63","m","        40","m","         4","m","         0","m","         4","m","         0","m","       333","m","        18","m","   -1.7","m,0204, ","  31.0"," ,m,0807, ","   35.0","m,0608,+","0.0","m,1219","","","","","-0.6","m,0205","","","","","     628.1","1","     628.1","m","    430.7"," ,m","     18.32","m","     26.42","m","     10.21","m"
"MXN00022022","1981","20.3667","-99.9833","1932.7","SAN JUAN DEL RIO DGE, MX","    337.5","","     337.5","m","        70","m","        41","m","        10","m","         0","m","         5","m","         0","m","       323","m","        11","m","   -1.1","m,0103, ","  51.8"," ,m,1011, ","   33.9","m,0518,+","","","","","","","0.0","m,0125","","","","","     582.1","1","     582.1","m","    656.0"," ,m","     17.75","m","     25.38","m","     10.11","m"
"MXN00022022","1982","20.3667","-99.9833","1932.7","SAN JUAN DEL RIO DGE, MX","    527.8","","     527.8","m","        47","m","        30","m","         2","m","         0","m","         1","m","         0","m","       342","m","        33","m","    0.0","m,1220, ","  37.1"," ,m,1009, ","   35.0","m,0604,+","0.0","m,1220","","","","","","","","","","","     393.8","8","     393.8","m","    316.6"," ,m","     18.58","m","     26.97","m","     10.19","m"
"MXN00022022","1983","20.3667","-99.9833","1932.7","SAN JUAN DEL RIO DGE, MX","    424.1","","     424.1","m","        60","m","        42","m","         5","m","         0","m","         5","m","         0","m","       329","m","        31","m","   -5.0","m,0214, ","  49.3"," ,m,0908, ","   36.7","m,0502, ","-2.2","m,1230","-2.2","m,1230","","","0.0","m,0215","-5.0","m,0214","-5.0","m,0214","     648.4","4","     648.4","m","    570.0"," ,m","     17.88","m","     26.06","m","      9.70","m"
