"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IDEA","1991","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","    522.6","","     522.6","U","         1","U","       106","U","        29","U","       127","U","        35","U","  -18.3","U,0105, ","   36.7","U,0821,+","-0.6","U,1027","-3.9","U,1029","-5.6","U,1030","-6.7","U,1221","","","-1.1","U,0411","-2.2","U,0410","-6.1","U,0131","-8.9","U,0130","-8.9","U,0130","    3560.2","2","    3560.2","U","     10.44","U","     14.81","U","      6.08","U"
"USR0000IDEA","1992","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","    540.0","","     540.0","U","         0","U","        84","U","        38","U","       136","U","        30","U","  -15.6","U,1206, ","   37.8","U,0814,+","-0.6","U,1104","-2.2","U,1110","-6.7","U,1124","-6.7","U,1124","-8.9","U,1126","-0.6","U,0406","-3.3","U,0123","-7.2","U,0122","-7.2","U,0122","","","    2810.8","8","    2810.8","U","     11.53","U","     15.90","U","      7.15","U"
"USR0000IDEA","1995","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","    363.9","","     363.9","U","         0","U","        68","U","        25","U","       111","U","        11","U","   -9.4","U,1224, ","   35.0","U,0728, ","-1.7","U,1031","-3.3","U,1101","-4.4","U,1205","-9.4","U,1224","-9.4","U,1224","0.0","U,0420","-2.2","U,0325","-7.2","U,0215","-7.2","U,0215","-8.9","U,0214","    3245.9","9","    3245.9","U","     10.57","U","     14.67","U","      6.48","U"
"USR0000IDEA","1996","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","    493.2","","     493.2","U","         1","U","        89","U","        27","U","       118","U","        35","U","  -17.8","U,0201, ","   38.3","U,0726, ","-0.6","U,1017","-2.2","U,1021","-5.0","U,1203","-7.2","U,1204","-8.9","U,1218","0.0","U,0504","-2.2","U,0326","-5.6","U,0325","-10.0","U,0227","-10.0","U,0227","    3336.8","8","    3336.8","U","     10.44","U","     14.78","U","      6.09","U"
"USR0000IDEA","1997","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","    417.9","","     417.9","U","         0","U","       104","U","        23","U","       123","U","        14","U","  -11.7","U,0113, ","   37.2","U,0803, ","0.0","U,1113","-2.8","U,1115","-5.0","U,1210","-7.2","U,1213","","","0.0","U,0412","-2.2","U,0411","-5.6","U,0207","-6.7","U,0206","-8.9","U,0114","    3249.8","8","    3249.8","U","     10.52","U","     14.88","U","      6.16","U"
"USR0000IDEA","1998","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","    576.6","","     576.6","U","         2","U","        87","U","        23","U","       117","U","        45","U","  -18.9","U,1221, ","   38.3","U,0717, ","0.0","U,1106","-2.2","U,1110","-5.0","U,1205","-6.7","U,1210","-13.3","U,1219","0.0","U,0415","-3.3","U,0308","-5.0","U,0307","-6.7","U,0112","","","    3292.5","5","    3292.5","U","     10.83","U","     15.00","U","      6.65","U"
"USR0000IDEA","1999","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","    462.2","","     462.2","U","         0","U","       104","U","        31","U","       119","U","        28","U","  -10.0","U,1230,+","   38.3","U,0728, ","-1.1","U,1121","-2.8","U,1123","-5.6","U,1204","-6.7","U,1208","-8.9","U,1227","-0.6","U,0510","-3.9","U,0410","-4.4","U,0305","-7.8","U,0212","-8.9","U,0211","    3392.8","8","    3392.8","U","     10.34","U","     14.72","U","      5.97","U"
"USR0000IDEA","2000","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","    506.7","","     506.7","U","         0","U","       106","U","        35","U","       115","U","        32","U","   -8.9","U,0101, ","   39.4","U,0731, ","-0.6","U,1104","-2.2","U,1108","-6.1","U,1111","-7.2","U,1211","","","-1.1","U,0324","-2.2","U,0320","-7.2","U,0130","-7.2","U,0130","-8.9","U,0101","    3119.7","7","    3119.7","U","     10.47","U","     14.74","U","      6.20","U"
"USR0000IDEA","2001","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","    593.7","","     593.7","U","         0","U","       111","U","        50","U","       131","U","        39","U","  -10.6","U,0129,+","   39.4","U,0703, ","-1.7","U,1124","-2.8","U,1126","-5.0","U,1127","-6.7","U,1210","-8.9","U,1226","-1.1","U,0414","-2.2","U,0408","-5.6","U,0228","-7.2","U,0214","-8.9","U,0209","    3550.9","9","    3550.9","U","     10.72","U","     15.24","U","      6.20","U"
"USR0000IDEA","2002","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","    538.6","","     538.6","U","         0","U","       108","U","        27","U","       120","U","        35","U","  -11.1","U,0129, ","   42.8","U,0712, ","-3.3","U,1029","-3.3","U,1029","-7.2","U,1030","-7.2","U,1030","-8.9","U,1031","-1.7","U,0508","-6.7","U,0318","-6.7","U,0318","-6.7","U,0318","-8.9","U,0226","    3386.5","5","    3386.5","U","     10.54","U","     15.13","U","      5.94","U"
"USR0000IDEA","2003","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","    730.9","","     730.9","U","         0","U","        94","U","        17","U","       140","U","        46","U","   -9.4","U,1230, ","   42.2","U,0722, ","-1.1","U,1030","-3.9","U,1031","-6.7","U,1101","-6.7","U,1101","-9.4","U,1230","0.0","U,0518","-2.2","U,0404","-4.4","U,0226","-7.8","U,0224","","","    3103.1","1","    3103.1","U","     11.78","U","     16.36","U","      7.21","U"
"USR0000IDEA","2004","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","    537.2","","     537.2","U","         0","U","       103","U","        42","U","       124","U","        33","U","  -15.6","U,0105, ","   38.3","U,0717, ","0.0","U,1024","-3.3","U,1108","-4.4","U,1128","-7.2","U,1130","","","-1.1","U,0306","-2.8","U,0304","-6.1","U,0215","-7.8","U,0214","-9.4","U,0213","    3176.5","5","    3176.5","U","     10.86","U","     15.40","U","      6.32","U"
"USR0000IDEA","2005","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","    479.9","","     479.9","U","         0","U","        97","U","        33","U","       109","U","        34","U","  -13.9","U,1216, ","   37.2","U,0806, ","0.0","U,1103","-3.9","U,1115","-5.6","U,1123","-6.7","U,1124","-10.6","U,1207","-0.6","U,0414","-3.9","U,0218","-5.0","U,0217","-6.7","U,0215","-8.9","U,0106","    3276.1","1","    3276.1","U","     10.31","U","     14.78","U","      5.85","U"
"USR0000IDEA","2006","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","    635.7","","     635.7","U","         0","U","       112","U","        31","U","       131","U","        46","U","  -13.3","U,0218, ","   40.0","U,0721, ","-1.7","U,1030","-5.0","U,1031","-5.0","U,1031","-8.9","U,1128","-8.9","U,1128","0.0","U,0418","-2.2","U,0315","-5.6","U,0312","-10.0","U,0220","-10.0","U,0220","    3415.7","7","    3415.7","U","     10.86","U","     15.50","U","      6.21","U"
