"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00090147","1921","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       164","a","        71","a","         3","a","","","","","","","","","","","","","  37.6"," ,a,0505, ","","","","","","","","","","","","","","","","","    734.2"," ,a","","","","","",""
"ASN00090147","1922","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       164","a","        80","a","         1","a","","","","","","","","","","","","","  35.3"," ,a,1209, ","","","","","","","","","","","","","","","","","    741.9"," ,a","","","","","",""
"ASN00090147","1923","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       183","a","       100","a","         3","a","","","","","","","","","","","","","  31.0"," ,a,0921,+","","","","","","","","","","","","","","","","","    822.8"," ,a","","","","","",""
"ASN00090147","1924","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       176","a","        85","a","         2","a","","","","","","","","","","","","","  46.5"," ,a,0304, ","","","","","","","","","","","","","","","","","    775.6"," ,a","","","","","",""
"ASN00090147","1925","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       133","a","        60","a","         1","a","","","","","","","","","","","","","  38.9"," ,a,0512, ","","","","","","","","","","","","","","","","","    527.3"," ,a","","","","","",""
"ASN00090147","1926","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       145","a","        76","a","         1","a","","","","","","","","","","","","","  33.8"," ,a,1007, ","","","","","","","","","","","","","","","","","    667.5"," ,a","","","","","",""
"ASN00090147","1927","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       127","a","        57","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,1202, ","","","","","","","","","","","","","","","","","    542.3"," ,a","","","","","",""
"ASN00090147","1928","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       148","a","        76","a","         4","a","","","","","","","","","","","","","  42.4"," ,a,0213, ","","","","","","","","","","","","","","","","","    808.2"," ,a","","","","","",""
"ASN00090147","1929","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       159","a","        65","a","         3","a","","","","","","","","","","","","","  35.6"," ,a,0222, ","","","","","","","","","","","","","","","","","    677.6"," ,a","","","","","",""
"ASN00090147","1930","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       144","a","        75","a","         5","a","","","","","","","","","","","","","  39.1"," ,a,0804, ","","","","","","","","","","","","","","","","","    762.8"," ,a","","","","","",""
"ASN00090147","1931","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       167","a","        79","a","         3","a","","","","","","","","","","","","","  41.9"," ,a,1116, ","","","","","","","","","","","","","","","","","    758.8"," ,a","","","","","",""
"ASN00090147","1932","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       155","a","        75","a","         1","a","","","","","","","","","","","","","  34.3"," ,a,1013, ","","","","","","","","","","","","","","","","","    746.2"," ,a","","","","","",""
"ASN00090147","1933","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       116","a","        63","a","         4","a","","","","","","","","","","","","","  61.0"," ,a,1130, ","","","","","","","","","","","","","","","","","    686.6"," ,a","","","","","",""
"ASN00090147","1934","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       151","a","        75","a","         4","a","","","","","","","","","","","","","  35.1"," ,a,1108, ","","","","","","","","","","","","","","","","","    779.3"," ,a","","","","","",""
"ASN00090147","1935","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       145","a","        83","a","         0","a","","","","","","","","","","","","","  24.9"," ,a,0105, ","","","","","","","","","","","","","","","","","    768.2"," ,a","","","","","",""
"ASN00090147","1936","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       152","a","        81","a","         0","a","","","","","","","","","","","","","  24.1"," ,a,0316, ","","","","","","","","","","","","","","","","","    698.1"," ,a","","","","","",""
"ASN00090147","1937","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       133","a","        71","a","         2","a","","","","","","","","","","","","","  34.5"," ,a,1203, ","","","","","","","","","","","","","","","","","    696.9"," ,a","","","","","",""
"ASN00090147","1938","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       130","a","        65","a","         1","a","","","","","","","","","","","","","  32.0"," ,a,0205, ","","","","","","","","","","","","","","","","","    565.1"," ,a","","","","","",""
"ASN00090147","1939","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       156","a","        81","a","         4","a","","","","","","","","","","","","","  37.6"," ,a,0808, ","","","","","","","","","","","","","","","","","    884.0"," ,a","","","","","",""
"ASN00090147","1940","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       141","a","        62","a","         1","a","","","","","","","","","","","","","  25.7"," ,a,1220, ","","","","","","","","","","","","","","","","","    513.4"," ,a","","","","","",""
"ASN00090147","1941","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       162","a","        81","a","         4","a","","","","","","","","","","","","","  69.1"," ,a,0123, ","","","","","","","","","","","","","","","","","    840.5"," ,a","","","","","",""
"ASN00090147","1942","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       158","a","        87","a","         6","a","","","","","","","","","","","","","  36.6"," ,a,1219, ","","","","","","","","","","","","","","","","","    857.2"," ,a","","","","","",""
"ASN00090147","1943","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       162","a","        94","a","         0","a","","","","","","","","","","","","","  19.8"," ,a,0807, ","","","","","","","","","","","","","","","","","    719.5"," ,a","","","","","",""
"ASN00090147","1944","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       156","a","        67","a","         0","a","","","","","","","","","","","","","  22.1"," ,a,0504, ","","","","","","","","","","","","","","","","","    534.0"," ,a","","","","","",""
"ASN00090147","1945","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       177","a","        78","a","         0","a","","","","","","","","","","","","","  22.4"," ,a,0713, ","","","","","","","","","","","","","","","","","    619.4"," ,a","","","","","",""
"ASN00090147","1946","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       197","a","        99","a","         5","a","","","","","","","","","","","","","  81.3"," ,a,0219, ","","","","","","","","","","","","","","","","","    972.7"," ,a","","","","","",""
"ASN00090147","1947","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       194","a","        93","a","         2","a","","","","","","","","","","","","","  38.1"," ,a,1109, ","","","","","","","","","","","","","","","","","    828.8"," ,a","","","","","",""
"ASN00090147","1948","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       187","a","        78","a","         1","a","","","","","","","","","","","","","  36.3"," ,a,0411, ","","","","","","","","","","","","","","","","","    707.7"," ,a","","","","","",""
"ASN00090147","1949","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       164","a","        60","a","         4","a","","","","","","","","","","","","","  32.3"," ,a,0228, ","","","","","","","","","","","","","","","","","    671.3"," ,a","","","","","",""
"ASN00090147","1950","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       135","a","        60","a","         3","a","","","","","","","","","","","","","  31.0"," ,a,0215, ","","","","","","","","","","","","","","","","","    599.0"," ,a","","","","","",""
"ASN00090147","1951","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       179","a","        90","a","         3","a","","","","","","","","","","","","","  51.1"," ,a,0820, ","","","","","","","","","","","","","","","","","    964.5"," ,a","","","","","",""
"ASN00090147","1952","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       192","a","       100","a","         2","a","","","","","","","","","","","","","  34.8"," ,a,0125, ","","","","","","","","","","","","","","","","","   1010.9"," ,a","","","","","",""
"ASN00090147","1953","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       170","a","        83","a","         2","a","","","","","","","","","","","","","  52.1"," ,a,1105, ","","","","","","","","","","","","","","","","","    739.0"," ,a","","","","","",""
"ASN00090147","1954","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       170","a","        78","a","         3","a","","","","","","","","","","","","","  50.0"," ,a,0414, ","","","","","","","","","","","","","","","","","    710.4"," ,a","","","","","",""
"ASN00090147","1955","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       189","a","       101","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,0714, ","","","","","","","","","","","","","","","","","    861.3"," ,a","","","","","",""
"ASN00090147","1956","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       199","a","       100","a","         0","a","","","","","","","","","","","","","  22.4"," ,a,0331, ","","","","","","","","","","","","","","","","","    835.3"," ,a","","","","","",""
"ASN00090147","1957","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       174","a","        74","a","         1","a","         0","a","        28","a","         0","a","        97","a","        11","a","   -3.9","a,0804, ","  30.2"," ,a,0207, ","   37.2","a,0130, ","0.0","a,0507","-3.3","a,0515","","","0.0","a,1127","-2.8","a,0902","    2336.2","2","    2336.2","a","    679.6"," ,a","     12.05","a","     18.30","a","      5.80","a"
"ASN00090147","1958","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       178","a","        87","a","         2","a","","","","","","","","","","","","","  32.3"," ,a,0524, ","","","","","","","","","","","","","","","","","    738.5"," ,a","","","","","",""
"ASN00090147","1959","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","    147.1","","     147.1","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00090147","1960","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       192","a","        91","a","         3","a","","","","","","","","","","","","","  40.1"," ,a,0214, ","","","","","","","","","","","","","","","","","    950.1"," ,a","","","","","",""
"ASN00090147","1961","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","    242.9","","     242.9","a","       175","a","        71","a","         1","a","         0","a","        17","a","         0","a","       138","a","        24","a","   -2.8","a,0531, ","  31.2"," ,a,0423, ","   41.7","a,0128, ","-0.6","a,0511","-2.8","a,0531","","","0.0","a,0909","","","    1972.6","6","    1972.6","a","    632.2"," ,a","     13.59","a","     19.95","a","      7.24","a"
"ASN00090147","1962","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","    165.5","","     165.5","a","       176","a","        80","a","         1","a","         0","a","        17","a","         0","a","       122","a","        16","a","   -2.8","a,0715, ","  27.4"," ,a,0328, ","   37.2","a,0207,+","-0.6","a,0414","-2.2","a,0713","","","-1.1","a,1015","-2.2","a,0823","    2198.6","6","    2198.6","a","    666.0"," ,a","     12.76","a","     18.93","a","      6.59","a"
"ASN00090147","1963","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","    125.5","","     125.5","a","       167","a","        74","a","         3","a","         0","a","        16","a","         0","a","       124","a","        12","a","   -4.4","a,0704, ","  38.9"," ,a,0514, ","   36.1","a,1220, ","-3.9","a,0415","-3.9","a,0415","-4.4","a,0704","-0.6","a,1109","-3.3","a,0808","    2146.2","2","    2146.2","a","    628.4"," ,a","     12.78","a","     18.96","a","      6.60","a"
"ASN00090147","1964","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","    106.6","","     106.6","a","       216","a","       116","a","         4","a","         0","a","        13","a","         0","a","        83","a","        10","a","   -2.2","a,0705, ","  55.9"," ,a,1118, ","   40.0","a,0130, ","-0.6","a,0517","-2.2","a,0705","","","0.0","a,0918","","","    2334.2","2","    2334.2","a","   1142.6"," ,a","     12.18","a","     17.65","a","      6.71","a"
"ASN00090147","1965","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","     71.9","","      71.9","a","       179","a","        77","a","         2","a","         0","a","        27","a","         0","a","       105","a","        20","a","   -4.4","a,0625, ","  40.9"," ,a,0905, ","   38.3","a,0302, ","0.0","a,0325","-2.2","a,0624","-4.4","a,0625","-1.1","a,1012","-2.8","a,0805","    2256.7","7","    2256.7","a","    689.3"," ,a","     12.43","a","     18.76","a","      6.10","a"
"ASN00090147","1966","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","    127.6","","     127.6","a","       175","a","        81","a","         4","a","         0","a","        35","a","         0","a","       113","a","        18","a","   -2.8","a,0716,+","  45.7"," ,a,1213, ","   38.3","a,0306, ","-0.6","a,0516","-2.8","a,0605","","","-0.6","a,1210","-2.2","a,1010","    2358.7","7","    2358.7","a","    773.6"," ,a","     12.22","a","     18.56","a","      5.87","a"
"ASN00090147","1967","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","    115.9","","     115.9","a","       163","a","        56","a","         0","a","         0","a","        42","a","         0","a","       125","a","        17","a","   -3.3","a,1004, ","  19.1"," ,a,1230, ","   39.3","a,0206, ","0.0","a,0409","-2.8","a,0427","","","-0.6","a,1206","-2.8","a,1108","    2200.0","0","    2200.0","a","    448.3"," ,a","     12.48","a","     19.45","a","      5.51","a"
"ASN00090147","1968","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","    215.3","","     215.3","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00090147","1970","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       195","a","       107","a","         0","a","","","","","         0","a","        99","a","        12","a","","","  24.6"," ,a,1115, ","   39.3","a,0208, ","","","","","","","","","","","","","","","    863.7"," ,a","","","     18.39","a","",""
"ASN00090147","1971","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","       200","a","       120","a","         4","a","","","","","         0","a","       113","a","        15","a","","","  34.5"," ,a,0418, ","   36.7","a,0115, ","","","","","","","","","","","","","","","   1020.2"," ,a","","","     18.67","a","",""
"ASN00090147","1972","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","    124.8","","     124.8","a","       176","a","        76","a","         4","a","         0","a","         5","a","         0","a","       120","a","        10","a","   -1.7","a,0617,+","  60.5"," ,a,0302, ","   38.5","a,1220, ","-0.1","a,0605","","","","","","","","","    2005.9","9","    2005.9","a","    714.9"," ,a","     13.26","a","     19.20","a","      7.33","a"
"ASN00090147","1973","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","    184.0","","     184.0","a","       184","a","        93","a","         6","a","         0","a","         1","a","         0","a","       104","a","        14","a","    0.0","a,0609, "," 102.9"," ,a,0206, ","   41.0","a,0120, ","0.0","a,0609","","","","","","","","","    1904.7","7","    1904.7","a","   1050.0"," ,a","     13.58","a","     18.96","a","      8.20","a"
"ASN00090147","1974","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","    274.7","","     274.7","a","       185","a","       100","a","         2","a","         0","a","         3","a","         0","a","       105","a","        24","a","   -1.0","a,0703, ","  46.6"," ,a,0430, ","   35.5","a,0129, ","-1.0","a,0703","","","","","-0.1","a,0806","","","    1957.4","4","    1957.4","a","    926.2"," ,a","     13.67","a","     18.90","a","      8.45","a"
"ASN00090147","1975","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","    116.0","","     116.0","a","       176","a","       105","a","         2","a","         0","a","         1","a","         0","a","       105","a","        10","a","   -0.9","a,0704, ","  49.5"," ,a,1025, ","   39.3","a,0206, ","-0.9","a,0704","","","","","","","","","    1840.1","1","    1840.1","a","    991.8"," ,a","     13.73","a","     19.12","a","      8.34","a"
"ASN00090147","1976","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","    240.1","","     240.1","a","       161","a","        85","a","         0","a","         0","a","         8","a","         0","a","       130","a","        21","a","   -1.7","a,0728, ","  23.0"," ,a,0921, ","   39.0","a,0104, ","-0.3","a,0702","","","","","-0.4","a,0815","","","    1868.3","3","    1868.3","a","    686.1"," ,a","     13.83","a","     19.60","a","      8.07","a"
"ASN00090147","1977","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","    150.9","","     150.9","a","       164","a","        85","a","         5","a","         0","a","         3","a","         0","a","       126","a","        12","a","   -0.7","a,0720, ","  38.8"," ,a,1003, ","   40.1","a,0211, ","-0.5","a,0709","","","","","-0.2","a,0906","","","    1886.5","5","    1886.5","a","    851.4"," ,a","     13.65","a","     19.41","a","      7.89","a"
"ASN00090147","1978","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","    154.3","","     154.3","a","       175","a","        84","a","         5","a","         0","a","         0","a","         0","a","       114","a","        12","a","    0.1","a,0825,+","  48.4"," ,a,1119, ","   38.6","a,0311, ","","","","","","","","","","","    1851.5","5","    1851.5","a","    869.3"," ,a","     13.65","a","     19.13","a","      8.18","a"
"ASN00090147","1979","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","    186.5","","     186.5","a","       182","a","        85","a","         1","a","         0","a","         4","a","         0","a","       129","a","        20","a","   -1.2","a,0726, ","  28.6"," ,a,0121, ","   40.8","a,0202, ","-0.9","a,0714","","","","","","","","","    1786.1","1","    1786.1","a","    819.9"," ,a","     14.02","a","     19.65","a","      8.40","a"
"ASN00090147","1980","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","    123.9","","     123.9","a","       174","a","        86","a","         4","a","         0","a","         1","a","         0","a","       130","a","        17","a","   -0.8","a,0614, "," 104.6"," ,a,0423, ","   41.8","a,1210, ","-0.8","a,0614","","","","","","","","","    1691.7","7","    1691.7","a","    932.2"," ,a","     14.15","a","     19.89","a","      8.42","a"
"ASN00090147","1981","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","    335.9","","     335.9","a","       170","a","        92","a","         1","a","         0","a","         0","a","         0","a","       151","a","        19","a","    0.2","a,0518, ","  27.6"," ,a,0506, ","   41.2","a,0114, ","","","","","","","","","","","    1721.7","7","    1721.7","a","    749.0"," ,a","     14.41","a","     20.01","a","      8.81","a"
"ASN00090147","1982","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","    253.0","","     253.0","a","       142","a","        68","a","         1","a","         0","a","         8","a","         0","a","       147","a","        31","a","   -1.0","a,0626,+","  25.4"," ,a,1208, ","   41.7","a,0124, ","-1.0","a,0605","","","","","-0.4","a,0804","","","    1830.7","7","    1830.7","a","    497.2"," ,a","     14.19","a","     20.46","a","      7.91","a"
"ASN00090147","1991","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    838.7"," ,a","","","","","",""
"ASN00090147","1992","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    943.1"," ,a","","","","","",""
"ASN00090147","1993","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    766.1"," ,a","","","","","",""
"ASN00090147","1994","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    612.2"," ,a","","","","","",""
"ASN00090147","1997","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    505.9"," ,a","","","","","",""
"ASN00090147","1998","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    600.9"," ,a","","","","","",""
"ASN00090147","2001","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    759.9"," ,a","","","","","",""
"ASN00090147","2002","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    614.6"," ,a","","","","","",""
"ASN00090147","2003","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    658.0"," ,a","","","","","",""
"ASN00090147","2013","-38.3427","143.5848","134.0","COLAC SHIRE OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    583.8"," ,a","","","","","",""
