"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00001005","1958","21.7667","-102.3667","1843.7","PRESA EL NIAGARA, MX","    410.4","","     410.4","m","        89","m","        67","m","         7","m","         0","m","         5","m","         0","m","       322","m","        21","m","   -3.3","m,0126, ","  40.9"," ,m,0609, ","   35.0","m,0531,+","","","","","","","","","-3.3","m,0126","-3.3","m,0126","","","","","","","","","","","    846.1"," ,m","     17.61","m","     26.17","m","      9.04","m"
"MXN00001005","1959","21.7667","-102.3667","1843.7","PRESA EL NIAGARA, MX","    383.4","","     383.4","m","        64","m","        48","m","         4","m","         0","m","        20","m","         0","m","       341","m","        15","m","   -3.3","m,1229,+","  39.9"," ,m,0722, ","   34.4","m,0427, ","0.0","m,1123","-2.2","m,1223","","","","","0.0","m,0320","-3.3","m,0103","","","","","","","     589.6","6","     589.6","m","    569.0"," ,m","     17.63","m","     26.84","m","      8.42","m"
"MXN00001005","1960","21.7667","-102.3667","1843.7","PRESA EL NIAGARA, MX","    520.9","","     520.9","m","        45","m","        29","m","         3","m","         0","m","        39","m","         0","m","       344","m","        55","m","   -9.4","m,0214, ","  32.3"," ,m,0825, ","   35.0","m,0617,+","0.0","m,1204","","","","","","","-1.1","m,0405","-2.2","m,0229","-5.0","m,0227","-8.3","m,0225","-9.4","m,0214","     745.1","1","     745.1","m","    363.2"," ,m","     17.75","m","     27.94","m","      7.57","m"
"MXN00001005","1961","21.7667","-102.3667","1843.7","PRESA EL NIAGARA, MX","    508.0","","     508.0","m","        47","m","        33","m","         1","m","         0","m","        41","m","         0","m","       350","m","        48","m","   -3.3","m,1219,+","  25.9"," ,m,0527, ","   36.7","m,0513, ","0.0","m,1123","-3.3","m,1126","","","","","0.0","m,0402","-2.2","m,0320","","","","","","","     713.3","3","     713.3","m","    320.9"," ,m","     17.60","m","     27.41","m","      7.79","m"
"MXN00001005","1962","21.7667","-102.3667","1843.7","PRESA EL NIAGARA, MX","    477.6","","     477.6","m","        58","m","        43","m","         2","m","         0","m","        31","m","         0","m","       353","m","        47","m","   -7.2","m,0107, ","  27.9"," ,m,0627, ","   36.7","m,0616,+","-1.1","m,1114","-3.3","m,1115","-4.4","m,1116","","","0.0","m,0314","-2.2","m,0115","-5.0","m,0114","-6.7","m,0108","","","     698.7","7","     698.7","m","    442.8"," ,m","     17.76","m","     27.70","m","      7.81","m"
"MXN00001005","1963","21.7667","-102.3667","1843.7","PRESA EL NIAGARA, MX","    508.3","","     508.3","m","        65","m","        46","m","         3","m","         0","m","        26","m","         0","m","       343","m","        47","m","   -5.0","m,1231,+","  34.8"," ,m,0901, ","   36.1","m,0528, ","-0.6","m,1114","-2.2","m,1226","-5.0","m,1231","","","0.0","m,0222","-3.3","m,0221","-4.4","m,0219","","","","","     633.2","2","     633.2","m","    495.6"," ,m","     17.86","m","     27.47","m","      8.26","m"
"MXN00001005","1964","21.7667","-102.3667","1843.7","PRESA EL NIAGARA, MX","    513.8","","     513.8","m","        74","m","        55","m","         2","m","         0","m","        23","m","         0","m","       344","m","        48","m","   -3.3","m,0101, ","  38.4"," ,m,0914, ","   37.8","m,0723, ","-2.2","m,1204","-2.2","m,1204","","","","","0.0","m,0320","-2.8","m,0225","","","","","","","     691.7","7","     691.7","m","    562.3"," ,m","     17.84","m","     27.37","m","      8.30","m"
"MXN00001005","1965","21.7667","-102.3667","1843.7","PRESA EL NIAGARA, MX","    425.6","","     425.6","m","        69","m","        60","m","         5","m","         0","m","        18","m","         0","m","       344","m","        32","m","   -2.8","m,0123, ","  37.1"," ,m,1001, ","   35.6","m,0526, ","","","","","","","","","0.0","m,0304","-2.2","m,0213","","","","","","","     706.8","8","     706.8","m","    686.3"," ,m","     17.72","m","     26.84","m","      8.60","m"
"MXN00001005","1966","21.7667","-102.3667","1843.7","PRESA EL NIAGARA, MX","    435.3","","     435.3","m","        71","m","        48","m","         6","m","         0","m","        26","m","         0","m","       330","m","        33","m","   -3.9","m,0130, ","  46.0"," ,m,0825, ","   36.7","m,0618, ","0.0","m,1130","-2.2","m,1209","","","","","0.0","m,0211","-3.3","m,0131","","","","","","","     698.0","0","     698.0","m","    657.8"," ,m","     17.29","m","     26.38","m","      8.20","m"
"MXN00001005","1967","21.7667","-102.3667","1843.7","PRESA EL NIAGARA, MX","    387.5","","     387.5","m","        73","m","        58","m","        10","m","         0","m","        26","m","         0","m","       346","m","        22","m","   -5.0","m,0211,+","  59.4"," ,m,0526, ","   36.7","m,0511, ","0.0","m,1103","-2.2","m,1211","","","","","0.0","m,0214","-3.3","m,0212","-5.0","m,0211","","","","","     765.2","2","     765.2","m","    917.0"," ,m","     17.38","m","     26.54","m","      8.20","m"
