"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF003336820","1934","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","       133","I","        90","I","        16","I","","","","","","","","","","","",""," 206.2"," ,I,1206, ","","","","","","","","","","","","","","","","","","","","","","","","","   1735.7"," ,I","","","","","",""
"SF003336820","1935","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","       106","I","        70","I","         4","I","","","","","","","","","","","","","  34.0"," ,I,0220, ","","","","","","","","","","","","","","","","","","","","","","","","","    812.2"," ,I","","","","","",""
"SF003336820","1938","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","       119","I","        88","I","        10","I","","","","","","","","","","","","","  92.7"," ,I,0121, ","","","","","","","","","","","","","","","","","","","","","","","","","   1234.0"," ,I","","","","","",""
"SF003336820","1939","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","       115","I","        90","I","        18","I","","","","","","","","","","","","","  78.0"," ,I,1103, ","","","","","","","","","","","","","","","","","","","","","","","","","   1520.2"," ,I","","","","","",""
"SF003336820","1940","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        97","I","        70","I","        13","I","","","","","","","","","","","","","  87.9"," ,I,1108, ","","","","","","","","","","","","","","","","","","","","","","","","","   1132.5"," ,I","","","","","",""
"SF003336820","1941","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        70","I","        61","I","        10","I","","","","","","","","","","","",""," 117.6"," ,I,0121, ","","","","","","","","","","","","","","","","","","","","","","","","","   1009.6"," ,I","","","","","",""
"SF003336820","1942","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","       127","I","        96","I","        20","I","","","","","","","","","","","","","  76.2"," ,I,1111, ","","","","","","","","","","","","","","","","","","","","","","","","","   1660.9"," ,I","","","","","",""
"SF003336820","1944","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        63","I","        56","I","        12","I","","","","","","","","","","","","","  70.1"," ,I,1109, ","","","","","","","","","","","","","","","","","","","","","","","","","    990.4"," ,I","","","","","",""
"SF003336820","1956","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        47","I","        46","I","        11","I","","","","","","","","","","","",""," 140.1"," ,I,0319, ","","","","","","","","","","","","","","","","","","","","","","","","","   1099.3"," ,I","","","","","",""
"SF003336820","1957","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        60","I","        56","I","         8","I","","","","","","","","","","","","","  72.5"," ,I,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","    921.5"," ,I","","","","","",""
"SF003336820","1958","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        52","I","        51","I","         8","I","","","","","","","","","","","","","  69.0"," ,I,0910, ","","","","","","","","","","","","","","","","","","","","","","","","","    832.2"," ,I","","","","","",""
"SF003336820","1959","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        47","I","        46","I","         8","I","","","","","","","","","","","","","  42.5"," ,I,0518, ","","","","","","","","","","","","","","","","","","","","","","","","","    737.9"," ,I","","","","","",""
"SF003336820","1960","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        41","I","        41","I","         9","I","","","","","","","","","","","","","  76.5"," ,I,1211, ","","","","","","","","","","","","","","","","","","","","","","","","","    792.9"," ,I","","","","","",""
"SF003336820","1961","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        50","I","        44","I","         5","I","","","","","","","","","","","","","  61.5"," ,I,0312, ","","","","","","","","","","","","","","","","","","","","","","","","","    535.4"," ,I","","","","","",""
"SF003336820","1962","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        36","I","        35","I","         6","I","","","","","","","","","","","","","  51.0"," ,I,0427, ","","","","","","","","","","","","","","","","","","","","","","","","","    548.8"," ,I","","","","","",""
"SF003336820","1964","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        91","I","        75","I","        18","I","","","","","","","","","","","",""," 129.5"," ,I,1027, ","","","","","","","","","","","","","","","","","","","","","","","","","   1401.7"," ,I","","","","","",""
"SF003336820","1965","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        91","I","        72","I","         7","I","","","","","","","","","","","","","  46.0"," ,I,1113, ","","","","","","","","","","","","","","","","","","","","","","","","","    879.5"," ,I","","","","","",""
"SF003336820","1966","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        79","I","        72","I","        12","I","","","","","","","","","","","","","  63.0"," ,I,0206, ","","","","","","","","","","","","","","","","","","","","","","","","","   1096.7"," ,I","","","","","",""
"SF003336820","1967","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        97","I","        76","I","        12","I","","","","","","","","","","","","","  80.0"," ,I,0201, ","","","","","","","","","","","","","","","","","","","","","","","","","   1115.2"," ,I","","","","","",""
"SF003336820","1968","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        84","I","        70","I","         7","I","","","","","","","","","","","","","  48.0"," ,I,1205,+","","","","","","","","","","","","","","","","","","","","","","","","","    825.2"," ,I","","","","","",""
"SF003336820","1969","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        93","I","        89","I","        12","I","","","","","","","","","","","","","  68.0"," ,I,1018, ","","","","","","","","","","","","","","","","","","","","","","","","","   1209.7"," ,I","","","","","",""
"SF003336820","1970","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        68","I","        63","I","         6","I","","","","","","","","","","","","","  48.0"," ,I,1010, ","","","","","","","","","","","","","","","","","","","","","","","","","    732.0"," ,I","","","","","",""
"SF003336820","1971","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        97","I","        82","I","        10","I","","","","","","","","","","","","","  84.0"," ,I,1202, ","","","","","","","","","","","","","","","","","","","","","","","","","   1214.8"," ,I","","","","","",""
"SF003336820","1972","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        74","I","        70","I","        12","I","","","","","","","","","","","","","  59.0"," ,I,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","   1042.1"," ,I","","","","","",""
"SF003336820","1973","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        67","I","        66","I","        13","I","","","","","","","","","","","","","  81.2"," ,I,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","   1198.7"," ,I","","","","","",""
"SF003336820","1974","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        46","I","        46","I","        17","I","","","","","","","","","","","",""," 100.0"," ,I,0330,+","","","","","","","","","","","","","","","","","","","","","","","","","   1151.6"," ,I","","","","","",""
"SF003336820","1975","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        76","I","        69","I","        26","I","","","","","","","","","","","",""," 158.2"," ,I,0129, ","","","","","","","","","","","","","","","","","","","","","","","","","   1668.8"," ,I","","","","","",""
"SF003336820","1976","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        78","I","        73","I","        20","I","","","","","","","","","","","",""," 135.0"," ,I,0110, ","","","","","","","","","","","","","","","","","","","","","","","","","   1702.7"," ,I","","","","","",""
"SF003336820","1977","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        62","I","        57","I","        11","I","","","","","","","","","","","","","  55.0"," ,I,0301, ","","","","","","","","","","","","","","","","","","","","","","","","","    981.0"," ,I","","","","","",""
"SF003336820","1978","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        99","I","        78","I","        22","I","","","","","","","","","","","",""," 116.0"," ,I,0120, ","","","","","","","","","","","","","","","","","","","","","","","","","   1571.2"," ,I","","","","","",""
"SF003336820","1979","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        78","I","        62","I","        10","I","","","","","","","","","","","","","  89.0"," ,I,0201, ","","","","","","","","","","","","","","","","","","","","","","","","","    909.0"," ,I","","","","","",""
"SF003336820","1980","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        59","I","        57","I","        12","I","","","","","","","","","","","","","  55.0"," ,I,0923, ","","","","","","","","","","","","","","","","","","","","","","","","","    950.8"," ,I","","","","","",""
"SF003336820","1981","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        78","I","        71","I","        12","I","","","","","","","","","","","",""," 124.0"," ,I,0213, ","","","","","","","","","","","","","","","","","","","","","","","","","   1099.0"," ,I","","","","","",""
"SF003336820","1982","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        72","I","        61","I","         4","I","","","","","","","","","","","","","  30.5"," ,I,1026, ","","","","","","","","","","","","","","","","","","","","","","","","","    677.0"," ,I","","","","","",""
"SF003336820","1983","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        98","I","        74","I","         8","I","","","","","","","","","","","","","  67.0"," ,I,0117, ","","","","","","","","","","","","","","","","","","","","","","","","","    954.2"," ,I","","","","","",""
"SF003336820","1984","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        85","I","        68","I","         7","I","","","","","","","","","","","","","  57.5"," ,I,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","    939.6"," ,I","","","","","",""
"SF003336820","1985","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        74","I","        65","I","        14","I","","","","","","","","","","","",""," 102.0"," ,I,0116, ","","","","","","","","","","","","","","","","","","","","","","","","","   1291.1"," ,I","","","","","",""
"SF003336820","1986","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        91","I","        80","I","         5","I","","","","","","","","","","","","","  51.5"," ,I,0117, ","","","","","","","","","","","","","","","","","","","","","","","","","    937.1"," ,I","","","","","",""
"SF003336820","1987","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","        82","I","        68","I","         8","I","","","","","","","","","","","",""," 104.0"," ,I,0927, ","","","","","","","","","","","","","","","","","","","","","","","","","   1007.5"," ,I","","","","","",""
"SF003336820","2014","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","","","","","","","         0","S","        42","S","         0","S","       236","S","         0","S","   -9.5","S,0709, ","","","   31.3","S,0916,+","-2.4","S,0428","-2.4","S,0428","-6.5","S,0607","-6.8","S,0613","-9.5","S,0709","-3.5","S,0903","-3.5","S,0903","-6.0","S,0830","","","    1247.2","2","    1247.2","S","","","     15.38","S","     22.98","S","      7.77","S"
"SF003336820","2016","-28.367","29.383","1680.0","VAN REENEN, SF","    415.8","","     415.8","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SF003336820","2017","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","","","","","","","         0","S","        25","S","         0","S","       231","S","         0","S","   -6.9","S,0820, ","","","   30.9","S,0103,+","-1.1","S,0523","-3.5","S,0625","-4.7","S,0719","","","","","-0.2","S,0904","-2.3","S,0903","-6.9","S,0820","-6.9","S,0820","    1160.0","0","    1160.0","S","","","     15.59","S","     23.25","S","      7.93","S"
"SF003336820","2018","-28.367","29.383","1680.0","VAN REENEN, SF","    180.1","","     180.1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SF003336820","2019","-28.367","29.383","1680.0","VAN REENEN, SF","","","","","","","","","","","         0","S","        29","S","         0","S","       266","S","        15","S","   -4.3","S,0624, ","","","   33.0","S,1129,+","-1.4","S,0601","-2.5","S,0602","","","","","","","-0.2","S,0927","-2.6","S,0926","","","","","    1000.1","1","    1000.1","S","","","     16.47","S","     24.43","S","      8.52","S"
