"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"HRE00105217","1958","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    833.3","","     833.3","E","       102","E","        75","E","         4","E","         0","E","         6","E","         0","E","       158","E","        14","E","   -1.7","E,0223, ","  35.3"," ,E,0106, ","   36.0","E,0802,+","","","","","","","-0.4","E,0323","","","","","","","","","    1556.2","2","    1556.2","E","    807.4"," ,E","     16.45","E","     19.74","E","     13.17","E"
"HRE00105217","1959","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    633.8","","     633.8","E","       115","E","        76","E","        10","E","         0","E","         3","E","         0","E","       136","E","         6","E","   -0.7","E,0117,+","  86.1"," ,E,1212, ","   33.5","E,0811, ","","","","","","","-0.2","E,0118","","","","","","","","","    1347.1","1","    1347.1","E","   1019.5"," ,E","     16.16","E","     19.27","E","     13.05","E"
"HRE00105217","1960","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    685.5","","     685.5","E","       137","E","        86","E","         5","E","         0","E","         8","E","         0","E","       151","E","         2","E","   -3.3","E,0113, ","  43.5"," ,E,1222, ","   34.5","E,0828, ","","","","","","","-1.0","E,0208","-2.3","E,0118","","","","","","","    1470.5","5","    1470.5","E","   1024.7"," ,E","     16.35","E","     19.35","E","     13.35","E"
"HRE00105217","1961","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    770.2","","     770.2","E","        91","E","        55","E","         4","E","         0","E","         7","E","         0","E","       159","E","        11","E","   -6.3","E,1217, ","  37.4"," ,E,1124, ","   35.5","E,0812, ","-0.8","E,1215","-6.2","E,1216","-6.2","E,1216","-1.4","E,0119","","","","","","","","","    1282.2","2","    1282.2","E","    684.6"," ,E","     16.69","E","     20.20","E","     13.17","E"
"HRE00105217","1962","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    889.1","","     889.1","E","       103","E","        72","E","         6","E","         0","E","        15","E","         1","E","       158","E","        31","E","   -2.6","E,0317,+"," 100.0"," ,E,1108, ","   36.2","E,0728, ","-0.2","E,1221","-2.5","E,1223","","","0.0","E,0319","-2.6","E,0317","","","","","","","    1613.3","3","    1613.3","E","    800.4"," ,E","     16.14","E","     19.62","E","     12.65","E"
"HRE00105217","1963","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    814.5","","     814.5","E","       109","E","        72","E","         5","E","         0","E","        23","E","         4","E","       161","E","        25","E","   -9.0","E,0123, ","  36.8"," ,E,1127, ","   35.2","E,0630, ","","","","","","","0.0","E,0303","-4.5","E,0302","-4.5","E,0302","-9.0","E,0123","-9.0","E,0123","    1731.6","6","    1731.6","E","    841.4"," ,E","     16.12","E","     19.57","E","     12.66","E"
"HRE00105217","1964","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    705.8","","     705.8","E","       110","E","        73","E","         6","E","         0","E","         6","E","         0","E","       146","E","        11","E","   -3.0","E,0117, ","  58.6"," ,E,1108, ","   34.2","E,0721, ","","","","","","","0.0","E,0223","-3.0","E,0117","","","","","","","    1459.4","4","    1459.4","E","    898.6"," ,E","     16.06","E","     19.46","E","     12.66","E"
"HRE00105217","1965","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    613.5","","     613.5","E","       114","E","        81","E","         6","E","         0","E","        10","E","         0","E","       145","E","        11","E","   -4.2","E,0207, ","  61.2"," ,E,0824, ","   34.6","E,0725, ","","","","","","","0.0","E,0219","-4.2","E,0207","","","","","","","    1670.5","5","    1670.5","E","    895.4"," ,E","     15.38","E","     18.74","E","     12.02","E"
"HRE00105217","1966","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    760.9","","     760.9","E","       114","E","        76","E","         8","E","         0","E","        10","E","         0","E","       171","E","         8","E","   -4.6","E,0107, ","  45.3"," ,E,1104, ","   34.0","E,0816, ","","","","","","","-1.3","E,0120","-4.6","E,0107","-4.6","E,0107","","","","","    1484.6","6","    1484.6","E","    956.0"," ,E","     16.25","E","     19.50","E","     12.99","E"
"HRE00105217","1967","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    779.0","","     779.0","E","       100","E","        65","E","        10","E","         0","E","        18","E","         0","E","       154","E","        21","E","   -2.7","E,0111, ","  39.9"," ,E,0814, ","   35.7","E,0724, ","-1.0","E,1220","","","","","-0.4","E,0215","-2.7","E,0111","","","","","","","    1656.6","6","    1656.6","E","    853.5"," ,E","     16.02","E","     19.27","E","     12.77","E"
"HRE00105217","1968","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    661.7","","     661.7","E","       108","E","        61","E","         6","E","         0","E","        14","E","         1","E","       166","E","        11","E","   -6.8","E,0114, ","  47.0"," ,E,0814, ","   37.5","E,0710, ","-0.3","E,1228","","","","","-0.4","E,0312","-6.8","E,0114","-6.8","E,0114","-6.8","E,0114","","","    1460.0","0","    1460.0","E","    798.5"," ,E","     15.96","E","     19.15","E","     12.77","E"
"HRE00105217","1969","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    687.9","","     687.9","E","       124","E","        79","E","         8","E","         0","E","         6","E","         0","E","       169","E","         5","E","   -2.8","E,0212, ","  56.8"," ,E,0917, ","   34.4","E,0719, ","-0.6","E,1202","","","","","-2.8","E,0212","-2.8","E,0212","","","","","","","    1595.9","9","    1595.9","E","    982.9"," ,E","     15.86","E","     19.03","E","     12.69","E"
"HRE00105217","1970","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    731.4","","     731.4","E","       101","E","        69","E","        10","E","         0","E","         4","E","         0","E","       140","E","        16","E","   -2.4","E,0217, ","  60.0"," ,E,0304, ","   35.1","E,0806, ","","","","","","","-0.6","E,0302","-2.4","E,0217","","","","","","","    1635.3","3","    1635.3","E","    967.7"," ,E","     15.76","E","     18.99","E","     12.52","E"
"HRE00105217","1971","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    767.7","","     767.7","E","        91","E","        55","E","         6","E","         0","E","        12","E","         0","E","       146","E","        23","E","   -3.6","E,0228, ","  55.6"," ,E,0928, ","   38.1","E,0808, ","0.0","E,1210","","","","","-1.1","E,0313","-3.3","E,0306","","","","","","","    1571.9","9","    1571.9","E","    725.5"," ,E","     15.96","E","     19.28","E","     12.65","E"
"HRE00105217","1972","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    662.4","","     662.4","E","       106","E","        64","E","         3","E","         0","E","         0","E","         0","E","       132","E","        11","E","    1.6","E,1229, ","  70.2"," ,E,0104, ","   36.0","E,0815, ","","","","","","","","","","","","","","","","","    1427.1","1","    1427.1","E","    735.0"," ,E","     16.05","E","     19.30","E","     12.80","E"
"HRE00105217","1973","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    845.3","","     845.3","E","        86","E","        56","E","         7","E","         0","E","         6","E","         0","E","       159","E","        11","E","   -3.5","E,1201, ","  39.3"," ,E,1222, ","   35.0","E,0718, ","-0.4","E,1130","-3.5","E,1201","","","-0.4","E,0227","","","","","","","","","    1715.3","3","    1715.3","E","    692.6"," ,E","     16.09","E","     19.41","E","     12.77","E"
"HRE00105217","1974","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    722.5","","     722.5","E","       106","E","        72","E","         8","E","         0","E","         0","E","         0","E","       134","E","        20","E","    3.2","E,0115, ","  50.0"," ,E,0101, ","   36.1","E,0806, ","","","","","","","","","","","","","","","","","    1468.8","8","    1468.8","E","    889.1"," ,E","     16.03","E","     19.28","E","     12.78","E"
"HRE00105217","1975","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    740.7","","     740.7","E","       103","E","        64","E","         6","E","         0","E","         3","E","         0","E","       153","E","         8","E","   -2.6","E,0227, "," 131.6"," ,E,0824, ","   35.2","E,0718, ","0.0","E,1125","","","","","-2.6","E,0227","-2.6","E,0227","","","","","","","    1622.4","4","    1622.4","E","    874.4"," ,E","     16.15","E","     19.32","E","     12.98","E"
"HRE00105217","1976","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    535.3","","     535.3","E","       132","E","        84","E","        11","E","         0","E","        10","E","         0","E","       150","E","         8","E","   -1.9","E,0306, ","  55.4"," ,E,0901, ","   33.6","E,0718, ","-1.6","E,1227","","","","","-0.1","E,0322","","","","","","","","","    1632.7","7","    1632.7","E","   1101.5"," ,E","     15.37","E","     18.57","E","     12.17","E"
"HRE00105217","1977","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    694.2","","     694.2","E","        94","E","        60","E","         3","E","         0","E","         0","E","         0","E","       145","E","         1","E","    0.2","E,0301, ","  68.7"," ,E,0917, ","   32.5","E,0807, ","","","","","","","","","","","","","","","","","    1385.0","0","    1385.0","E","    767.7"," ,E","     16.36","E","     19.61","E","     13.11","E"
"HRE00105217","1978","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    546.5","","     546.5","E","       126","E","        79","E","         5","E","         0","E","         3","E","         0","E","       132","E","         3","E","   -1.5","E,0106, ","  79.2"," ,E,0615, ","   32.8","E,0807, ","-0.3","E,1207","","","","","-1.5","E,0106","","","","","","","","","    1639.4","4","    1639.4","E","   1047.2"," ,E","     15.28","E","     18.45","E","     12.10","E"
"HRE00105217","1979","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    719.9","","     719.9","E","       111","E","        83","E","         9","E","         0","E","         8","E","         1","E","       152","E","         2","E","   -5.8","E,0103, ","  51.2"," ,E,0818, ","   33.8","E,0804, ","","","","","","","-0.2","E,0120","-5.0","E,0104","-5.0","E,0104","","","","","    1589.0","0","    1589.0","E","   1008.8"," ,E","     16.16","E","     19.35","E","     12.97","E"
"HRE00105217","1980","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    641.1","","     641.1","E","       119","E","        76","E","         6","E","         0","E","         9","E","         0","E","       134","E","        10","E","   -2.7","E,1209, ","  48.3"," ,E,0515, ","   34.8","E,0806, ","-1.3","E,1204","-2.7","E,1209","","","-0.4","E,0114","","","","","","","","","    1657.6","6","    1657.6","E","    942.0"," ,E","     15.19","E","     18.34","E","     12.04","E"
"HRE00105217","1981","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    691.2","","     691.2","E","       104","E","        70","E","         7","E","         0","E","        12","E","         1","E","       161","E","         5","E","   -3.1","E,1221, ","  58.4"," ,E,0911, ","   38.1","E,0804, ","-1.8","E,1220","-3.1","E,1221","","","0.0","E,0219","-2.4","E,0109","","","","","","","    1648.5","5","    1648.5","E","    869.5"," ,E","     15.63","E","     18.81","E","     12.45","E"
"HRE00105217","1982","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    899.4","","     899.4","E","        94","E","        62","E","        10","E","         0","E","         5","E","         0","E","       150","E","        10","E","   -2.3","E,0108, ","  69.9"," ,E,1012, ","   34.9","E,0626, ","","","","","","","0.0","E,0223","-2.3","E,0108","","","","","","","    1687.1","1","    1687.1","E","    884.6"," ,E","     16.61","E","     19.88","E","     13.35","E"
"HRE00105217","1983","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    830.7","","     830.7","E","        79","E","        48","E","         5","E","         0","E","         7","E","         0","E","       163","E","        19","E","   -3.6","E,0223, ","  42.5"," ,E,0206, ","   35.2","E,0719, ","-1.0","E,1202","","","","","-1.7","E,0224","-3.6","E,0223","","","","","","","    1430.3","3","    1430.3","E","    566.3"," ,E","     16.24","E","     19.59","E","     12.89","E"
"HRE00105217","1984","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    582.1","","     582.1","E","       113","E","        71","E","         4","E","         0","E","         5","E","         0","E","       134","E","        10","E","   -1.8","E,0215, ","  50.9"," ,E,1119, ","   34.4","E,0713, ","","","","","","","-0.3","E,0217","","","","","","","","","    1680.8","8","    1680.8","E","    789.4"," ,E","     15.62","E","     18.73","E","     12.50","E"
"HRE00105217","1985","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    884.2","","     884.2","E","       105","E","        61","E","         6","E","         0","E","        20","E","         2","E","       152","E","        26","E","   -5.1","E,0219, ","  45.0"," ,E,1211, ","   35.4","E,0816,+","","","","","","","-1.6","E,0221","-2.6","E,0220","-5.1","E,0219","","","","","    1623.0","0","    1623.0","E","    835.8"," ,E","     16.14","E","     19.38","E","     12.91","E"
"HRE00105217","1986","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    839.8","","     839.8","E","        96","E","        62","E","         4","E","         0","E","         6","E","         0","E","       174","E","        10","E","   -2.5","E,1226, ","  32.3"," ,E,1026, ","   34.0","E,0803, ","-0.9","E,1225","-2.5","E,1226","","","-0.6","E,0228","-2.4","E,0227","","","","","","","    1499.4","4","    1499.4","E","    741.9"," ,E","     16.40","E","     19.58","E","     13.21","E"
"HRE00105217","1987","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    830.4","","     830.4","E","        92","E","        63","E","         4","E","         0","E","        19","E","         2","E","       141","E","        11","E","   -5.4","E,0308,+","  38.2"," ,E,0410, ","   35.2","E,0724, ","","","","","","","-0.2","E,0316","-2.8","E,0310","-5.4","E,0308","","","","","    1721.8","8","    1721.8","E","    723.9"," ,E","     16.04","E","     19.09","E","     12.99","E"
"HRE00105217","1988","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    836.1","","     836.1","E","        96","E","        61","E","         5","E","         0","E","         6","E","         0","E","       159","E","        26","E","   -0.8","E,1216, ","  45.6"," ,E,0822, ","   38.1","E,0725, ","-0.3","E,1123","","","","","-0.3","E,0222","","","","","","","","","    1377.4","4","    1377.4","E","    758.7"," ,E","     16.31","E","     19.40","E","     13.22","E"
"HRE00105217","1989","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    640.0","","     640.0","E","        86","E","        48","E","         3","E","         0","E","         1","E","         0","E","       138","E","         9","E","   -0.4","E,1211, ","  44.6"," ,E,1007, ","   33.7","E,0819, ","-0.4","E,1211","","","","","","","","","","","","","","","    1431.4","4","    1431.4","E","    486.6"," ,E","     16.24","E","     19.35","E","     13.14","E"
"HRE00105217","1990","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    738.0","","     738.0","E","        84","E","        56","E","         2","E","         0","E","         0","E","         0","E","       160","E","         8","E","    2.0","E,0106,+","  90.7"," ,E,1020, ","   35.9","E,0802, ","","","","","","","","","","","","","","","","","    1400.8","8","    1400.8","E","    640.1"," ,E","     16.61","E","     19.78","E","     13.44","E"
"HRE00105217","1991","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    738.2","","     738.2","E","        91","E","        59","E","         5","E","         0","E","        15","E","         0","E","       143","E","        10","E","   -5.7","E,0206, ","  47.7"," ,E,0607, ","   33.4","E,0813, ","-3.5","E,1208","-3.5","E,1208","-4.6","E,1209","-2.4","E,0216","-2.4","E,0216","-5.7","E,0206","","","","","    1595.3","3","    1595.3","E","    690.3"," ,E","     15.67","E","     18.77","E","     12.57","E"
"HRE00105217","1992","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    874.5","","     874.5","E","        87","E","        47","E","         1","E","         0","E","         4","E","         0","E","       165","E","        22","E","   -1.5","E,0219, ","  27.6"," ,E,0611, ","   34.7","E,0728, ","0.0","E,1226","","","","","-1.4","E,0220","","","","","","","","","    1621.1","1","    1621.1","E","    530.3"," ,E","     16.72","E","     19.78","E","     13.65","E"
"HRE00105217","1993","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    850.7","","     850.7","E","        76","E","        49","E","         9","E","         0","E","         9","E","         1","E","       174","E","        14","E","   -3.5","E,0102, ","  60.8"," ,E,1129, ","   35.1","E,0801, ","","","","","","","0.0","E,0306","-2.5","E,0224","","","","","","","    1517.0","0","    1517.0","E","    696.0"," ,E","     16.39","E","     19.60","E","     13.19","E"
"HRE00105217","1994","43.5167","16.4331","122.0","SPLIT MARJAN, HR","   1009.9","","    1009.9","E","        84","E","        58","E","         4","E","         0","E","         4","E","         0","E","       156","E","        48","E","   -3.8","E,0215, ","  44.9"," ,E,0825, ","   36.0","E,0805,+","","","","","","","-0.6","E,0217","-3.8","E,0215","","","","","","","    1353.3","3","    1353.3","E","    603.8"," ,E","     17.44","E","     20.67","E","     14.22","E"
"HRE00105217","1995","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    697.1","","     697.1","E","       101","E","        72","E","         6","E","         0","E","         0","E","         0","E","       153","E","        14","E","    0.5","E,0115, ","  48.7"," ,E,0905, ","   35.2","E,0724, ","","","","","","","","","","","","","","","","","    1496.9","9","    1496.9","E","    933.9"," ,E","     15.86","E","     18.97","E","     12.75","E"
"HRE00105217","1996","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    651.3","","     651.3","E","       115","E","        77","E","         7","E","         0","E","        10","E","         1","E","       137","E","         7","E","   -5.1","E,1228, ","  70.4"," ,E,0922, ","   35.1","E,0612, ","0.0","E,1225","-4.6","E,1226","-4.6","E,1226","-1.1","E,0305","","","","","","","","","    1592.0","0","    1592.0","E","    982.8"," ,E","     15.76","E","     18.83","E","     12.68","E"
"HRE00105217","1997","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    800.7","","     800.7","E","        82","E","        48","E","         6","E","         0","E","         0","E","         0","E","       151","E","         1","E","    1.4","E,0417, ","  91.0"," ,E,1112, ","   32.5","E,0725, ","","","","","","","","","","","","","","","","","    1501.6","6","    1501.6","E","    702.1"," ,E","     16.37","E","     19.66","E","     13.09","E"
"HRE00105217","1998","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    903.0","","     903.0","E","        89","E","        49","E","         7","E","         0","E","         3","E","         0","E","       152","E","        35","E","   -0.4","E,1209,+","  68.0"," ,E,0525, ","   38.0","E,0802, ","-0.4","E,1209","","","","","-0.4","E,0312","","","","","","","","","    1434.7","7","    1434.7","E","    711.5"," ,E","     16.56","E","     19.84","E","     13.28","E"
"HRE00105217","1999","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    906.9","","     906.9","E","       109","E","        69","E","         9","E","         0","E","         8","E","         0","E","       170","E","        13","E","   -3.2","E,0131,+"," 116.7"," ,E,0621, ","   36.0","E,0810, ","","","","","","","-0.2","E,0216","-3.2","E,0131","","","","","","","    1609.7","7","    1609.7","E","    942.8"," ,E","     16.69","E","     19.98","E","     13.39","E"
"HRE00105217","2000","43.5167","16.4331","122.0","SPLIT MARJAN, HR","   1005.0","","    1005.0","E","        88","E","        48","E","         5","E","         0","E","         7","E","         1","E","       179","E","        21","E","   -5.1","E,0125, ","  69.0"," ,E,1125, ","   37.0","E,0824, ","-0.5","E,1223","","","","","0.0","E,0127","-4.6","E,0126","-4.6","E,0126","","","","","    1491.3","3","    1491.3","E","    580.4"," ,E","     17.44","E","     20.70","E","     14.18","E"
"HRE00105217","2001","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    853.8","","     853.8","E","        94","E","        61","E","         8","E","         0","E","         7","E","         0","E","       163","E","        18","E","   -3.7","E,1218, ","  58.5"," ,E,0905, ","   36.5","E,0810, ","-0.5","E,1214","-3.0","E,1217","","","0.0","E,0227","","","","","","","","","    1135.1","1","    1135.1","E","    902.9"," ,E","     16.74","E","     19.91","E","     13.57","E"
"HRE00105217","2002","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    803.5","","     803.5","E","       109","E","        63","E","        10","E","         0","E","         4","E","         0","E","       155","E","        15","E","   -3.7","E,0104, ","  68.6"," ,E,0922, ","   36.1","E,0624, ","","","","","","","-1.0","E,0105","-3.7","E,0104","","","","","","","    1443.9","9","    1443.9","E","    933.1"," ,E","     17.08","E","     20.05","E","     14.11","E"
"HRE00105217","2003","43.5167","16.4331","122.0","SPLIT MARJAN, HR","   1186.1","","    1186.1","E","        70","E","        43","E","         5","E","         0","E","         5","E","         0","E","       170","E","        49","E","   -1.0","E,0214, ","  36.8"," ,E,1128, ","   38.1","E,0614, ","","","","","","","-0.8","E,0215","","","","","","","","","    1434.0","0","    1434.0","E","    506.7"," ,E","     17.46","E","     20.79","E","     14.12","E"
"HRE00105217","2004","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    853.4","","     853.4","E","       106","E","        76","E","        10","E","         0","E","         8","E","         0","E","       158","E","        16","E","   -4.1","E,0123, ","  66.6"," ,E,1217, ","   35.9","E,0723, ","","","","","","","-1.2","E,0306","-2.3","E,0213","","","","","","","    1514.4","4","    1514.4","E","    990.4"," ,E","     16.59","E","     19.65","E","     13.53","E"
"HRE00105217","2005","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    826.4","","     826.4","E","       106","E","        71","E","         7","E","         0","E","        14","E","         0","E","       150","E","        17","E","   -5.5","E,0301, ","  73.5"," ,E,1003, ","   35.7","E,0729, ","-0.2","E,1123","","","","","-1.5","E,0311","-3.5","E,0302","-5.5","E,0301","","","","","    1533.7","7","    1533.7","E","   1003.3"," ,E","     16.02","E","     19.20","E","     12.85","E"
"HRE00105217","2006","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    889.2","","     889.2","E","        90","E","        53","E","         7","E","         0","E","         6","E","         0","E","       172","E","        31","E","   -2.5","E,0124, ","  58.8"," ,E,0916, ","   36.1","E,0629, ","","","","","","","-2.4","E,0207","-2.4","E,0207","","","","","","","    1591.2","2","    1591.2","E","    656.6"," ,E","     16.70","E","     19.86","E","     13.54","E"
"HRE00105217","2007","43.5167","16.4331","122.0","SPLIT MARJAN, HR","    968.3","","     968.3","E","        95","E","        60","E","         5","E","         0","E","         1","E","         0","E","       175","E","        33","E","   -0.4","E,1215, ","  69.0"," ,E,0307, ","   36.7","E,0722, ","-0.4","E,1215","","","","","","","","","","","","","","","    1085.7","7","    1085.7","E","    751.8"," ,E","     17.42","E","     20.66","E","     14.17","E"
