"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00425805","1916","37.87361","-109.3075","2078.7","MONTICELLO 2 E, UT US","     31.1","","      31.1","6","","","","","","","","","","","         6","6","       170","6","        39","6","       115","6","         0","6","","","","","  -23.9","6,0201, ","","","","","","","   28.9","6,0706,+","0.0","6,1005","-3.9","6,1019","-4.4","6,1020","-6.7","6,1106","-16.1","6,1113","0.0","6,0601","-3.3","6,0516","-6.7","6,0430","-6.7","6,0430","-11.7","6,0306","    3667.4","4","    3667.4","6","","","","","      6.95","6","     13.51","6","      0.38","6"
"USC00425805","1917","37.87361","-109.3075","2078.7","MONTICELLO 2 E, UT US","     85.1","","      85.1","6","","","","","","","","","","","         6","6","       178","6","        46","6","       110","6","         0","6","","","","","  -23.3","6,0201, ","","","","","","","   30.6","6,0722, ","-8.9","6,1018","-8.9","6,1018","-8.9","6,1018","-8.9","6,1018","-8.9","6,1018","-1.1","6,0527","-2.2","6,0507","-8.3","6,0430","-8.3","6,0430","-9.4","6,0403","    4588.2","2","    4588.2","6","","","","","      6.75","6","     13.33","6","      0.16","6"
"USC00425805","1928","37.87361","-109.3075","2078.7","MONTICELLO 2 E, UT US","     80.6","","      80.6","6","","","","","","","","","","","         0","6","       157","6","        26","6","       132","6","         0","6","","","","","  -17.2","6,1218, ","","","","","","","   31.1","6,0917,+","-1.1","6,1014","-2.2","6,1101","-5.0","6,1103","-8.3","6,1118","-12.8","6,1119","0.0","6,0425","-3.9","6,0421","-5.0","6,0414","-9.4","6,0409","-9.4","6,0409","","","","","","","","","      8.05","6","     14.71","6","      1.39","6"
"USC00425805","1929","37.87361","-109.3075","2078.7","MONTICELLO 2 E, UT US","","","","","","","","","","","","","","","","","","","        37","6","       106","6","         0","6","","","","","","","","","","","","","   31.7","6,0629,+","","","","","","","","","","","","","","","","","","","","","    4058.6","6","    4058.6"," ","","","","","","","     13.97","6","",""
"USC00425805","1930","37.87361","-109.3075","2078.7","MONTICELLO 2 E, UT US","    100.1","","     100.1","6","","","","","","","","","","","         6","6","       176","6","        33","6","       122","6","         1","6","","","","","  -21.1","6,0118, ","","","","","","","   32.8","6,0704, ","-1.1","6,0925","-4.4","6,1012","-4.4","6,1012","-10.6","6,1115","-10.6","6,1115","0.0","6,0601","-2.8","6,0523","-10.0","6,0510","-10.0","6,0510","-10.0","6,0510","","","","","","","","","      7.63","6","     14.63","6","      0.62","6"
"USC00425805","1931","37.87361","-109.3075","2078.7","MONTICELLO 2 E, UT US","    217.6","","     217.6","6","","","","","","","","","","","         8","6","       153","6","        29","6","       117","6","        10","6","","","","","  -21.1","6,1213,+","","","","","","","   35.6","6,0726,+","0.0","6,1011","-4.4","6,1027","-4.4","6,1027","-7.8","6,1117","-9.4","6,1119","-1.7","6,0521","-2.8","6,0519","-5.6","6,0404","-7.8","6,0403","-8.9","6,0328","    3572.6","6","    3572.6","6","","","","","      8.41","6","     15.30","6","      1.51","6"
"USC00425805","1932","37.87361","-109.3075","2078.7","MONTICELLO 2 E, UT US","     98.8","","      98.8","6","","","","","","","","","","","        10","6","       168","6","        49","6","       125","6","         3","6","","","","","  -22.8","6,0129, ","","","","","","","   32.2","6,0721,+","-0.6","6,1010","-2.2","6,1018","-4.4","6,1019","-7.8","6,1031","-8.9","6,1108","-1.1","6,0521","-2.8","6,0506","-4.4","6,0428","-8.9","6,0327","-8.9","6,0327","    3986.2","2","    3986.2","6","","","","","      7.41","6","     14.43","6","      0.39","6"
"USC00425805","1933","37.87361","-109.3075","2078.7","MONTICELLO 2 E, UT US","","","","","","","","","","","","","","","","","","","        35","6","       134","6","        12","6","","","","","","","","","","","","","   32.8","6,0729,+","","","","","","","","","","","","","","","","","","","","","    4150.8","8","    4150.8"," ","","","","","","","     15.20","6","",""
"USC00425805","1934","37.87361","-109.3075","2078.7","MONTICELLO 2 E, UT US","    237.8","","     237.8","6","","","","","","","","","","","         0","6","       133","6","        13","6","       164","6","        16","6","","","","","  -13.3","6,1204, ","","","","","","","   34.4","6,0802,+","-1.7","6,0926","-3.3","6,1019","-7.8","6,1103","-7.8","6,1103","-10.0","6,1122","-2.2","6,0607","-2.2","6,0607","-5.0","6,0405","-10.0","6,0404","-10.0","6,0404","","","","","","","","","     10.46","6","     17.72","6","      3.20","6"
"USC00425805","1935","37.87361","-109.3075","2078.7","MONTICELLO 2 E, UT US","","","","","","","","","","","","","","","","","","","        16","6","       131","6","         5","6","","","","","","","","","","","","","   32.8","6,0713,+","","","","","","","","","","","","","","","","","","","","","    3496.4","4","    3496.4","6","","","","","","","     15.40","6","",""
