"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016123","1937","19.2333","-101.45","1639.8","TACAMBARO, MX","   1239.8","","    1239.8","m","       112","m","        89","m","         5","m","         0","m","         0","m","         0","m","       365","m","       121","m","    8.9","m,1214, ","  40.9"," ,m,0711, ","   36.1","m,0524,+","","","","","       0.0","0","       0.0","m","   1055.3"," ,m","     21.73","m","     31.51","m","     11.95","m"
"MXN00016123","1938","19.2333","-101.45","1639.8","TACAMBARO, MX","   1177.5","","    1177.5","m","       123","m","        93","m","         7","m","         0","m","         0","m","         0","m","       365","m","       113","m","    7.2","m,0123, ","  31.8"," ,m,0626, ","   36.1","m,0527, ","","","","","       0.3","3","       0.3","m","   1184.8"," ,m","     21.56","m","     31.53","m","     11.58","m"
"MXN00016123","1939","19.2333","-101.45","1639.8","TACAMBARO, MX","   1031.1","","    1031.1","m","       109","m","       106","m","         9","m","         0","m","         0","m","         0","m","       365","m","        84","m","    6.1","m,0210, ","  31.8"," ,m,0730, ","   35.6","m,0324, ","","","","","       8.4","4","       8.4","m","   1305.6"," ,m","     21.13","m","     31.14","m","     11.10","m"
"MXN00016123","1940","19.2333","-101.45","1639.8","TACAMBARO, MX","    904.9","","     904.9","m","        99","m","        79","m","         3","m","         0","m","         0","m","         0","m","       364","m","        36","m","    2.8","m,1230,+","  29.0"," ,m,0714, ","   34.4","m,0522, ","","","","","       6.5","5","       6.5","m","    794.0"," ,m","     20.67","m","     30.53","m","     10.82","m"
"MXN00016123","1941","19.2333","-101.45","1639.8","TACAMBARO, MX","    690.7","","     690.7","m","       131","m","       116","m","         3","m","         0","m","         0","m","         0","m","       364","m","        48","m","    3.9","m,0101, ","  26.7"," ,m,0811, ","   33.9","m,0614,+","","","","","     130.2","2","     130.2","m","   1244.9"," ,m","     19.97","m","     28.65","m","     11.29","m"
"MXN00016123","1942","19.2333","-101.45","1639.8","TACAMBARO, MX","   1028.8","","    1028.8","m","       111","m","        96","m","         1","m","         0","m","         0","m","         0","m","       364","m","       125","m","    5.0","m,0121,+","  26.9"," ,m,0914, ","   34.4","m,0712,+","","","","","      70.1","1","      70.1","m","    943.7"," ,m","     20.97","m","     30.70","m","     11.23","m"
"MXN00016123","1943","19.2333","-101.45","1639.8","TACAMBARO, MX","    432.0","","     432.0","m","       103","m","        79","m","         0","m","         0","m","         0","m","         0","m","       365","m","        11","m","    5.0","m,0215,+","  15.7"," ,m,0828, ","   33.3","m,0521, ","","","","","      56.3","3","      56.3","m","    505.0"," ,m","     19.12","m","     27.82","m","     10.42","m"
"MXN00016123","1944","19.2333","-101.45","1639.8","TACAMBARO, MX","    293.2","","     293.2","m","       101","m","        84","m","        15","m","         0","m","         0","m","         0","m","       364","m","        18","m","    5.6","m,1214,+","  41.9"," ,m,0910, ","   34.4","m,0602,+","","","","","     324.2","2","     324.2","m","   1079.5"," ,m","     18.00","m","     26.93","m","      9.07","m"
"MXN00016123","1945","19.2333","-101.45","1639.8","TACAMBARO, MX","","","","","       101","m","        95","m","        12","m","","","","","","","","","","","","","  55.9"," ,m,0821, ","","","","","","","","","","","   1472.3"," ,m","","","","","",""
"MXN00016123","1946","19.2333","-101.45","1639.8","TACAMBARO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     109.8","8","     109.8","m","","","","","","","",""
"MXN00016123","1948","19.2333","-101.45","1639.8","TACAMBARO, MX","","","","","       105","m","       100","m","         1","m","","","","","         0","m","       365","m","        76","m","","","  25.9"," ,m,0421, ","   38.9","m,0311, ","","","","","","","","","    944.5"," ,m","","","     27.87","m","",""
"MXN00016123","1949","19.2333","-101.45","1639.8","TACAMBARO, MX","","","","","        99","m","        96","m","         3","m","","","","","         0","m","       365","m","        40","m","","","  37.8"," ,m,0708, ","   38.9","m,0518, ","","","","","","","","","    894.9"," ,m","","","     26.90","m","",""
"MXN00016123","1950","19.2333","-101.45","1639.8","TACAMBARO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     513.9","9","     513.9"," ","","","","","","","",""
"MXN00016123","1953","19.2333","-101.45","1639.8","TACAMBARO, MX","    119.1","","     119.1","m","        76","m","        60","m","        17","m","         0","m","         0","m","         0","m","       357","m","         1","m","    1.1","m,0113, ","  52.8"," ,m,0801, ","   32.8","m,0409, ","","","","","     482.4","4","     482.4","m","   1125.5"," ,m","     17.45","m","     26.06","m","      8.85","m"
"MXN00016123","1954","19.2333","-101.45","1639.8","TACAMBARO, MX","    119.4","","     119.4","m","        94","m","        71","m","        14","m","         0","m","         0","m","         0","m","       363","m","         2","m","    2.2","m,1221, ","  94.5"," ,m,0913, ","   32.2","m,0406,+","","","","","     419.0","0","     419.0","m","   1241.1"," ,m","     17.43","m","     25.87","m","      8.99","m"
"MXN00016123","1955","19.2333","-101.45","1639.8","TACAMBARO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     533.2","2","     533.2","m","","","","","","","",""
"MXN00016123","1956","19.2333","-101.45","1639.8","TACAMBARO, MX","     50.5","","      50.5","m","        81","m","        60","m","         5","m","         0","m","         2","m","         0","m","       349","m","         0","m","    0.0","m,0116,+","  44.2"," ,m,0727, ","   31.1","m,0411, ","","","0.0","m,0116","","","","","    787.7"," ,m","     16.85","m","     25.12","m","      8.58","m"
"MXN00016123","1957","19.2333","-101.45","1639.8","TACAMBARO, MX","     79.1","","      79.1","m","        71","m","        57","m","        12","m","         0","m","         0","m","         0","m","       360","m","         0","m","    2.2","m,0304, ","  68.3"," ,m,0825, ","   30.0","m,0612,+","","","","","     458.9","9","     458.9","m","    980.1"," ,m","     17.40","m","     25.67","m","      9.12","m"
"MXN00016123","1958","19.2333","-101.45","1639.8","TACAMBARO, MX","    129.4","","     129.4","m","       102","m","        89","m","        23","m","         0","m","         0","m","         0","m","       334","m","         0","m","    1.1","m,0120, ","  63.0"," ,m,1212, ","   31.7","m,0525,+","","","","","     582.4","4","     582.4","m","   1553.2"," ,m","     17.12","m","     25.20","m","      9.04","m"
"MXN00016123","1959","19.2333","-101.45","1639.8","TACAMBARO, MX","     85.4","","      85.4","m","        98","m","        83","m","        13","m","         0","m","         0","m","         0","m","       351","m","         0","m","    1.1","m,0101, ","  51.8"," ,m,0706, ","   31.7","m,0405, ","","","","","     463.6","6","     463.6","m","   1200.4"," ,m","     16.90","m","     25.07","m","      8.72","m"
"MXN00016123","1960","19.2333","-101.45","1639.8","TACAMBARO, MX","     92.8","","      92.8","m","        76","m","        68","m","        10","m","         0","m","         0","m","         0","m","       351","m","         0","m","    1.1","m,0214,+","  35.3"," ,m,1019, ","   31.1","m,0506, ","","","","","     619.7","7","     619.7","m","    900.7"," ,m","     17.11","m","     25.40","m","      8.81","m"
"MXN00016123","1961","19.2333","-101.45","1639.8","TACAMBARO, MX","    104.6","","     104.6","m","        74","m","        66","m","        16","m","         0","m","         0","m","         0","m","       340","m","         1","m","    4.4","m,0317,+","  85.6"," ,m,0727, ","   32.8","m,0309, ","","","","","     538.3","3","     538.3","m","   1227.8"," ,m","     17.00","m","     24.96","m","      9.04","m"
"MXN00016123","1962","19.2333","-101.45","1639.8","TACAMBARO, MX","    111.2","","     111.2","m","        84","m","        75","m","        17","m","         0","m","         0","m","         0","m","       359","m","         0","m","    4.4","m,1122,+","  84.8"," ,m,0416, ","   31.7","m,0527,+","","","","","     493.6","6","     493.6","m","   1458.5"," ,m","     17.43","m","     26.05","m","      8.81","m"
"MXN00016123","1963","19.2333","-101.45","1639.8","TACAMBARO, MX","    113.3","","     113.3","m","        96","m","        82","m","         9","m","         0","m","         0","m","         0","m","       357","m","         0","m","    2.8","m,1230,+","  56.9"," ,m,0721, ","   31.1","m,0424,+","","","","","     506.2","2","     506.2","m","   1111.2"," ,m","     17.07","m","     25.31","m","      8.83","m"
"MXN00016123","1964","19.2333","-101.45","1639.8","TACAMBARO, MX","    102.4","","     102.4","m","       100","m","        80","m","        11","m","         0","m","         0","m","         0","m","       347","m","         1","m","    2.8","m,0102, ","  53.3"," ,m,0727, ","   32.8","m,0403, ","","","","","     580.4","4","     580.4","m","   1114.9"," ,m","     16.95","m","     24.85","m","      9.04","m"
"MXN00016123","1965","19.2333","-101.45","1639.8","TACAMBARO, MX","    172.4","","     172.4","m","        88","m","        67","m","         8","m","         0","m","         0","m","         0","m","       356","m","        19","m","    2.2","m,0301,+","  55.1"," ,m,0701, ","   34.4","m,0508, ","","","","","     656.4","4","     656.4","m","    935.6"," ,m","     17.32","m","     26.06","m","      8.58","m"
"MXN00016123","1966","19.2333","-101.45","1639.8","TACAMBARO, MX","    144.9","","     144.9","m","       107","m","        83","m","         9","m","         0","m","         0","m","         0","m","       355","m","         7","m","    1.1","m,0130, ","  43.2"," ,m,0728, ","   33.9","m,0517, ","","","","","     532.8","8","     532.8","m","   1139.1"," ,m","     17.12","m","     26.04","m","      8.20","m"
"MXN00016123","1967","19.2333","-101.45","1639.8","TACAMBARO, MX","    132.2","","     132.2","m","        96","m","        78","m","        15","m","         0","m","         0","m","         0","m","       353","m","         9","m","    2.2","m,0208, ","  74.4"," ,m,0109, ","   33.3","m,0511, ","","","","","     608.0","0","     608.0","m","   1303.7"," ,m","     17.02","m","     26.08","m","      7.96","m"
"MXN00016123","1968","19.2333","-101.45","1639.8","TACAMBARO, MX","    158.1","","     158.1","m","        89","m","        60","m","        11","m","         0","m","         0","m","         0","m","       354","m","         9","m","    0.6","m,0311, ","  49.8"," ,m,0726, ","   34.4","m,0405, ","","","","","     621.0","0","     621.0","m","    933.1"," ,m","     17.23","m","     26.34","m","      8.12","m"
"MXN00016123","1971","19.2333","-101.45","1639.8","TACAMBARO, MX","    161.9","","     161.9","m","        98","m","        79","m","        12","m","         0","m","         0","m","         0","m","       361","m","        27","m","    2.8","m,0223,+","  88.1"," ,m,0914, ","   33.9","m,0519,+","","","","","","","","","   1127.4"," ,m","     17.56","m","     26.78","m","      8.34","m"
"MXN00016123","1972","19.2333","-101.45","1639.8","TACAMBARO, MX","    193.4","","     193.4","m","        85","m","        66","m","        10","m","         0","m","         0","m","         0","m","       363","m","        32","m","    1.7","m,0219, ","  66.3"," ,m,0713, ","   33.3","m,0507, ","","","","","     435.9","9","     435.9","m","    972.4"," ,m","     17.87","m","     26.94","m","      8.80","m"
"MXN00016123","1973","19.2333","-101.45","1639.8","TACAMBARO, MX","    213.8","","     213.8","m","        93","m","        80","m","        23","m","         0","m","         0","m","         0","m","       354","m","        20","m","    2.2","m,1220, ","  84.1"," ,m,0405, ","   37.8","m,0508, ","","","","","     335.8","8","     335.8","m","   1477.9"," ,m","     17.59","m","     26.67","m","      8.51","m"
"MXN00016123","1974","19.2333","-101.45","1639.8","TACAMBARO, MX","    134.9","","     134.9","m","        83","m","        74","m","        14","m","         0","m","         0","m","         0","m","       356","m","         8","m","    3.9","m,1126, ","  78.0"," ,m,0618, ","   33.3","m,0423, ","","","","","     488.4","4","     488.4","m","   1181.1"," ,m","     17.46","m","     26.43","m","      8.47","m"
"MXN00016123","1975","19.2333","-101.45","1639.8","TACAMBARO, MX","    146.9","","     146.9","m","        85","m","        68","m","         7","m","         0","m","         2","m","         0","m","       352","m","        10","m","    0.0","m,1230,+","  57.9"," ,m,0911, ","   33.3","m,0509, ","0.0","m,1229","","","     525.2","2","     525.2","m","    974.1"," ,m","     17.22","m","     26.23","m","      8.21","m"
"MXN00016123","1976","19.2333","-101.45","1639.8","TACAMBARO, MX","    161.1","","     161.1","m","        83","m","        68","m","        11","m","         0","m","         0","m","         0","m","       352","m","        10","m","    2.8","m,0224, ","  89.4"," ,m,1008, ","   35.6","m,0412, ","","","","","     511.9","9","     511.9","m","   1157.6"," ,m","     17.48","m","     26.47","m","      8.48","m"
"MXN00016123","1977","19.2333","-101.45","1639.8","TACAMBARO, MX","    163.9","","     163.9","m","        77","m","        68","m","         9","m","         0","m","         0","m","         0","m","       359","m","        31","m","    1.7","m,0105, ","  58.4"," ,m,0824, ","   35.0","m,0331,+","","","","","     418.7","7","     418.7","m","    907.7"," ,m","     17.62","m","     27.10","m","      8.15","m"
"MXN00016123","1978","19.2333","-101.45","1639.8","TACAMBARO, MX","    106.9","","     106.9","m","        80","m","        73","m","         9","m","         0","m","         0","m","         0","m","       357","m","         9","m","    0.6","m,0206, ","  80.8"," ,m,0906, ","   34.4","m,0511,+","","","","","     600.2","2","     600.2","m","   1080.1"," ,m","     16.90","m","     26.24","m","      7.55","m"
"MXN00016123","1979","19.2333","-101.45","1639.8","TACAMBARO, MX","    118.9","","     118.9","m","        65","m","        55","m","        13","m","         0","m","         0","m","         0","m","       362","m","         8","m","    0.6","m,0103, ","  94.5"," ,m,0720, ","   35.0","m,0509, ","","","","","     578.9","9","     578.9","m","    976.2"," ,m","     17.13","m","     26.74","m","      7.52","m"
"MXN00016123","1980","19.2333","-101.45","1639.8","TACAMBARO, MX","    153.3","","     153.3","m","        82","m","        71","m","        12","m","         0","m","         1","m","         0","m","       357","m","        11","m","    0.0","m,0126, "," 134.1"," ,m,0124, ","   33.9","m,0514, ","","","0.0","m,0126","     541.1","1","     541.1","m","   1181.9"," ,m","     17.22","m","     26.23","m","      8.21","m"
"MXN00016123","1981","19.2333","-101.45","1639.8","TACAMBARO, MX","    129.9","","     129.9","m","        80","m","        72","m","        26","m","         0","m","         1","m","         0","m","       357","m","         0","m","    0.0","m,0123, ","  61.0"," ,m,0727, ","   31.7","m,0608,+","","","0.0","m,0123","     577.4","4","     577.4","m","   1364.8"," ,m","     17.16","m","     26.14","m","      8.18","m"
"MXN00016123","1982","19.2333","-101.45","1639.8","TACAMBARO, MX","    214.8","","     214.8","m","        73","m","        65","m","        16","m","         0","m","         0","m","         0","m","       361","m","         5","m","    1.7","m,1226,+","  59.9"," ,m,0907, ","   32.8","m,0514,+","","","","","     425.5","5","     425.5","m","   1116.5"," ,m","     17.95","m","     27.30","m","      8.59","m"
"MXN00016123","1983","19.2333","-101.45","1639.8","TACAMBARO, MX","    165.8","","     165.8","m","        80","m","        65","m","        15","m","         0","m","         1","m","         0","m","       356","m","        14","m","    0.0","m,0121, "," 184.9"," ,m,0524, ","   33.9","m,0521,+","","","0.0","m,0121","     574.3","3","     574.3","m","   1257.3"," ,m","     17.38","m","     27.01","m","      7.75","m"
"MXN00016123","1984","19.2333","-101.45","1639.8","TACAMBARO, MX","    103.5","","     103.5","m","        91","m","        76","m","        15","m","         0","m","         0","m","         0","m","       362","m","         3","m","    1.7","m,0103, ","  49.3"," ,m,0712, ","   32.8","m,0524,+","","","","","     337.9","9","     337.9","m","   1152.9"," ,m","     17.44","m","     26.92","m","      7.96","m"
"MXN00016123","1985","19.2333","-101.45","1639.8","TACAMBARO, MX","    189.2","","     189.2","m","        81","m","        66","m","        11","m","         0","m","         0","m","         0","m","       359","m","        17","m","    2.8","m,1129,+","  75.7"," ,m,0730, ","   33.9","m,0502,+","","","","","     425.6","6","     425.6","m","   1037.3"," ,m","     17.78","m","     27.29","m","      8.28","m"
"MXN00016123","1986","19.2333","-101.45","1639.8","TACAMBARO, MX","    167.5","","     167.5","m","        85","m","        63","m","        12","m","         0","m","         0","m","         0","m","       362","m","         9","m","    0.6","m,1230,+","  52.3"," ,m,0901, ","   33.9","m,0515,+","","","","","     387.3","3","     387.3","m","    961.5"," ,m","     17.58","m","     27.08","m","      8.07","m"
"MXN00016123","1987","19.2333","-101.45","1639.8","TACAMBARO, MX","    212.7","","     212.7","m","        62","m","        47","m","        11","m","         0","m","         0","m","         0","m","       359","m","        19","m","    1.7","m,0121, ","  57.4"," ,m,0723, ","   33.9","m,0521,+","","","","","     448.2","2","     448.2","m","    804.7"," ,m","     18.13","m","     27.92","m","      8.35","m"
"MXN00016123","1988","19.2333","-101.45","1639.8","TACAMBARO, MX","","","","","        82","m","        75","m","        17","m","","","","","","","","","","","","","  94.0"," ,m,0813, ","","","","","","","     245.9","9","     245.9","m","   1374.4"," ,m","","","","","",""
"MXN00016123","1989","19.2333","-101.45","1639.8","TACAMBARO, MX","","","","","        78","m","        74","m","         9","m","","","","","","","","","","","","","  51.3"," ,m,0816, ","","","","","","","","","","","   1028.9"," ,m","","","","","",""
"MXN00016123","1990","19.2333","-101.45","1639.8","TACAMBARO, MX","    281.1","","     281.1","m","        78","m","        66","m","         6","m","         0","m","         0","m","         0","m","       358","m","        14","m","    2.8","m,0221, ","  48.8"," ,m,0506, ","   33.9","m,0501, ","","","","","","","","","    809.8"," ,m","     18.49","m","     27.87","m","      9.10","m"
"MXN00016123","1991","19.2333","-101.45","1639.8","TACAMBARO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     187.0","0","     187.0","m","","","","","","","",""
"MXN00016123","1992","19.2333","-101.45","1639.8","TACAMBARO, MX","    231.4","","     231.4","m","       103","m","        81","m","        23","m","         0","m","         1","m","         0","m","       342","m","        14","m","    0.0","m,0204, ","  68.8"," ,m,0124, ","   33.9","m,0410,+","","","0.0","m,0204","","","","","   1469.9"," ,m","     17.71","m","     26.80","m","      8.62","m"
"MXN00016123","1993","19.2333","-101.45","1639.8","TACAMBARO, MX","    279.4","","     279.4","m","        80","m","        69","m","        14","m","         0","m","         0","m","         0","m","       356","m","        25","m","    2.8","m,0210,+","  69.9"," ,m,0903, ","   35.0","m,0506, ","","","","","     338.8","8","     338.8","m","   1176.7"," ,m","     18.31","m","     27.78","m","      8.82","m"
"MXN00016123","1995","19.2333","-101.45","1639.8","TACAMBARO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     188.5","5","     188.5"," ","","","","","","","",""
"MXN00016123","1996","19.2333","-101.45","1639.8","TACAMBARO, MX","    299.8","","     299.8","m","        77","m","        63","m","        13","m","         0","m","         0","m","         0","m","       355","m","        37","m","    2.8","m,0103,+","  67.3"," ,m,0629, ","   35.0","m,0523,+","","","","","","","","","   1102.5"," ,m","     18.27","m","     27.65","m","      8.88","m"
"MXN00016123","1997","19.2333","-101.45","1639.8","TACAMBARO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     324.5","5","     324.5"," ","","","","","","","",""
"MXN00016123","1998","19.2333","-101.45","1639.8","TACAMBARO, MX","    448.9","","     448.9","m","        73","m","        66","m","        17","m","         0","m","         0","m","         0","m","       360","m","        37","m","    0.6","m,0820,+","  59.9"," ,m,0929,+","   35.6","m,0614,+","","","","","","","","","   1186.8"," ,m","     18.60","m","     28.04","m","      9.16","m"
"MXN00016123","2000","19.2333","-101.45","1639.8","TACAMBARO, MX","    565.8","","     565.8","m","        64","m","        55","m","        12","m","         0","m","         0","m","         0","m","       363","m","        49","m","    5.0","m,0126,+","  77.0"," ,m,0914, ","   35.6","m,0715,+","","","","","     271.4","4","     271.4","m","   1014.4"," ,m","     19.50","m","     28.72","m","     10.28","m"
"MXN00016123","2001","19.2333","-101.45","1639.8","TACAMBARO, MX","","","","","        81","m","        69","m","         5","m","","","","","","","","","","","","","  49.8"," ,m,1006, ","","","","","","","      80.7","7","      80.7","m","    916.1"," ,m","","","","","",""
"MXN00016123","2002","19.2333","-101.45","1639.8","TACAMBARO, MX","","","","","        86","m","        74","m","         7","m","","","","","","","","","","","","","  69.9"," ,m,1104, ","","","","","","","","","","","   1090.2"," ,m","","","","","",""
"MXN00016123","2003","19.2333","-101.45","1639.8","TACAMBARO, MX","","","","","       104","m","        91","m","         6","m","         0","m","         0","m","","","","","","","    3.9","m,0111, ","  49.8"," ,m,0614, ","","","","","","","","","","","   1111.3"," ,m","","","","","     13.34","m"
"MXN00016123","2004","19.2333","-101.45","1639.8","TACAMBARO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      12.5","5","      12.5"," ","","","","","","","",""
"MXN00016123","2005","19.2333","-101.45","1639.8","TACAMBARO, MX","","","","","       100","m","        77","m","        14","m","","","","","         0","m","       365","m","        57","m","","","  59.9"," ,m,0713, ","   35.0","m,0615,+","","","","","","","","","   1221.4"," ,m","","","     30.19","m","",""
"MXN00016123","2007","19.2333","-101.45","1639.8","TACAMBARO, MX","","","","","        96","m","        84","m","         7","m","","","","","         0","m","       363","m","       102","m","","","  59.9"," ,m,0717, ","   36.7","m,0606,+","","","","","","","","","   1141.7"," ,m","","","     30.79","m","",""
"MXN00016123","2008","19.2333","-101.45","1639.8","TACAMBARO, MX","","","","","        81","m","        73","m","         6","m","","","","","         0","m","       365","m","        69","m","",""," 102.9"," ,m,0706, ","   37.8","m,0603,+","","","","","","","","","   1035.0"," ,m","","","     30.44","m","",""
"MXN00016123","2009","19.2333","-101.45","1639.8","TACAMBARO, MX","","","","","       100","m","        94","m","         9","m","","","","","         0","m","       365","m","       178","m","","","  47.0"," ,m,0723, ","   40.6","m,0613,+","","","","","","","","","   1088.7"," ,m","","","     32.32","m","",""
"MXN00016123","2010","19.2333","-101.45","1639.8","TACAMBARO, MX","","","","","       101","m","        99","m","        17","m","","","","","         0","m","       364","m","       177","m","",""," 119.9"," ,m,0203, ","   43.9","m,0609,+","","","","","","","","","   1805.4"," ,m","","","     33.09","m","",""
