"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EN000026128","1962","58.567","23.517","3.0","VIRTSU, EN","","","","","       151","I","        76","I","         1","I","","","","","","","","","","","","","  30.5"," ,I,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    669.1"," ,I","","","","","",""
"EN000026128","1963","58.567","23.517","3.0","VIRTSU, EN","","","","","       123","I","        56","I","         0","I","","","","","","","","","","","","","  22.7"," ,I,0911, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    486.4"," ,I","","","","","",""
"EN000026128","1964","58.567","23.517","3.0","VIRTSU, EN","","","","","       109","I","        43","I","         0","I","","","","","","","","","","","","","  21.3"," ,I,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    385.3"," ,I","","","","","",""
"EN000026128","1965","58.567","23.517","3.0","VIRTSU, EN","","","","","       130","I","        62","I","         2","I","","","","","","","","","","","","","  32.4"," ,I,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    513.6"," ,I","","","","","",""
"EN000026128","1966","58.567","23.517","3.0","VIRTSU, EN","","","","","       191","I","        83","I","         4","I","","","","","","","","","","","","","  40.9"," ,I,0708, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    762.7"," ,I","","","","","",""
"EN000026128","1967","58.567","23.517","3.0","VIRTSU, EN","","","","","       171","I","        76","I","         2","I","","","","","","","","","","","","","  58.7"," ,I,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    685.3"," ,I","","","","","",""
"EN000026128","1968","58.567","23.517","3.0","VIRTSU, EN","","","","","       146","I","        65","I","         0","I","","","","","","","","","","","","","  17.9"," ,I,1026, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    500.2"," ,I","","","","","",""
"EN000026128","1969","58.567","23.517","3.0","VIRTSU, EN","","","","","       132","I","        58","I","         0","I","","","","","","","","","","","","","  21.1"," ,I,0520, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    472.1"," ,I","","","","","",""
"EN000026128","1970","58.567","23.517","3.0","VIRTSU, EN","","","","","       156","I","        84","I","         1","I","","","","","","","","","","","","","  26.8"," ,I,0702, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    621.9"," ,I","","","","","",""
"EN000026128","1971","58.567","23.517","3.0","VIRTSU, EN","","","","","       165","I","        69","I","         1","I","","","","","","","","","","","","","  26.4"," ,I,0716, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    548.1"," ,I","","","","","",""
"EN000026128","1972","58.567","23.517","3.0","VIRTSU, EN","","","","","       152","I","        63","I","         1","I","","","","","","","","","","","","","  25.9"," ,I,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    571.1"," ,I","","","","","",""
"EN000026128","1977","58.567","23.517","3.0","VIRTSU, EN","","","","","       185","I","       102","I","         3","I","","","","","","","","","","","","","  49.8"," ,I,0619, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    818.3"," ,I","","","","","",""
"EN000026128","1978","58.567","23.517","3.0","VIRTSU, EN","","","","","       177","I","        94","I","         1","I","","","","","","","","","","","","","  37.5"," ,I,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    798.7"," ,I","","","","","",""
"EN000026128","1979","58.567","23.517","3.0","VIRTSU, EN","","","","","       166","I","        71","I","         1","I","","","","","","","","","","","","","  27.3"," ,I,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    561.9"," ,I","","","","","",""
"EN000026128","1980","58.567","23.517","3.0","VIRTSU, EN","","","","","       154","I","        81","I","         2","I","","","","","","","","","","","","","  64.4"," ,I,0625, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    764.2"," ,I","","","","","",""
"EN000026128","1981","58.567","23.517","3.0","VIRTSU, EN","","","","","       183","I","       100","I","         2","I","","","","","","","","","","","","","  89.0"," ,I,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    895.1"," ,I","","","","","",""
