"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1ILCK0129","2012","42.013539","-88.128858","252.1","SCHAUMBURG 2.7 WSW, IL US","    613.6"," ,N"
"US1ILCK0129","2014","42.013539","-88.128858","252.1","SCHAUMBURG 2.7 WSW, IL US","   1020.0"," ,N"
