"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NSPM","1987","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","    181.8","","     181.8","U","         5","U","       150","U","        38","U","       145","U","         6","U","  -20.6","U,1224, ","   33.3","U,0715, ","0.0","U,1014","-2.8","U,1110","-5.6","U,1114","-8.9","U,1115","-8.9","U,1115","-0.6","U,0526","-2.2","U,0421","-5.6","U,0420","-8.3","U,0330","-10.6","U,0329","","","","","      8.42","U","     15.21","U","      1.63","U"
"USR0000NSPM","1988","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","    326.8","","     326.8","U","         7","U","       169","U","        42","U","       146","U","        21","U","  -23.3","U,1229, ","   35.0","U,0721, ","-2.8","U,0912","-2.8","U,0912","-5.0","U,1107","-9.4","U,1115","-9.4","U,1115","-0.6","U,0531","-2.2","U,0508","-5.0","U,0502","-6.7","U,0409","-8.9","U,0329","    3807.5","5","    3807.5","U","      8.64","U","     15.67","U","      1.60","U"
"USR0000NSPM","1989","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","    213.2","","     213.2","U","         9","U","       161","U","        30","U","       130","U","        20","U","  -26.7","U,0205, ","   34.4","U,0730,+","0.0","U,1003","-3.9","U,1026","-7.8","U,1028","-7.8","U,1028","-9.4","U,1029","-1.7","U,0526","-3.3","U,0519","-4.4","U,0425","-6.7","U,0317","-15.6","U,0304","    3899.2","2","    3899.2","U","      8.22","U","     15.36","U","      1.08","U"
"USR0000NSPM","1990","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","    280.2","","     280.2","U","        12","U","       160","U","        39","U","       123","U","        22","U","  -31.1","U,1222, ","   33.9","U,0808,+","-0.6","U,1006","-5.0","U,1007","-5.0","U,1007","-7.2","U,1017","-9.4","U,1102","0.0","U,0601","-2.8","U,0515","-5.6","U,0430","-11.7","U,0313","-11.7","U,0313","    3764.3","3","    3764.3","U","      8.16","U","     15.25","U","      1.08","U"
"USR0000NSPM","1991","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","    242.1","","     242.1","U","         1","U","       188","U","        18","U","       128","U","        11","U","  -18.3","U,0129, ","   35.0","U,0705, ","0.0","U,1021","-3.9","U,1023","-6.7","U,1024","-6.7","U,1024","-9.4","U,1028","-1.1","U,0607","-3.9","U,0511","-5.0","U,0510","-10.0","U,0413","-10.0","U,0413","    4120.5","5","    4120.5","U","      8.03","U","     14.86","U","      1.21","U"
"USR0000NSPM","1992","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3437.1","1","    3437.1","U","","","","","",""
"USR0000NSPM","1995","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","    183.9","","     183.9","U","         0","U","       165","U","        14","U","       113","U","        10","U","  -17.2","U,1224, ","   34.4","U,0805,+","0.0","U,0921","-2.8","U,1004","-5.0","U,1005","-7.8","U,1101","-10.0","U,1102","-0.6","U,0617","-2.2","U,0607","-6.7","U,0415","-6.7","U,0415","-8.9","U,0329","    3953.9","9","    3953.9","U","      8.63","U","     15.33","U","      1.92","U"
"USR0000NSPM","1996","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3571.8","8","    3571.8","U","","","","","",""
"USR0000NSPM","1998","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","    279.4","","     279.4","U","         4","U","       175","U","        20","U","       107","U","        20","U","  -22.2","U,1221, ","   37.8","U,0717, ","0.0","U,1003","-2.8","U,1005","-5.0","U,1016","-7.2","U,1109","-12.2","U,1204","-0.6","U,0530","-4.4","U,0426","-4.4","U,0426","-6.7","U,0416","-12.2","U,0308","    3953.1","1","    3953.1","U","      8.18","U","     14.61","U","      1.76","U"
"USR0000NSPM","1999","40.4403","-114.8111","1859.3","SPRUCE MOUNTAIN NEVADA, NV US","    228.7","","     228.7","U","         2","U","       178","U","        15","U","       140","U","        11","U","  -18.9","U,0128, ","   33.9","U,0702, ","-1.7","U,0927","-3.3","U,0928","-5.0","U,1016","-6.7","U,1118","-10.6","U,1122","0.0","U,0609","-3.9","U,0516","-4.4","U,0411","-10.6","U,0410","-10.6","U,0410","    3878.0","0","    3878.0","U","      9.06","U","     16.25","U","      1.86","U"
