"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110779","1896","61.2925","7.1883","246.0","HAFSLO, NO","       160","E","        94","E","         3","E","       81","","   940"," ,E,0127,+","  35.0"," ,E,0914, ","    916.1"," ,E"
"NOE00110779","1897","61.2925","7.1883","246.0","HAFSLO, NO","       165","E","        82","E","         5","E","      145","","   620"," ,E,0216, ","  49.4"," ,E,1117, ","   1027.2"," ,E"
"NOE00110779","1898","61.2925","7.1883","246.0","HAFSLO, NO","       159","E","       124","E","         4","E","      142","","   820"," ,E,1220, ","  36.0"," ,E,0128, ","   1178.5"," ,E"
"NOE00110779","1899","61.2925","7.1883","246.0","HAFSLO, NO","       158","E","       109","E","         4","E","      165","","  1400"," ,E,0127,+","  39.2"," ,E,1122, ","   1081.6"," ,E"
"NOE00110779","1900","61.2925","7.1883","246.0","HAFSLO, NO","       147","E","        98","E","         5","E","      154","","   490"," ,E,0225, ","  46.0"," ,E,1208, ","    950.5"," ,E"
"NOE00110779","1901","61.2925","7.1883","246.0","HAFSLO, NO","       119","E","        72","E","         3","E","      145","","   600"," ,E,0227, ","  31.6"," ,E,0804, ","    640.0"," ,E"
"NOE00110779","1902","61.2925","7.1883","246.0","HAFSLO, NO","       130","E","        78","E","         3","E","      147","","   760"," ,E,0107, ","  42.0"," ,E,0115, ","    790.6"," ,E"
"NOE00110779","1903","61.2925","7.1883","246.0","HAFSLO, NO","       151","E","       105","E","         7","E","      178","","  1180"," ,E,0308, ","  37.0"," ,E,0129, ","   1078.3"," ,E"
"NOE00110779","1904","61.2925","7.1883","246.0","HAFSLO, NO","       130","E","        78","E","         2","E","      134","","   380"," ,E,0315, ","  48.7"," ,E,1017, ","    761.7"," ,E"
"NOE00110779","1905","61.2925","7.1883","246.0","HAFSLO, NO","       161","E","        88","E","         9","E","      145","","   650"," ,E,0111, ","  72.0"," ,E,1201, ","   1134.7"," ,E"
"NOE00110779","1906","61.2925","7.1883","246.0","HAFSLO, NO","       158","E","        93","E","         7","E","      151","","   570"," ,E,0209, ","  43.3"," ,E,1123, ","   1047.3"," ,E"
"NOE00110779","1907","61.2925","7.1883","246.0","HAFSLO, NO","       175","E","        94","E","         2","E","      147","","   820"," ,E,0225, ","  40.5"," ,E,0215, ","    884.6"," ,E"
"NOE00110779","1908","61.2925","7.1883","246.0","HAFSLO, NO","       155","E","        96","E","         6","E","      160","","   580"," ,E,0210,+","  40.0"," ,E,1207, ","    986.6"," ,E"
"NOE00110779","1909","61.2925","7.1883","246.0","HAFSLO, NO","       149","E","        90","E","         4","E","      170","","   490"," ,E,0401,+","  38.3"," ,E,0118, ","    902.5"," ,E"
"NOE00110779","1910","61.2925","7.1883","246.0","HAFSLO, NO","       149","E","        87","E","         3","E","      161","","   670"," ,E,0215,+","  31.5"," ,E,0103, ","    752.1"," ,E"
"NOE00110779","1911","61.2925","7.1883","246.0","HAFSLO, NO","       144","E","        90","E","         3","E","      189","","  1060"," ,E,0315,+","  44.7"," ,E,1030, ","    921.9"," ,E"
"NOE00110779","1912","61.2925","7.1883","246.0","HAFSLO, NO","       156","E","        94","E","         2","E","      169","","   990"," ,E,1219, ","  29.0"," ,E,1219, ","    906.9"," ,E"
"NOE00110779","1913","61.2925","7.1883","246.0","HAFSLO, NO","       143","E","        99","E","         4","E","      166","","   840"," ,E,0304, ","  37.0"," ,E,0309, ","   1019.2"," ,E"
"NOE00110779","1914","61.2925","7.1883","246.0","HAFSLO, NO","       129","E","        97","E","         7","E","      159","","  1130"," ,E,0111,+","  50.0"," ,E,0202, ","   1160.0"," ,E"
"NOE00110779","1915","61.2925","7.1883","246.0","HAFSLO, NO","       118","E","        63","E","         1","E","      178","","   880"," ,E,0311,+","  28.0"," ,E,0131, ","    513.7"," ,E"
"NOE00110779","1916","61.2925","7.1883","246.0","HAFSLO, NO","       150","E","        98","E","         8","E","      155","","  1130"," ,E,0119,+","  43.5"," ,E,1128, ","   1001.4"," ,E"
"NOE00110779","1917","61.2925","7.1883","246.0","HAFSLO, NO","       147","E","        99","E","         5","E","      171","","   680"," ,E,1205, ","  39.0"," ,E,0922, ","    959.6"," ,E"
"NOE00110779","1918","61.2925","7.1883","246.0","HAFSLO, NO","       148","E","        98","E","         4","E","      159","","  1000"," ,E,0121, ","  35.0"," ,E,1214, ","   1002.7"," ,E"
"NOE00110779","1919","61.2925","7.1883","246.0","HAFSLO, NO","       120","E","        86","E","         1","E","      191","","  1020"," ,E,0408, ","  27.0"," ,E,0908, ","    793.5"," ,E"
"NOE00110779","1920","61.2925","7.1883","246.0","HAFSLO, NO","       169","E","       110","E","         9","E","      161","","  1200"," ,E,0107, ","  44.8"," ,E,0303, ","   1160.4"," ,E"
"NOE00110779","1921","61.2925","7.1883","246.0","HAFSLO, NO","       184","E","       133","E","         9","E","      181","","  1160"," ,E,0310,+","  63.5"," ,E,0321, ","   1505.7"," ,E"
"NOE00110779","1922","61.2925","7.1883","246.0","HAFSLO, NO","       131","E","        97","E","         3","E","      164","","   920"," ,E,0306,+","  33.4"," ,E,0224, ","    836.5"," ,E"
"NOE00110779","1923","61.2925","7.1883","246.0","HAFSLO, NO","       153","E","       100","E","         8","E","      174","","   560"," ,E,0205, ","  43.5"," ,E,1214, ","   1077.9"," ,E"
"NOE00110779","1924","61.2925","7.1883","246.0","HAFSLO, NO","       166","E","       117","E","         6","E","      149","","   910"," ,E,0103,+","  45.6"," ,E,0131, ","   1162.0"," ,E"
"NOE00110779","1925","61.2925","7.1883","246.0","HAFSLO, NO","       134","E","        97","E","         7","E","      172","","   540"," ,E,0210,+","  39.0"," ,E,0110, ","    985.2"," ,E"
"NOE00110779","1926","61.2925","7.1883","246.0","HAFSLO, NO","       152","E","        92","E","         6","E","      154","","   720"," ,E,0225,+","  49.3"," ,E,0825, ","   1071.6"," ,E"
"NOE00110779","1927","61.2925","7.1883","246.0","HAFSLO, NO","        92","E","        69","E","         5","E","      179","","  1090"," ,E,0224, ","  47.6"," ,E,0802, ","    854.3"," ,E"
"NOE00110779","1928","61.2925","7.1883","246.0","HAFSLO, NO","       110","E","        87","E","         3","E","      159","","   770"," ,E,0224,+","  39.2"," ,E,0208, ","    931.6"," ,E"
"NOE00110779","1929","61.2925","7.1883","246.0","HAFSLO, NO","       110","E","        84","E","         2","E","      121","","   800"," ,E,0216,+","  39.6"," ,E,1023, ","    815.5"," ,E"
"NOE00110779","1930","61.2925","7.1883","246.0","HAFSLO, NO","       114","E","        81","E","         2","E","      158","","   500"," ,E,0203,+","  49.0"," ,E,0107, ","    666.2"," ,E"
"NOE00110779","1931","61.2925","7.1883","246.0","HAFSLO, NO","        92","E","        73","E","         3","E","      165","","   780"," ,E,0305,+","  45.3"," ,E,1002, ","    729.5"," ,E"
"NOE00110779","1932","61.2925","7.1883","246.0","HAFSLO, NO","       114","E","        69","E","         5","E","      108","","   440"," ,E,0105, ","  37.0"," ,E,0706, ","    723.9"," ,E"
"NOE00110779","1933","61.2925","7.1883","246.0","HAFSLO, NO","       124","E","        73","E","         0","E","      116","","   460"," ,E,0223,+","  24.7"," ,E,0830, ","    552.2"," ,E"
"NOE00110779","1934","61.2925","7.1883","246.0","HAFSLO, NO","       180","E","       110","E","         4","E","      133","","   500"," ,E,0211, ","  32.3"," ,E,1010, ","   1058.9"," ,E"
"NOE00110779","1935","61.2925","7.1883","246.0","HAFSLO, NO","       146","E","        90","E","         2","E","      182","","   850"," ,E,0218, ","  36.0"," ,E,0110, ","    844.6"," ,E"
"NOE00110779","1936","61.2925","7.1883","246.0","HAFSLO, NO","       131","E","        83","E","         4","E","      153","","   390"," ,E,0227,+","  36.1"," ,E,1120, ","    807.1"," ,E"
"NOE00110779","1937","61.2925","7.1883","246.0","HAFSLO, NO","       122","E","        68","E","         1","E","      134","","   680"," ,E,0224,+","  38.5"," ,E,1016, ","    741.8"," ,E"
"NOE00110779","1938","61.2925","7.1883","246.0","HAFSLO, NO","       199","E","       153","E","         3","E","      115","","   750"," ,E,0205, ","  28.4"," ,E,0926, ","   1368.2"," ,E"
"NOE00110779","1939","61.2925","7.1883","246.0","HAFSLO, NO","       140","E","       101","E","         1","E","      159","","   680"," ,E,0123,+","  31.9"," ,E,0908, ","    851.7"," ,E"
"NOE00110779","1940","61.2925","7.1883","246.0","HAFSLO, NO","       129","E","        82","E","         4","E","      161","","   580"," ,E,0221, ","  36.4"," ,E,1125, ","    771.7"," ,E"
"NOE00110779","1941","61.2925","7.1883","246.0","HAFSLO, NO","       126","E","        76","E","         3","E","      188","","   460"," ,E,0403,+","  42.5"," ,E,1210, ","    748.7"," ,E"
"NOE00110779","1942","61.2925","7.1883","246.0","HAFSLO, NO","       156","E","       113","E","         4","E","      145","","   520"," ,E,0319,+","  39.5"," ,E,1015, ","    998.2"," ,E"
"NOE00110779","1943","61.2925","7.1883","246.0","HAFSLO, NO","       181","E","       128","E","         9","E","      157","","   750"," ,E,0214, ","  44.5"," ,E,0919, ","   1362.9"," ,E"
"NOE00110779","1944","61.2925","7.1883","246.0","HAFSLO, NO","       152","E","       102","E","         3","E","      195","","   600"," ,E,0327,+","  45.0"," ,E,0105, ","    990.9"," ,E"
"NOE00110779","1945","61.2925","7.1883","246.0","HAFSLO, NO","       158","E","        89","E","         3","E","      143","","   800"," ,E,0217, ","  31.1"," ,E,0228, ","    898.0"," ,E"
"NOE00110779","1946","61.2925","7.1883","246.0","HAFSLO, NO","       173","E","       102","E","         5","E","      141","","   750"," ,E,0212, ","  32.6"," ,E,0104, ","    987.7"," ,E"
"NOE00110779","1947","61.2925","7.1883","246.0","HAFSLO, NO","       138","E","        88","E","         5","E","      167","","   440"," ,E,0322,+","  31.2"," ,E,1225, ","    797.2"," ,E"
"NOE00110779","1948","61.2925","7.1883","246.0","HAFSLO, NO","       183","E","       110","E","         5","E","      154","","   730"," ,E,0131,+","  35.2"," ,E,0131, ","   1081.7"," ,E"
"NOE00110779","1949","61.2925","7.1883","246.0","HAFSLO, NO","       188","E","       120","E","         3","E","      150","","   840"," ,E,0123, ","  36.7"," ,E,0203, ","   1160.8"," ,E"
"NOE00110779","1950","61.2925","7.1883","246.0","HAFSLO, NO","       167","E","       106","E","         2","E","      155","","   950"," ,E,0112, ","  39.9"," ,E,0928, ","    972.7"," ,E"
"NOE00110779","1951","61.2925","7.1883","246.0","HAFSLO, NO","       142","E","        79","E","         2","E","      157","","   630"," ,E,0119, ","  30.2"," ,E,1205,+","    758.4"," ,E"
