"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020120","1961","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      0.0","","       0.0","m","       134","m","       102","m","         5","m","         0","m","         0","m","         0","m","        37","m","         0","m","    3.9","m,0205, ","  37.8"," ,m,1103, ","   25.6","m,0331, ","","","","","","","   1181.1"," ,m","     13.95","m","     18.91","m","      8.98","m"
"MXN00020120","1962","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      0.0","","       0.0","m","       146","m","        98","m","         5","m","         0","m","         0","m","         0","m","        52","m","         0","m","    1.1","m,0306, ","  52.8"," ,m,0827, ","   26.7","m,0421, ","","","    1622.1","1","    1622.1","m","   1050.5"," ,m","     14.08","m","     19.31","m","      8.85","m"
"MXN00020120","1963","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      0.0","","       0.0","m","       162","m","       111","m","         4","m","         0","m","         0","m","         0","m","        81","m","         0","m","    5.0","m,1219,+","  73.9"," ,m,0923, ","   25.6","m,0510,+","","","    1549.4","4","    1549.4","m","   1105.6"," ,m","     14.21","m","     19.79","m","      8.62","m"
"MXN00020120","1964","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      0.0","","       0.0","m","       154","m","       111","m","        13","m","         0","m","         0","m","         0","m","        52","m","         0","m","    3.9","m,0102, ","  50.0"," ,m,0608, ","   25.0","m,0511,+","","","    1465.8","8","    1465.8","m","   1286.6"," ,m","     13.97","m","     19.00","m","      8.94","m"
"MXN00020120","1965","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      0.8","","       0.8","m","       190","m","       129","m","        14","m","         0","m","         0","m","         0","m","        70","m","         0","m","    1.7","m,0117, "," 103.4"," ,m,0616, ","   28.9","m,0316, ","","","    1652.8","8","    1652.8","m","   1783.6"," ,m","     14.25","m","     19.36","m","      9.14","m"
"MXN00020120","1966","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      0.0","","       0.0","m","       167","m","       110","m","         7","m","         0","m","         0","m","         0","m","        35","m","         0","m","    1.7","m,0130, ","  52.1"," ,m,0819, ","   25.0","m,0305, ","","","    1467.7","7","    1467.7","m","   1265.2"," ,m","     13.94","m","     18.86","m","      9.02","m"
"MXN00020120","1967","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      0.0","","       0.0","m","       137","m","        96","m","        14","m","         0","m","         0","m","         0","m","        30","m","         0","m","    0.6","m,0619,+","  72.6"," ,m,0627, ","   23.9","m,0603,+","","","    1684.3","3","    1684.3","m","   1352.2"," ,m","     13.67","m","     18.64","m","      8.70","m"
"MXN00020120","1968","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      0.0","","       0.0","m","       143","m","        82","m","         8","m","         0","m","         0","m","         0","m","        16","m","         0","m","    1.1","m,1211, ","  81.8"," ,m,0518, ","   23.9","m,0428, ","","","    1761.8","8","    1761.8","m","   1035.4"," ,m","     13.66","m","     18.57","m","      8.74","m"
"MXN00020120","1969","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      3.4","","       3.4","m","       142","m","        99","m","        16","m","         0","m","         0","m","         0","m","        62","m","         0","m","    3.9","m,1123, "," 135.6"," ,m,0906, ","   26.1","m,0506, ","","","    1440.3","3","    1440.3","m","   1604.8"," ,m","     14.54","m","     19.25","m","      9.83","m"
"MXN00020120","1970","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1406.8","8","    1406.8","m","","","","","","","",""
"MXN00020120","1971","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      0.3","","       0.3","m","       115","m","        75","m","        13","m","         0","m","         0","m","         0","m","        41","m","         0","m","    5.0","m,1224,+"," 123.2"," ,m,0616, ","   25.0","m,0507, ","","","","","","","   1313.8"," ,m","     13.43","m","     18.39","m","      8.47","m"
"MXN00020120","1972","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","","","","","       122","m","        89","m","         8","m","","","","","","","","","","","","","  51.3"," ,m,0518, ","","","","","    1777.1","1","    1777.1","m","   1109.8"," ,m","","","","","",""
"MXN00020120","1973","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","     40.2","","      40.2","m","       147","m","       105","m","         8","m","         0","m","         0","m","         0","m","        70","m","         3","m","    3.9","m,0116, ","  57.7"," ,m,0406, ","   35.0","m,0508, ","","","","","","","   1136.4"," ,m","     14.39","m","     19.63","m","      9.15","m"
"MXN00020120","1974","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      0.0","","       0.0","m","       135","m","        99","m","        16","m","         0","m","         0","m","         0","m","         5","m","         0","m","    3.9","m,0227, ","  67.8"," ,m,0922, ","   23.9","m,0512, ","","","    1765.0","0","    1765.0","m","   1488.5"," ,m","     12.39","m","     16.78","m","      8.01","m"
"MXN00020120","1975","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      0.0","","       0.0","m","       137","m","       108","m","        11","m","         0","m","         0","m","         0","m","         0","m","         0","m","    5.0","m,1117,+","  66.8"," ,m,0709, ","   18.9","m,1230,+","","","    2618.0","0","    2618.0","m","   1381.4"," ,m","     10.90","m","     14.56","m","      7.24","m"
"MXN00020120","1976","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      0.0","","       0.0","m","       125","m","        84","m","         8","m","         0","m","         0","m","         0","m","         0","m","         0","m","    5.0","m,0211,+","  59.9"," ,m,0629, ","   20.6","m,0527, ","","","    2601.2","2","    2601.2","m","    938.2"," ,m","     11.82","m","     15.58","m","      8.07","m"
"MXN00020120","1977","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      0.0","","       0.0","m","       131","m","        95","m","         5","m","         0","m","         0","m","         0","m","         4","m","         0","m","    5.0","m,1110,+","  55.9"," ,m,1021, ","   26.7","m,0316, ","","","    2133.4","4","    2133.4","m","   1068.5"," ,m","     13.03","m","     17.19","m","      8.88","m"
"MXN00020120","1978","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      0.0","","       0.0","m","       126","m","        85","m","        13","m","         0","m","         0","m","         0","m","        15","m","         0","m","    0.6","m,1108, ","  69.9"," ,m,0529, ","   22.8","m,0510,+","","","    1820.3","3","    1820.3","m","   1341.1"," ,m","     13.37","m","     17.49","m","      9.25","m"
"MXN00020120","1979","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      0.0","","       0.0","m","       106","m","        82","m","        10","m","         0","m","         0","m","         0","m","        33","m","         0","m","    5.0","m,1114,+"," 220.0"," ,m,0825, ","   25.0","m,0520,+","","","    1731.5","5","    1731.5","m","   1242.7"," ,m","     13.74","m","     17.90","m","      9.58","m"
"MXN00020120","1980","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      0.9","","       0.9","m","        98","m","        76","m","         6","m","         0","m","         0","m","         0","m","        43","m","         0","m","    5.0","m,0205,+","  39.9"," ,m,0922, ","   25.0","m,0916, ","","","    1676.2","2","    1676.2","m","    922.4"," ,m","     14.06","m","     18.66","m","      9.45","m"
"MXN00020120","1981","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      0.0","","       0.0","m","       146","m","        97","m","        20","m","         0","m","         0","m","         0","m","        26","m","         0","m","    1.7","m,0622, "," 165.9"," ,m,0827, ","   22.2","m,1130,+","","","    1692.4","4","    1692.4","m","   1756.3"," ,m","     13.03","m","     18.25","m","      7.81","m"
"MXN00020120","1982","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      6.2","","       6.2","m","       110","m","        79","m","         8","m","         0","m","         1","m","         0","m","        88","m","         0","m","    0.0","m,0114, ","  54.1"," ,m,1011, ","   28.9","m,0406, ","0.0","m,0114","    1807.0","0","    1807.0","m","   1054.3"," ,m","     13.70","m","     19.67","m","      7.72","m"
"MXN00020120","1983","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","    179.7","","     179.7","m","       108","m","        69","m","        10","m","         0","m","         0","m","         0","m","       299","m","         0","m","    1.7","m,0206,+"," 102.9"," ,m,0225, ","   29.4","m,1125, ","","","    1348.5","5","    1348.5","m","    989.1"," ,m","     17.39","m","     23.25","m","     11.54","m"
"MXN00020120","1984","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      0.0","","       0.0","m","       119","m","        92","m","         7","m","         0","m","         0","m","         0","m","       180","m","         0","m","    0.6","m,0428,+","  66.3"," ,m,0903, ","   27.8","m,0328, ","","","     915.6","6","     915.6","m","   1335.8"," ,m","     13.47","m","     20.91","m","      6.02","m"
"MXN00020120","1986","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      0.0","","       0.0","m","       126","m","        95","m","        12","m","         0","m","         1","m","         0","m","       105","m","         0","m","    0.0","m,0110, ","  61.2"," ,m,0721, ","   28.9","m,0326,+","0.0","m,0110","","","","","   1213.9"," ,m","     13.42","m","     20.32","m","      6.52","m"
"MXN00020120","1987","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1691.7","7","    1691.7","m","","","","","","","",""
"MXN00020120","1991","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","","","","","       121","m","        83","m","         9","m","","","","","         0","m","       157","m","         0","m","","","  39.9"," ,m,1007, ","   28.9","m,1113,+","","","    1291.6","6","    1291.6","m","   1016.5"," ,m","","","     21.07","m","",""
"MXN00020120","1992","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","","","","","       129","m","        90","m","        11","m","","","","","         0","m","       125","m","         0","m","","","  50.8"," ,m,0326, ","   26.7","m,0322, ","","","","","","","   1211.3"," ,m","","","     20.56","m","",""
"MXN00020120","1993","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      1.7","","       1.7","m","       109","m","        94","m","        10","m","         0","m","         0","m","         0","m","       155","m","         0","m","    3.9","m,0307,+","  64.3"," ,m,0627, ","   28.9","m,0402, ","","","","","","","   1317.8"," ,m","     14.70","m","     20.80","m","      8.60","m"
"MXN00020120","1994","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      2.0","","       2.0","m","        87","m","        61","m","         7","m","         0","m","         0","m","         0","m","       182","m","         0","m","    2.8","m,0108, ","  52.8"," ,m,0706, ","   28.9","m,0427, ","","","    1305.7","7","    1305.7","m","    776.7"," ,m","     15.07","m","     21.15","m","      8.99","m"
"MXN00020120","1995","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      2.7","","       2.7","m","       120","m","        92","m","        17","m","         0","m","         0","m","         0","m","       192","m","         0","m","    5.6","m,1230,+","  42.9"," ,m,0820, ","   28.9","m,1114,+","","","    1134.2","2","    1134.2","m","   1320.5"," ,m","     15.47","m","     21.63","m","      9.32","m"
"MXN00020120","1996","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      5.1","","       5.1","m","       115","m","        96","m","        16","m","         0","m","         0","m","         0","m","       223","m","         0","m","    1.7","m,0205,+","  71.9"," ,m,0627, ","   28.9","m,1127,+","","","    1029.9","9","    1029.9","m","   1504.0"," ,m","     15.33","m","     22.25","m","      8.41","m"
"MXN00020120","1997","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","      1.7","","       1.7","m","       133","m","        95","m","        12","m","         0","m","         0","m","         0","m","       208","m","         0","m","    3.9","m,0124,+"," 185.9"," ,m,1008, ","   28.9","m,0514,+","","","    1152.1","1","    1152.1","m","   1428.4"," ,m","     15.15","m","     21.62","m","      8.69","m"
"MXN00020120","1998","16.0833","-96.45","2452.7","SAN MIGUEL SUCHIXTEPEC, MX","     15.7","","      15.7","m","       101","m","        75","m","         9","m","         0","m","         0","m","         0","m","       218","m","         0","m","    3.9","m,0213,+","  53.1"," ,m,0910, ","   28.9","m,0509,+","","","    1037.6","6","    1037.6","m","   1133.2"," ,m","     15.50","m","     22.01","m","      8.99","m"
