"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BC008948490","1981","-21.217","27.5","1001.0","FRANCISTOWN, BC","","","","","        67","Q","        45","Q","         7","Q","","","","","","","","","","","","","  59.7"," ,Q,1126, ","","","","","","","","","","","","","","","","","","","    644.5"," ,Q","","","","","",""
"BC008948490","1982","-21.217","27.5","1001.0","FRANCISTOWN, BC","   1425.0","","    1425.0","Q","        36","Q","        20","Q","         2","Q","         0","Q","         2","Q","         0","Q","       341","Q","       128","Q","   -1.5","Q,0718, ","  61.0"," ,Q,1019, ","   38.2","Q,0329,+","-0.2","Q,0616","","","","","","","","","","","     345.7","7","     345.7","Q","    271.7"," ,Q","     21.58","Q","     29.48","Q","     13.69","Q"
"BC008948490","1983","-21.217","27.5","1001.0","FRANCISTOWN, BC","","","","","        42","Q","        26","Q","         4","Q","         0","Q","         1","Q","","","","","","","   -1.5","Q,0627, ","  83.3"," ,Q,0409, ","","","-1.5","S,0627","","","","","","","","","","","","","","","    423.8"," ,Q","","","","","     14.20","Q"
"BC008948490","1984","-21.217","27.5","1001.0","FRANCISTOWN, BC","","","","","        44","Q","        22","Q","         2","Q","","","","","","","","","","","","","  79.0"," ,Q,0322, ","","","","","","","","","","","","","","","","","","","    355.1"," ,Q","","","","","",""
"BC008948490","1985","-21.217","27.5","1001.0","FRANCISTOWN, BC","","","","","        46","Q","        23","Q","         2","Q","","","","","","","","","","","","","  43.8"," ,Q,0105, ","","","","","","","","","","","","","","","","","","","    309.9"," ,Q","","","","","",""
"BC008948490","1986","-21.217","27.5","1001.0","FRANCISTOWN, BC","","","","","        47","Q","        31","Q","         3","Q","         0"," ","         0","Q","","","","","","","    0.3","Q,0626, ","  47.5"," ,Q,1203, ","","","","","","","","","","","","","","","","","","","    450.3"," ,Q","","","","","     13.79","Q"
"BC008948490","1987","-21.217","27.5","1001.0","FRANCISTOWN, BC","","","","","        40","Q","        28","Q","         8","Q","         0"," ","         5","Q","","","","","","","   -4.2","Q,0722,+","  47.0"," ,Q,1130, ","","","-0.7","Q,0702","-4.2","Q,0706","","","","","","","","","","","","","    520.6"," ,Q","","","","","     14.66","Q"
"BC008948490","1988","-21.217","27.5","1001.0","FRANCISTOWN, BC","","","","","        52","Q","        33","Q","         8","Q","","","","","","","","","","","","","  79.3"," ,Q,0225, ","","","","","","","","","","","","","","","","","","","    641.6"," ,Q","","","","","",""
"BC008948490","1989","-21.217","27.5","1001.0","FRANCISTOWN, BC","","","","","        44","Q","        29","Q","         2","Q","","","","","","","","","","","","","  54.4"," ,Q,0224, ","","","","","","","","","","","","","","","","","","","    427.9"," ,Q","","","","","",""
"BC008948490","1990","-21.217","27.5","1001.0","FRANCISTOWN, BC","","","","","        39","Q","        25","Q","         3","Q","","","","","","","","","","","","","  91.6"," ,Q,1202, ","","","","","","","","","","","","","","","","","","","    327.3"," ,Q","","","","","",""
"BC008948490","1991","-21.217","27.5","1001.0","FRANCISTOWN, BC","","","","","        42","Q","        26","Q","         4","Q","","","","","","","","","","","","","  67.3"," ,Q,0315, ","","","","","","","","","","","","","","","","","","","    408.6"," ,Q","","","","","",""
"BC008948490","1992","-21.217","27.5","1001.0","FRANCISTOWN, BC","","","","","        38","Q","        28","Q","         5","Q","","","","","","","","","","","","","  44.2"," ,Q,1210, ","","","","","","","","","","","","","","","","","","","    406.0"," ,Q","","","","","",""
