"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138986","1988","59.53","13.94","110.0","GRASAS D, SW","       161","E","        89","E","         5","E","","","","","  72.1"," ,E,0702, ","    855.5"," ,E"
"SWE00138986","1989","59.53","13.94","110.0","GRASAS D, SW","       129","E","        62","E","         1","E","","","","","  30.1"," ,E,0425, ","    492.3"," ,E"
"SWE00138986","1990","59.53","13.94","110.0","GRASAS D, SW","       160","E","        78","E","         2","E","","","","","  50.7"," ,E,0901, ","    731.1"," ,E"
"SWE00138986","1991","59.53","13.94","110.0","GRASAS D, SW","       131","E","        65","E","         1","E","","","","","  27.9"," ,E,0618, ","    607.9"," ,E"
"SWE00138986","1992","59.53","13.94","110.0","GRASAS D, SW","       151","E","        77","E","         0","E","","","","","  20.5"," ,E,0429, ","    631.2"," ,E"
"SWE00138986","1993","59.53","13.94","110.0","GRASAS D, SW","       144","E","        81","E","         0","E","","","","","  18.5"," ,E,0809, ","    607.0"," ,E"
"SWE00138986","1994","59.53","13.94","110.0","GRASAS D, SW","       127","E","        70","E","         1","E","","","","","  27.8"," ,E,0820, ","    648.4"," ,E"
"SWE00138986","1995","59.53","13.94","110.0","GRASAS D, SW","       133","E","        65","E","         1","E","","","","","  45.6"," ,E,0715, ","    609.0"," ,E"
"SWE00138986","1996","59.53","13.94","110.0","GRASAS D, SW","       124","E","        59","E","         0","E","","","","","  24.5"," ,E,0514, ","    573.1"," ,E"
"SWE00138986","1997","59.53","13.94","110.0","GRASAS D, SW","       124","E","        64","E","         3","E","","","","","  46.4"," ,E,0723, ","    692.8"," ,E"
"SWE00138986","1998","59.53","13.94","110.0","GRASAS D, SW","       156","E","        80","E","         1","E","","","","","  31.6"," ,E,0715, ","    697.8"," ,E"
"SWE00138986","1999","59.53","13.94","110.0","GRASAS D, SW","       161","E","        90","E","         0","E","","","","","  23.9"," ,E,0714, ","    781.4"," ,E"
"SWE00138986","2000","59.53","13.94","110.0","GRASAS D, SW","       167","E","       102","E","         3","E","","","","","  50.2"," ,E,0713, ","    958.8"," ,E"
"SWE00138986","2001","59.53","13.94","110.0","GRASAS D, SW","       141","E","        82","E","         0","E","","","","","  16.0"," ,E,0916, ","    646.5"," ,E"
